Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-17 08:01:00,Others-CCCPS8,1322,338,0.2556732223903177,2,0,0,1.0,26.14754886,91.72799519
2016-10-17 08:27:00,Others-CCCPS8,1322,369,0.27912254160363087,3,0,0,0.5,26.14754886,91.72799519
2016-10-17 09:01:00,Others-CCCPS8,1322,403,0.3048411497730711,2,0,0,1.0,26.14754886,91.72799519
2016-10-17 09:27:00,Others-CCCPS8,1322,467,0.35325264750378216,2,0,0,1.5,26.14754886,91.72799519
2016-10-17 10:04:00,Others-CCCPS8,1322,536,0.405446293494705,3,0,0,1.0,26.14754886,91.72799519
2016-10-17 10:31:00,Others-CCCPS8,1322,586,0.443267776096823,4,1,0,1.0,26.14754886,91.72799519
2016-10-17 11:04:00,Others-CCCPS8,1322,633,0.47881996974281393,6,1,0,0.5,26.14754886,91.72799519
2016-10-17 11:31:00,Others-CCCPS8,1322,661,0.5,5,1,0,1.0,26.14754886,91.72799519
2016-10-17 12:04:00,Others-CCCPS8,1322,668,0.5052950075642966,6,1,0,0.5,26.14754886,91.72799519
2016-10-17 12:31:00,Others-CCCPS8,1322,685,0.5181543116490166,7,1,0,0.5,26.14754886,91.72799519
2016-10-17 12:57:00,Others-CCCPS8,1322,708,0.5355521936459909,9,2,0,1.0,26.14754886,91.72799519
2016-10-17 13:31:00,Others-CCCPS8,1322,712,0.5385779122541604,8,2,0,1.0,26.14754886,91.72799519
2016-10-17 14:04:00,Others-CCCPS8,1322,712,0.5385779122541604,5,1,0,0.5,26.14754886,91.72799519
2016-10-17 14:31:00,Others-CCCPS8,1322,689,0.5211800302571861,4,1,0,1.0,26.14754886,91.72799519
2016-10-17 14:57:00,Others-CCCPS8,1322,678,0.5128593040847201,4,1,0,1.0,26.14754886,91.72799519
2016-10-17 15:31:00,Others-CCCPS8,1322,655,0.49546142208774585,3,0,0,0.5,26.14754886,91.72799519
2016-10-17 15:57:00,Others-CCCPS8,1322,639,0.4833585476550681,3,0,0,1.0,26.14754886,91.72799519
2016-10-17 16:28:00,Others-CCCPS8,1322,598,0.4523449319213313,2,0,0,1.0,26.14754886,91.72799519
2016-10-18 08:01:00,Others-CCCPS8,1322,466,0.3524962178517398,2,0,0,1.0,26.14754886,91.72799519
2016-10-18 08:28:00,Others-CCCPS8,1322,502,0.37972768532526474,2,0,0,1.0,26.14754886,91.72799519
2016-10-18 09:01:00,Others-CCCPS8,1322,549,0.4152798789712557,2,0,0,0.5,26.14754886,91.72799519
2016-10-18 09:28:00,Others-CCCPS8,1322,603,0.45612708018154313,2,0,0,0.5,26.14754886,91.72799519
2016-10-18 10:01:00,Others-CCCPS8,1322,689,0.5211800302571861,4,0,0,1.0,26.14754886,91.72799519
2016-10-18 10:28:00,Others-CCCPS8,1322,747,0.5650529500756429,3,0,0,1.0,26.14754886,91.72799519
2016-10-18 11:01:00,Others-CCCPS8,1322,782,0.5915279878971256,6,1,0,1.0,26.14754886,91.72799519
2016-10-18 11:27:00,Others-CCCPS8,1322,790,0.5975794251134644,6,1,0,1.0,26.14754886,91.72799519
2016-10-18 12:01:00,Others-CCCPS8,1322,793,0.5998487140695915,8,2,0,0.5,26.14754886,91.72799519
2016-10-18 12:27:00,Others-CCCPS8,1322,805,0.6089258698940998,9,2,0,0.5,26.14754886,91.72799519
2016-10-18 13:01:00,Others-CCCPS8,1322,806,0.6096822995461422,8,2,0,1.0,26.14754886,91.72799519
2016-10-18 13:28:00,Others-CCCPS8,1322,797,0.602874432677761,7,2,0,1.0,26.14754886,91.72799519
2016-10-18 13:54:00,Others-CCCPS8,1322,788,0.5960665658093798,6,1,0,1.0,26.14754886,91.72799519
2016-10-18 14:27:00,Others-CCCPS8,1322,773,0.5847201210287444,4,1,0,1.0,26.14754886,91.72799519
2016-10-18 15:01:00,Others-CCCPS8,1322,747,0.5650529500756429,3,0,0,1.0,26.14754886,91.72799519
2016-10-18 15:27:00,Others-CCCPS8,1322,732,0.5537065052950075,2,0,0,1.0,26.14754886,91.72799519
2016-10-18 15:55:00,Others-CCCPS8,1322,712,0.5385779122541604,3,0,0,1.0,26.14754886,91.72799519
2016-10-18 16:27:00,Others-CCCPS8,1322,640,0.48411497730711045,2,0,0,1.0,26.14754886,91.72799519
2016-10-19 08:05:00,Others-CCCPS8,1322,459,0.3472012102874433,2,0,0,0.5,26.14754886,91.72799519
2016-10-19 08:25:00,Others-CCCPS8,1322,476,0.3600605143721634,2,0,0,1.0,26.14754886,91.72799519
2016-10-19 08:58:00,Others-CCCPS8,1322,520,0.39334341906202724,2,0,0,1.5,26.14754886,91.72799519
2016-10-19 09:32:00,Others-CCCPS8,1322,591,0.4470499243570348,3,0,0,0.5,26.14754886,91.72799519
2016-10-19 09:58:00,Others-CCCPS8,1322,668,0.5052950075642966,3,0,0,1.0,26.14754886,91.72799519
2016-10-19 10:25:00,Others-CCCPS8,1322,719,0.5438729198184569,5,1,0,1.0,26.14754886,91.72799519
2016-10-19 10:59:00,Others-CCCPS8,1322,758,0.573373676248109,5,1,0,1.5,26.14754886,91.72799519
2016-10-19 11:25:00,Others-CCCPS8,1322,777,0.5877458396369137,8,2,0,0.5,26.14754886,91.72799519
2016-10-19 11:59:00,Others-CCCPS8,1322,779,0.5892586989409985,5,1,0,0.5,26.14754886,91.72799519
2016-10-19 12:25:00,Others-CCCPS8,1322,791,0.5983358547655068,9,2,0,1.5,26.14754886,91.72799519
2016-10-19 12:58:00,Others-CCCPS8,1322,805,0.6089258698940998,9,2,0,1.0,26.14754886,91.72799519
2016-10-19 13:25:00,Others-CCCPS8,1322,810,0.6127080181543116,8,2,0,0.5,26.14754886,91.72799519
2016-10-19 13:58:00,Others-CCCPS8,1322,798,0.6036308623298033,6,1,0,0.5,26.14754886,91.72799519
2016-10-19 14:32:00,Others-CCCPS8,1322,775,0.586232980332829,4,1,0,1.0,26.14754886,91.72799519
2016-10-19 14:58:00,Others-CCCPS8,1322,767,0.5801815431164902,6,2,0,1.0,26.14754886,91.72799519
2016-10-19 15:32:00,Others-CCCPS8,1322,719,0.5438729198184569,3,0,0,0.5,26.14754886,91.72799519
2016-10-19 15:59:00,Others-CCCPS8,1322,694,0.5249621785173979,3,1,0,1.0,26.14754886,91.72799519
2016-10-19 16:25:00,Others-CCCPS8,1322,647,0.48940998487140697,2,0,0,1.0,26.14754886,91.72799519
2016-10-22 07:59:00,Others-CCCPS8,1322,293,0.2216338880484115,2,0,0,1.0,26.14754886,91.72799519
2016-10-22 08:26:00,Others-CCCPS8,1322,302,0.22844175491679275,2,0,0,1.0,26.14754886,91.72799519
2016-10-22 08:59:00,Others-CCCPS8,1322,325,0.245839636913767,2,0,0,1.0,26.14754886,91.72799519
2016-10-22 09:26:00,Others-CCCPS8,1322,358,0.2708018154311649,2,0,0,0.5,26.14754886,91.72799519
2016-10-22 09:59:00,Others-CCCPS8,1322,403,0.3048411497730711,2,0,0,1.0,26.14754886,91.72799519
2016-10-22 10:26:00,Others-CCCPS8,1322,430,0.32526475037821484,4,0,0,1.0,26.14754886,91.72799519
2016-10-22 10:59:00,Others-CCCPS8,1322,487,0.36838124054462934,4,1,0,1.0,26.14754886,91.72799519
2016-10-22 11:32:00,Others-CCCPS8,1322,557,0.42133131618759456,6,1,0,0.5,26.14754886,91.72799519
2016-10-22 11:59:00,Others-CCCPS8,1322,595,0.45007564296520425,8,2,0,1.0,26.14754886,91.72799519
2016-10-22 12:32:00,Others-CCCPS8,1322,675,0.510590015128593,9,2,0,0.5,26.14754886,91.72799519
2016-10-22 12:59:00,Others-CCCPS8,1322,744,0.5627836611195158,8,2,0,0.5,26.14754886,91.72799519
2016-10-22 13:32:00,Others-CCCPS8,1322,804,0.6081694402420574,8,2,0,1.0,26.14754886,91.72799519
2016-10-22 13:59:00,Others-CCCPS8,1322,811,0.613464447806354,6,1,0,1.0,26.14754886,91.72799519
2016-10-22 14:39:00,Others-CCCPS8,1322,851,0.6437216338880484,5,1,0,1.0,26.14754886,91.72799519
2016-10-22 14:59:00,Others-CCCPS8,1322,847,0.640695915279879,6,2,0,1.0,26.14754886,91.72799519
2016-10-22 15:26:00,Others-CCCPS8,1322,847,0.640695915279879,2,0,0,1.0,26.14754886,91.72799519
2016-10-22 15:59:00,Others-CCCPS8,1322,849,0.6422087745839636,3,0,0,1.0,26.14754886,91.72799519
2016-10-22 16:26:00,Others-CCCPS8,1322,815,0.6164901664145235,2,0,0,1.0,26.14754886,91.72799519
2016-10-23 07:59:00,Others-CCCPS8,1322,351,0.26550680786686837,2,0,1,1.0,26.14754886,91.72799519
2016-10-23 08:26:00,Others-CCCPS8,1322,357,0.2700453857791225,2,0,1,0.5,26.14754886,91.72799519
2016-10-23 08:59:00,Others-CCCPS8,1322,372,0.2813918305597579,3,0,1,1.0,26.14754886,91.72799519
2016-10-23 09:26:00,Others-CCCPS8,1322,384,0.29046898638426627,5,1,1,1.5,26.14754886,91.72799519
2016-10-23 09:59:00,Others-CCCPS8,1322,410,0.3101361573373676,4,1,1,0.5,26.14754886,91.72799519
2016-10-23 10:26:00,Others-CCCPS8,1322,434,0.32829046898638425,5,0,1,1.0,26.14754886,91.72799519
2016-10-23 10:59:00,Others-CCCPS8,1322,521,0.3940998487140696,6,1,1,1.0,26.14754886,91.72799519
2016-10-23 11:26:00,Others-CCCPS8,1322,563,0.4258698940998487,8,1,1,1.0,26.14754886,91.72799519
2016-10-23 11:59:00,Others-CCCPS8,1322,628,0.4750378214826021,8,1,1,0.5,26.14754886,91.72799519
2016-10-23 12:26:00,Others-CCCPS8,1322,689,0.5211800302571861,11,2,1,1.0,26.14754886,91.72799519
2016-10-23 13:06:00,Others-CCCPS8,1322,753,0.5695915279878971,11,2,1,1.0,26.14754886,91.72799519
2016-10-23 13:26:00,Others-CCCPS8,1322,792,0.5990922844175491,11,2,1,1.0,26.14754886,91.72799519
2016-10-23 13:59:00,Others-CCCPS8,1322,828,0.6263237518910741,12,2,1,1.0,26.14754886,91.72799519
2016-10-23 14:26:00,Others-CCCPS8,1322,847,0.640695915279879,6,1,1,1.0,26.14754886,91.72799519
2016-10-23 14:59:00,Others-CCCPS8,1322,857,0.6482602118003026,6,1,1,0.5,26.14754886,91.72799519
2016-10-23 15:26:00,Others-CCCPS8,1322,834,0.6308623298033282,3,0,1,0.5,26.14754886,91.72799519
2016-10-23 15:59:00,Others-CCCPS8,1322,756,0.5718608169440242,4,0,1,1.0,26.14754886,91.72799519
2016-10-23 16:26:00,Others-CCCPS8,1322,675,0.510590015128593,3,0,1,0.5,26.14754886,91.72799519
2016-10-24 07:56:00,Others-CCCPS8,1322,301,0.22768532526475038,2,0,0,1.0,26.14754886,91.72799519
2016-10-24 08:29:00,Others-CCCPS8,1322,349,0.2639939485627837,2,0,0,1.5,26.14754886,91.72799519
2016-10-24 09:03:00,Others-CCCPS8,1322,412,0.31164901664145234,2,0,0,1.0,26.14754886,91.72799519
2016-10-24 09:30:00,Others-CCCPS8,1322,438,0.3313161875945537,2,0,0,1.0,26.14754886,91.72799519
2016-10-24 09:55:00,Others-CCCPS8,1322,476,0.3600605143721634,2,0,0,0.5,26.14754886,91.72799519
2016-10-24 10:30:00,Others-CCCPS8,1322,517,0.39107413010590014,4,1,0,1.0,26.14754886,91.72799519
2016-10-24 11:03:00,Others-CCCPS8,1322,563,0.4258698940998487,5,1,0,1.0,26.14754886,91.72799519
2016-10-24 11:29:00,Others-CCCPS8,1322,589,0.4455370650529501,5,1,0,1.0,26.14754886,91.72799519
2016-10-24 12:02:00,Others-CCCPS8,1322,617,0.46671709531013617,9,2,0,1.0,26.14754886,91.72799519
2016-10-24 12:30:00,Others-CCCPS8,1322,659,0.49848714069591527,9,2,0,1.0,26.14754886,91.72799519
2016-10-24 12:56:00,Others-CCCPS8,1322,694,0.5249621785173979,9,2,0,0.5,26.14754886,91.72799519
2016-10-24 13:30:00,Others-CCCPS8,1322,694,0.5249621785173979,9,2,0,1.0,26.14754886,91.72799519
2016-10-24 13:56:00,Others-CCCPS8,1322,706,0.5340393343419062,5,1,0,0.5,26.14754886,91.72799519
2016-10-24 14:30:00,Others-CCCPS8,1322,692,0.5234493192133132,4,1,0,1.0,26.14754886,91.72799519
2016-10-24 14:56:00,Others-CCCPS8,1322,698,0.5279878971255674,4,1,0,1.0,26.14754886,91.72799519
2016-10-24 15:32:00,Others-CCCPS8,1322,653,0.4939485627836611,4,1,0,1.0,26.14754886,91.72799519
2016-10-24 16:00:00,Others-CCCPS8,1322,619,0.4682299546142209,2,0,0,1.0,26.14754886,91.72799519
2016-10-24 16:33:00,Others-CCCPS8,1322,556,0.4205748865355522,2,0,0,1.0,26.14754886,91.72799519
2016-10-25 08:00:00,Others-CCCPS8,1322,400,0.30257186081694404,2,0,0,0.5,26.14754886,91.72799519
2016-10-25 08:26:00,Others-CCCPS8,1322,427,0.32299546142208774,2,0,0,1.0,26.14754886,91.72799519
2016-10-25 09:00:00,Others-CCCPS8,1322,489,0.3698940998487141,3,0,0,1.0,26.14754886,91.72799519
2016-10-25 09:19:00,Others-CCCPS8,1322,531,0.4016641452344932,2,0,0,1.0,26.14754886,91.72799519
2016-10-25 09:56:00,Others-CCCPS8,1322,598,0.4523449319213313,3,0,0,1.0,26.14754886,91.72799519
2016-10-25 10:29:00,Others-CCCPS8,1322,633,0.47881996974281393,3,0,0,1.0,26.14754886,91.72799519
2016-10-25 10:56:00,Others-CCCPS8,1322,672,0.5083207261724659,5,1,0,0.5,26.14754886,91.72799519
2016-10-25 11:29:00,Others-CCCPS8,1322,733,0.5544629349470499,5,1,0,1.0,26.14754886,91.72799519
2016-10-25 12:02:00,Others-CCCPS8,1322,784,0.5930408472012103,9,2,0,1.0,26.14754886,91.72799519
2016-10-25 12:29:00,Others-CCCPS8,1322,795,0.6013615733736762,9,2,0,0.5,26.14754886,91.72799519
2016-10-25 13:03:00,Others-CCCPS8,1322,799,0.6043872919818457,8,2,0,1.0,26.14754886,91.72799519
2016-10-25 13:29:00,Others-CCCPS8,1322,805,0.6089258698940998,8,2,0,0.5,26.14754886,91.72799519
2016-10-25 13:56:00,Others-CCCPS8,1322,808,0.6111951588502269,6,1,0,1.0,26.14754886,91.72799519
2016-10-25 14:29:00,Others-CCCPS8,1322,807,0.6104387291981845,4,1,0,1.0,26.14754886,91.72799519
2016-10-25 15:02:00,Others-CCCPS8,1322,790,0.5975794251134644,3,0,0,0.5,26.14754886,91.72799519
2016-10-25 15:29:00,Others-CCCPS8,1322,750,0.56732223903177,3,0,0,1.0,26.14754886,91.72799519
2016-10-25 15:56:00,Others-CCCPS8,1322,716,0.5416036308623298,3,0,0,0.5,26.14754886,91.72799519
2016-10-25 16:29:00,Others-CCCPS8,1322,653,0.4939485627836611,2,0,0,1.0,26.14754886,91.72799519
2016-10-26 07:59:00,Others-CCCPS8,1322,394,0.2980332829046899,2,0,0,1.0,26.14754886,91.72799519
2016-10-26 08:32:00,Others-CCCPS8,1322,440,0.3328290468986384,2,0,0,0.5,26.14754886,91.72799519
2016-10-26 08:59:00,Others-CCCPS8,1322,502,0.37972768532526474,3,1,0,1.5,26.14754886,91.72799519
2016-10-26 09:26:00,Others-CCCPS8,1322,567,0.4288956127080182,3,0,0,1.0,26.14754886,91.72799519
2016-10-26 09:59:00,Others-CCCPS8,1322,624,0.4720121028744327,3,0,0,0.5,26.14754886,91.72799519
2016-10-26 10:26:00,Others-CCCPS8,1322,680,0.5143721633888049,3,0,0,1.5,26.14754886,91.72799519
2016-10-26 10:59:00,Others-CCCPS8,1322,716,0.5416036308623298,4,1,0,1.0,26.14754886,91.72799519
2016-10-26 11:26:00,Others-CCCPS8,1322,747,0.5650529500756429,6,1,0,1.5,26.14754886,91.72799519
2016-10-26 11:59:00,Others-CCCPS8,1322,760,0.5748865355521936,6,1,0,1.0,26.14754886,91.72799519
2016-10-26 12:26:00,Others-CCCPS8,1322,780,0.5900151285930408,7,1,0,0.5,26.14754886,91.72799519
2016-10-26 12:59:00,Others-CCCPS8,1322,811,0.613464447806354,8,2,0,1.0,26.14754886,91.72799519
2016-10-26 13:26:00,Others-CCCPS8,1322,824,0.6232980332829047,8,2,0,0.5,26.14754886,91.72799519
2016-10-26 13:59:00,Others-CCCPS8,1322,826,0.6248108925869894,6,1,0,0.5,26.14754886,91.72799519
2016-10-26 14:26:00,Others-CCCPS8,1322,817,0.6180030257186082,4,1,0,0.5,26.14754886,91.72799519
2016-10-26 14:59:00,Others-CCCPS8,1322,815,0.6164901664145235,4,1,0,0.5,26.14754886,91.72799519
2016-10-26 15:26:00,Others-CCCPS8,1322,787,0.5953101361573374,3,1,0,1.0,26.14754886,91.72799519
2016-10-26 15:59:00,Others-CCCPS8,1322,732,0.5537065052950075,3,1,0,1.5,26.14754886,91.72799519
2016-10-26 16:32:00,Others-CCCPS8,1322,672,0.5083207261724659,2,0,0,1.0,26.14754886,91.72799519
2016-10-27 07:59:00,Others-CCCPS8,1322,372,0.2813918305597579,2,0,0,0.5,26.14754886,91.72799519
2016-10-27 08:32:00,Others-CCCPS8,1322,419,0.31694402420574885,2,0,0,0.5,26.14754886,91.72799519
2016-10-27 08:59:00,Others-CCCPS8,1322,469,0.3547655068078669,2,0,0,1.0,26.14754886,91.72799519
2016-10-27 09:32:00,Others-CCCPS8,1322,517,0.39107413010590014,2,0,0,1.0,26.14754886,91.72799519
2016-10-27 09:59:00,Others-CCCPS8,1322,565,0.42738275340393345,4,1,0,1.0,26.14754886,91.72799519
2016-10-27 10:25:00,Others-CCCPS8,1322,589,0.4455370650529501,4,0,0,1.0,26.14754886,91.72799519
2016-10-27 10:59:00,Others-CCCPS8,1322,655,0.49546142208774585,5,2,0,1.5,26.14754886,91.72799519
2016-10-27 11:32:00,Others-CCCPS8,1322,691,0.5226928895612708,5,1,0,1.0,26.14754886,91.72799519
2016-10-27 11:59:00,Others-CCCPS8,1322,724,0.5476550680786687,6,1,0,0.5,26.14754886,91.72799519
2016-10-27 12:26:00,Others-CCCPS8,1322,762,0.5763993948562783,9,2,0,1.0,26.14754886,91.72799519
2016-10-27 12:59:00,Others-CCCPS8,1322,804,0.6081694402420574,8,2,0,1.0,26.14754886,91.72799519
2016-10-27 13:32:00,Others-CCCPS8,1322,814,0.6157337367624811,8,2,0,0.5,26.14754886,91.72799519
2016-10-27 13:59:00,Others-CCCPS8,1322,830,0.6278366111951589,6,1,0,0.5,26.14754886,91.72799519
2016-10-27 14:26:00,Others-CCCPS8,1322,830,0.6278366111951589,5,1,0,1.0,26.14754886,91.72799519
2016-10-27 14:59:00,Others-CCCPS8,1322,823,0.6225416036308623,5,1,0,1.5,26.14754886,91.72799519
2016-10-27 15:26:00,Others-CCCPS8,1322,791,0.5983358547655068,3,0,0,1.0,26.14754886,91.72799519
2016-10-27 15:59:00,Others-CCCPS8,1322,732,0.5537065052950075,3,0,0,0.5,26.14754886,91.72799519
2016-10-27 16:26:00,Others-CCCPS8,1322,688,0.5204236006051437,3,0,0,1.0,26.14754886,91.72799519
2016-10-28 08:16:00,Others-CCCPS8,1322,376,0.2844175491679274,2,0,0,0.5,26.14754886,91.72799519
2016-10-28 08:16:00,Others-CCCPS8,1322,376,0.2844175491679274,2,0,0,1.0,26.14754886,91.72799519
2016-10-28 08:56:00,Others-CCCPS8,1322,424,0.3207261724659607,2,0,0,1.0,26.14754886,91.72799519
2016-10-28 09:29:00,Others-CCCPS8,1322,488,0.3691376701966717,2,0,0,1.0,26.14754886,91.72799519
2016-10-28 10:02:00,Others-CCCPS8,1322,533,0.4031770045385779,3,0,0,0.5,26.14754886,91.72799519
2016-10-28 10:29:00,Others-CCCPS8,1322,559,0.4228441754916793,4,0,0,1.0,26.14754886,91.72799519
2016-10-28 10:56:00,Others-CCCPS8,1322,611,0.462178517397882,4,1,0,1.0,26.14754886,91.72799519
2016-10-28 11:29:00,Others-CCCPS8,1322,653,0.4939485627836611,5,1,0,0.5,26.14754886,91.72799519
2016-10-28 12:02:00,Others-CCCPS8,1322,683,0.516641452344932,9,2,0,1.0,26.14754886,91.72799519
2016-10-28 12:29:00,Others-CCCPS8,1322,715,0.5408472012102874,9,2,0,1.0,26.14754886,91.72799519
2016-10-28 13:02:00,Others-CCCPS8,1322,759,0.5741301059001512,8,2,0,1.5,26.14754886,91.72799519
2016-10-28 13:29:00,Others-CCCPS8,1322,775,0.586232980332829,8,2,0,1.0,26.14754886,91.72799519
2016-10-28 14:02:00,Others-CCCPS8,1322,783,0.5922844175491679,4,1,0,0.5,26.14754886,91.72799519
2016-10-28 14:29:00,Others-CCCPS8,1322,794,0.6006051437216339,5,1,0,1.0,26.14754886,91.72799519
2016-10-28 15:02:00,Others-CCCPS8,1322,782,0.5915279878971256,3,0,0,1.5,26.14754886,91.72799519
2016-10-28 15:29:00,Others-CCCPS8,1322,729,0.5514372163388804,3,0,0,1.0,26.14754886,91.72799519
2016-10-28 16:02:00,Others-CCCPS8,1322,687,0.5196671709531013,3,1,0,1.5,26.14754886,91.72799519
2016-10-28 16:29:00,Others-CCCPS8,1322,632,0.47806354009077157,2,0,0,1.0,26.14754886,91.72799519
2016-10-29 07:59:00,Others-CCCPS8,1322,351,0.26550680786686837,2,1,0,1.0,26.14754886,91.72799519
2016-10-29 08:26:00,Others-CCCPS8,1322,351,0.26550680786686837,2,0,0,1.0,26.14754886,91.72799519
2016-10-29 08:59:00,Others-CCCPS8,1322,388,0.2934947049924357,2,0,0,0.5,26.14754886,91.72799519
2016-10-29 09:26:00,Others-CCCPS8,1322,424,0.3207261724659607,2,0,0,1.0,26.14754886,91.72799519
2016-10-29 09:59:00,Others-CCCPS8,1322,484,0.3661119515885023,3,1,0,0.5,26.14754886,91.72799519
2016-10-29 10:26:00,Others-CCCPS8,1322,561,0.424357034795764,3,0,0,1.5,26.14754886,91.72799519
2016-10-29 10:59:00,Others-CCCPS8,1322,641,0.4848714069591528,5,1,0,1.0,26.14754886,91.72799519
2016-10-29 11:25:00,Others-CCCPS8,1322,683,0.516641452344932,5,1,0,1.0,26.14754886,91.72799519
2016-10-29 12:06:00,Others-CCCPS8,1322,765,0.5786686838124054,9,2,0,1.0,26.14754886,91.72799519
2016-10-29 12:26:00,Others-CCCPS8,1322,775,0.586232980332829,9,2,0,1.0,26.14754886,91.72799519
2016-10-29 12:59:00,Others-CCCPS8,1322,797,0.602874432677761,9,2,0,1.0,26.14754886,91.72799519
2016-10-29 13:26:00,Others-CCCPS8,1322,799,0.6043872919818457,8,2,0,1.0,26.14754886,91.72799519
2016-10-29 13:59:00,Others-CCCPS8,1322,842,0.6369137670196672,5,1,0,0.5,26.14754886,91.72799519
2016-10-29 14:26:00,Others-CCCPS8,1322,884,0.6686838124054463,6,2,0,0.5,26.14754886,91.72799519
2016-10-29 14:59:00,Others-CCCPS8,1322,905,0.6845688350983359,4,1,0,1.0,26.14754886,91.72799519
2016-10-29 15:26:00,Others-CCCPS8,1322,887,0.6709531013615734,3,0,0,1.0,26.14754886,91.72799519
2016-10-29 15:59:00,Others-CCCPS8,1322,861,0.651285930408472,3,0,0,0.5,26.14754886,91.72799519
2016-10-29 16:26:00,Others-CCCPS8,1322,850,0.642965204236006,2,0,0,1.0,26.14754886,91.72799519
2016-10-30 07:59:00,Others-CCCPS8,1322,387,0.2927382753403933,3,0,1,0.5,26.14754886,91.72799519
2016-10-30 07:59:00,Others-CCCPS8,1322,387,0.2927382753403933,3,1,1,1.5,26.14754886,91.72799519
2016-10-30 07:59:00,Others-CCCPS8,1322,387,0.2927382753403933,3,0,1,0.5,26.14754886,91.72799519
2016-10-30 08:25:00,Others-CCCPS8,1322,390,0.2950075642965204,3,0,1,1.0,26.14754886,91.72799519
2016-10-30 08:59:00,Others-CCCPS8,1322,399,0.30181543116490167,4,1,1,1.0,26.14754886,91.72799519
2016-10-30 09:25:00,Others-CCCPS8,1322,405,0.3063540090771558,4,0,1,1.5,26.14754886,91.72799519
2016-10-30 09:59:00,Others-CCCPS8,1322,412,0.31164901664145234,4,0,1,1.0,26.14754886,91.72799519
2016-10-30 10:25:00,Others-CCCPS8,1322,430,0.32526475037821484,5,0,1,1.0,26.14754886,91.72799519
2016-10-30 10:59:00,Others-CCCPS8,1322,460,0.34795763993948564,6,1,1,1.0,26.14754886,91.72799519
2016-10-30 11:25:00,Others-CCCPS8,1322,535,0.40468986384266264,8,1,1,1.0,26.14754886,91.72799519
2016-10-30 11:59:00,Others-CCCPS8,1322,587,0.44402420574886536,8,1,1,1.0,26.14754886,91.72799519
2016-10-30 12:26:00,Others-CCCPS8,1322,624,0.4720121028744327,12,2,1,1.0,26.14754886,91.72799519
2016-10-30 13:06:00,Others-CCCPS8,1322,672,0.5083207261724659,11,2,1,1.0,26.14754886,91.72799519
2016-10-30 13:25:00,Others-CCCPS8,1322,686,0.518910741301059,11,2,1,1.0,26.14754886,91.72799519
2016-10-30 13:59:00,Others-CCCPS8,1322,692,0.5234493192133132,11,2,1,0.5,26.14754886,91.72799519
2016-10-30 14:32:00,Others-CCCPS8,1322,708,0.5355521936459909,6,1,1,1.0,26.14754886,91.72799519
2016-10-30 15:00:00,Others-CCCPS8,1322,705,0.5332829046898638,7,2,1,0.5,26.14754886,91.72799519
2016-10-30 15:32:00,Others-CCCPS8,1322,663,0.5015128593040847,4,0,1,1.0,26.14754886,91.72799519
2016-10-31 08:00:00,Others-CCCPS8,1322,336,0.25416036308623297,2,0,0,1.0,26.14754886,91.72799519
2016-10-31 08:26:00,Others-CCCPS8,1322,367,0.27760968229954613,2,0,0,1.5,26.14754886,91.72799519
2016-10-31 09:00:00,Others-CCCPS8,1322,425,0.321482602118003,3,0,0,1.0,26.14754886,91.72799519
2016-10-31 09:26:00,Others-CCCPS8,1322,472,0.35703479576399394,3,0,0,1.0,26.14754886,91.72799519
2016-10-31 10:00:00,Others-CCCPS8,1322,541,0.4092284417549168,3,0,0,0.5,26.14754886,91.72799519
2016-10-31 10:26:00,Others-CCCPS8,1322,569,0.43040847201210286,3,0,0,0.5,26.14754886,91.72799519
2016-10-31 11:00:00,Others-CCCPS8,1322,592,0.44780635400907715,6,1,0,1.0,26.14754886,91.72799519
2016-10-31 11:26:00,Others-CCCPS8,1322,608,0.4599092284417549,5,1,0,1.5,26.14754886,91.72799519
2016-10-31 12:00:00,Others-CCCPS8,1322,642,0.4856278366111952,8,2,0,1.0,26.14754886,91.72799519
2016-10-31 12:26:00,Others-CCCPS8,1322,644,0.48714069591527986,8,2,0,1.0,26.14754886,91.72799519
2016-10-31 13:00:00,Others-CCCPS8,1322,659,0.49848714069591527,8,2,0,1.5,26.14754886,91.72799519
2016-10-31 13:26:00,Others-CCCPS8,1322,653,0.4939485627836611,7,2,0,1.0,26.14754886,91.72799519
2016-10-31 13:59:00,Others-CCCPS8,1322,654,0.4947049924357035,8,2,0,1.0,26.14754886,91.72799519
2016-10-31 14:26:00,Others-CCCPS8,1322,662,0.5007564296520424,6,2,0,1.0,26.14754886,91.72799519
2016-10-31 15:00:00,Others-CCCPS8,1322,638,0.4826021180030257,3,1,0,1.0,26.14754886,91.72799519
2016-10-31 15:27:00,Others-CCCPS8,1322,587,0.44402420574886536,2,0,0,1.5,26.14754886,91.72799519
2016-10-31 16:00:00,Others-CCCPS8,1322,560,0.4236006051437216,2,0,0,1.0,26.14754886,91.72799519
2016-10-31 16:26:00,Others-CCCPS8,1322,511,0.386535552193646,2,0,0,1.0,26.14754886,91.72799519
2016-11-01 08:06:00,Others-CCCPS8,1322,291,0.2201210287443268,2,0,0,1.0,26.14754886,91.72799519
2016-11-01 08:26:00,Others-CCCPS8,1322,315,0.23827534039334342,2,0,0,1.0,26.14754886,91.72799519
