Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-18 11:27:00,Shopping,1920,1361,0.7088541666666667,6,1,0,1.0,26.15050395,91.73353109
2016-10-18 12:01:00,Shopping,1920,1397,0.7276041666666667,9,2,0,1.0,26.15050395,91.73353109
2016-10-18 12:27:00,Shopping,1920,1409,0.7338541666666667,10,2,0,1.5,26.15050395,91.73353109
2016-10-18 13:01:00,Shopping,1920,1409,0.7338541666666667,7,1,0,0.5,26.15050395,91.73353109
2016-10-18 13:28:00,Shopping,1920,1405,0.7317708333333334,8,2,0,0.5,26.15050395,91.73353109
2016-10-18 13:54:00,Shopping,1920,1387,0.7223958333333333,6,1,0,0.5,26.15050395,91.73353109
2016-10-18 14:27:00,Shopping,1920,1372,0.7145833333333333,5,1,0,1.5,26.15050395,91.73353109
2016-10-18 15:01:00,Shopping,1920,1329,0.6921875,3,0,0,1.0,26.15050395,91.73353109
2016-10-18 15:27:00,Shopping,1920,1260,0.65625,3,0,0,1.0,26.15050395,91.73353109
2016-10-18 15:55:00,Shopping,1920,1219,0.6348958333333333,3,0,0,0.5,26.15050395,91.73353109
2016-10-18 16:27:00,Shopping,1920,1164,0.60625,2,0,0,1.5,26.15050395,91.73353109
2016-10-19 08:05:00,Shopping,1920,632,0.32916666666666666,3,1,0,1.0,26.15050395,91.73353109
2016-10-19 08:25:00,Shopping,1920,730,0.3802083333333333,2,0,0,0.5,26.15050395,91.73353109
2016-10-19 08:58:00,Shopping,1920,956,0.4979166666666667,3,0,0,1.0,26.15050395,91.73353109
2016-10-19 09:32:00,Shopping,1920,1161,0.6046875,3,0,0,0.5,26.15050395,91.73353109
2016-10-19 09:58:00,Shopping,1920,1262,0.6572916666666667,3,0,0,1.0,26.15050395,91.73353109
2016-10-19 10:25:00,Shopping,1920,1360,0.7083333333333334,4,0,0,1.5,26.15050395,91.73353109
2016-10-19 10:59:00,Shopping,1920,1408,0.7333333333333333,5,1,0,1.0,26.15050395,91.73353109
2016-10-19 11:25:00,Shopping,1920,1412,0.7354166666666667,9,2,0,1.0,26.15050395,91.73353109
2016-10-19 11:59:00,Shopping,1920,1437,0.7484375,6,1,0,0.5,26.15050395,91.73353109
2016-10-19 12:25:00,Shopping,1920,1439,0.7494791666666667,10,2,0,1.0,26.15050395,91.73353109
2016-10-19 12:58:00,Shopping,1920,1418,0.7385416666666667,10,2,0,1.0,26.15050395,91.73353109
2016-10-19 13:25:00,Shopping,1920,1419,0.7390625,6,1,0,0.5,26.15050395,91.73353109
2016-10-19 13:58:00,Shopping,1920,1390,0.7239583333333334,6,1,0,0.5,26.15050395,91.73353109
2016-10-19 14:32:00,Shopping,1920,1376,0.7166666666666667,5,1,0,0.5,26.15050395,91.73353109
2016-10-19 14:58:00,Shopping,1920,1352,0.7041666666666667,5,1,0,1.0,26.15050395,91.73353109
2016-10-19 15:32:00,Shopping,1920,1275,0.6640625,3,0,0,0.5,26.15050395,91.73353109
2016-10-19 15:59:00,Shopping,1920,1177,0.6130208333333333,3,0,0,0.5,26.15050395,91.73353109
2016-10-19 16:25:00,Shopping,1920,1028,0.5354166666666667,2,0,0,0.5,26.15050395,91.73353109
2016-10-22 07:59:00,Shopping,1920,270,0.140625,2,0,0,1.5,26.15050395,91.73353109
2016-10-22 08:26:00,Shopping,1920,288,0.15,2,0,0,1.0,26.15050395,91.73353109
2016-10-22 08:59:00,Shopping,1920,341,0.17760416666666667,2,0,0,0.5,26.15050395,91.73353109
2016-10-22 09:26:00,Shopping,1920,380,0.19791666666666666,3,0,0,1.0,26.15050395,91.73353109
2016-10-22 09:59:00,Shopping,1920,461,0.24010416666666667,3,0,0,0.5,26.15050395,91.73353109
2016-10-22 10:26:00,Shopping,1920,496,0.25833333333333336,3,0,0,1.5,26.15050395,91.73353109
2016-10-22 10:59:00,Shopping,1920,563,0.29322916666666665,4,1,0,1.0,26.15050395,91.73353109
2016-10-22 11:32:00,Shopping,1920,600,0.3125,6,1,0,1.0,26.15050395,91.73353109
2016-10-22 11:59:00,Shopping,1920,642,0.334375,6,1,0,1.0,26.15050395,91.73353109
2016-10-22 12:32:00,Shopping,1920,695,0.3619791666666667,6,1,0,1.0,26.15050395,91.73353109
2016-10-22 12:59:00,Shopping,1920,746,0.3885416666666667,9,2,0,1.5,26.15050395,91.73353109
2016-10-22 13:32:00,Shopping,1920,781,0.40677083333333336,8,2,0,1.0,26.15050395,91.73353109
2016-10-22 13:59:00,Shopping,1920,779,0.40572916666666664,5,1,0,0.5,26.15050395,91.73353109
2016-10-22 14:39:00,Shopping,1920,807,0.4203125,6,2,0,1.0,26.15050395,91.73353109
2016-10-22 14:59:00,Shopping,1920,795,0.4140625,7,2,0,1.0,26.15050395,91.73353109
2016-10-22 15:26:00,Shopping,1920,789,0.4109375,2,0,0,1.0,26.15050395,91.73353109
2016-10-22 15:59:00,Shopping,1920,744,0.3875,2,0,0,1.0,26.15050395,91.73353109
2016-10-22 16:26:00,Shopping,1920,699,0.3640625,2,0,0,0.5,26.15050395,91.73353109
2016-10-23 07:59:00,Shopping,1920,297,0.1546875,3,1,1,1.0,26.15050395,91.73353109
2016-10-23 08:26:00,Shopping,1920,303,0.1578125,3,0,1,1.5,26.15050395,91.73353109
2016-10-23 08:59:00,Shopping,1920,311,0.16197916666666667,3,0,1,1.0,26.15050395,91.73353109
2016-10-23 09:26:00,Shopping,1920,335,0.17447916666666666,3,0,1,1.0,26.15050395,91.73353109
2016-10-23 09:59:00,Shopping,1920,359,0.18697916666666667,4,1,1,0.5,26.15050395,91.73353109
2016-10-23 10:26:00,Shopping,1920,368,0.19166666666666668,5,0,1,0.5,26.15050395,91.73353109
2016-10-23 10:59:00,Shopping,1920,378,0.196875,5,1,1,0.5,26.15050395,91.73353109
2016-10-23 11:26:00,Shopping,1920,414,0.215625,7,1,1,1.0,26.15050395,91.73353109
2016-10-23 11:59:00,Shopping,1920,468,0.24375,7,1,1,1.5,26.15050395,91.73353109
2016-10-23 12:26:00,Shopping,1920,508,0.26458333333333334,12,2,1,0.5,26.15050395,91.73353109
2016-10-23 13:06:00,Shopping,1920,525,0.2734375,11,2,1,0.5,26.15050395,91.73353109
2016-10-23 13:26:00,Shopping,1920,533,0.27760416666666665,11,2,1,1.5,26.15050395,91.73353109
2016-10-23 13:59:00,Shopping,1920,540,0.28125,7,1,1,1.0,26.15050395,91.73353109
2016-10-23 14:26:00,Shopping,1920,530,0.2760416666666667,6,1,1,1.0,26.15050395,91.73353109
2016-10-23 14:59:00,Shopping,1920,526,0.27395833333333336,6,1,1,0.5,26.15050395,91.73353109
2016-10-23 15:26:00,Shopping,1920,519,0.2703125,3,0,1,1.0,26.15050395,91.73353109
2016-10-23 15:59:00,Shopping,1920,471,0.2453125,5,1,1,1.0,26.15050395,91.73353109
2016-10-23 16:26:00,Shopping,1920,439,0.22864583333333333,4,1,1,1.5,26.15050395,91.73353109
2016-10-24 07:56:00,Shopping,1920,563,0.29322916666666665,3,1,0,0.5,26.15050395,91.73353109
2016-10-24 08:29:00,Shopping,1920,718,0.37395833333333334,1,0,0,1.0,26.15050395,91.73353109
2016-10-24 09:03:00,Shopping,1920,891,0.4640625,4,1,0,1.0,26.15050395,91.73353109
2016-10-24 09:30:00,Shopping,1920,1012,0.5270833333333333,3,0,0,1.0,26.15050395,91.73353109
2016-10-24 09:55:00,Shopping,1920,1074,0.559375,2,0,0,1.0,26.15050395,91.73353109
2016-10-24 10:30:00,Shopping,1920,1118,0.5822916666666667,5,1,0,0.5,26.15050395,91.73353109
2016-10-24 11:03:00,Shopping,1920,1137,0.5921875,6,1,0,1.5,26.15050395,91.73353109
2016-10-24 11:29:00,Shopping,1920,1171,0.6098958333333333,6,1,0,0.5,26.15050395,91.73353109
2016-10-24 12:02:00,Shopping,1920,1210,0.6302083333333334,7,1,0,1.0,26.15050395,91.73353109
2016-10-24 12:30:00,Shopping,1920,1234,0.6427083333333333,10,2,0,0.5,26.15050395,91.73353109
2016-10-24 12:56:00,Shopping,1920,1247,0.6494791666666667,9,2,0,1.0,26.15050395,91.73353109
2016-10-24 13:30:00,Shopping,1920,1245,0.6484375,9,2,0,1.0,26.15050395,91.73353109
2016-10-24 13:56:00,Shopping,1920,1242,0.646875,9,2,0,1.0,26.15050395,91.73353109
2016-10-24 14:30:00,Shopping,1920,1252,0.6520833333333333,5,1,0,0.5,26.15050395,91.73353109
2016-10-24 14:56:00,Shopping,1920,1239,0.6453125,5,1,0,1.0,26.15050395,91.73353109
2016-10-24 15:32:00,Shopping,1920,1196,0.6229166666666667,3,0,0,1.0,26.15050395,91.73353109
2016-10-24 16:00:00,Shopping,1920,1111,0.5786458333333333,2,0,0,1.0,26.15050395,91.73353109
2016-10-24 16:33:00,Shopping,1920,966,0.503125,2,0,0,1.5,26.15050395,91.73353109
2016-10-25 08:00:00,Shopping,1920,547,0.28489583333333335,2,0,0,0.5,26.15050395,91.73353109
2016-10-25 08:26:00,Shopping,1920,665,0.3463541666666667,2,0,0,1.0,26.15050395,91.73353109
2016-10-25 09:00:00,Shopping,1920,841,0.43802083333333336,3,0,0,1.0,26.15050395,91.73353109
2016-10-25 09:19:00,Shopping,1920,923,0.48072916666666665,3,0,0,1.0,26.15050395,91.73353109
2016-10-25 09:56:00,Shopping,1920,1065,0.5546875,3,0,0,0.5,26.15050395,91.73353109
2016-10-25 10:29:00,Shopping,1920,1135,0.5911458333333334,4,0,0,0.5,26.15050395,91.73353109
2016-10-25 10:56:00,Shopping,1920,1159,0.6036458333333333,7,2,0,0.5,26.15050395,91.73353109
2016-10-25 11:29:00,Shopping,1920,1190,0.6197916666666666,6,1,0,1.0,26.15050395,91.73353109
2016-10-25 12:02:00,Shopping,1920,1205,0.6276041666666666,9,2,0,0.5,26.15050395,91.73353109
2016-10-25 12:29:00,Shopping,1920,1220,0.6354166666666666,9,2,0,1.0,26.15050395,91.73353109
2016-10-25 13:03:00,Shopping,1920,1244,0.6479166666666667,8,2,0,0.5,26.15050395,91.73353109
2016-10-25 13:29:00,Shopping,1920,1242,0.646875,9,2,0,1.0,26.15050395,91.73353109
2016-10-25 13:56:00,Shopping,1920,1231,0.6411458333333333,8,2,0,1.0,26.15050395,91.73353109
2016-10-25 14:29:00,Shopping,1920,1229,0.6401041666666667,6,2,0,1.0,26.15050395,91.73353109
2016-10-25 15:02:00,Shopping,1920,1209,0.6296875,2,0,0,1.0,26.15050395,91.73353109
2016-10-25 15:29:00,Shopping,1920,1166,0.6072916666666667,2,0,0,0.5,26.15050395,91.73353109
2016-10-25 15:56:00,Shopping,1920,1102,0.5739583333333333,3,0,0,1.0,26.15050395,91.73353109
2016-10-25 16:29:00,Shopping,1920,951,0.4953125,2,0,0,1.0,26.15050395,91.73353109
2016-10-26 07:59:00,Shopping,1920,559,0.2911458333333333,2,0,0,1.0,26.15050395,91.73353109
2016-10-26 08:32:00,Shopping,1920,721,0.37552083333333336,2,0,0,1.0,26.15050395,91.73353109
2016-10-26 08:59:00,Shopping,1920,874,0.4552083333333333,2,0,0,0.5,26.15050395,91.73353109
2016-10-26 09:26:00,Shopping,1920,989,0.5151041666666667,3,0,0,1.5,26.15050395,91.73353109
2016-10-26 09:59:00,Shopping,1920,1086,0.565625,3,0,0,0.5,26.15050395,91.73353109
2016-10-26 10:26:00,Shopping,1920,1129,0.5880208333333333,4,0,0,0.5,26.15050395,91.73353109
2016-10-26 10:59:00,Shopping,1920,1167,0.6078125,5,1,0,1.0,26.15050395,91.73353109
2016-10-26 11:26:00,Shopping,1920,1183,0.6161458333333333,6,1,0,0.5,26.15050395,91.73353109
2016-10-26 11:59:00,Shopping,1920,1209,0.6296875,6,1,0,1.0,26.15050395,91.73353109
2016-10-26 12:26:00,Shopping,1920,1228,0.6395833333333333,9,2,0,0.5,26.15050395,91.73353109
2016-10-26 12:59:00,Shopping,1920,1245,0.6484375,9,2,0,1.0,26.15050395,91.73353109
2016-10-26 13:26:00,Shopping,1920,1252,0.6520833333333333,9,2,0,0.5,26.15050395,91.73353109
2016-10-26 13:59:00,Shopping,1920,1268,0.6604166666666667,7,1,0,1.0,26.15050395,91.73353109
2016-10-26 14:26:00,Shopping,1920,1266,0.659375,5,1,0,1.0,26.15050395,91.73353109
2016-10-26 14:59:00,Shopping,1920,1243,0.6473958333333333,7,2,0,1.0,26.15050395,91.73353109
2016-10-26 15:26:00,Shopping,1920,1203,0.6265625,3,0,0,0.5,26.15050395,91.73353109
2016-10-26 15:59:00,Shopping,1920,1118,0.5822916666666667,3,0,0,1.0,26.15050395,91.73353109
2016-10-26 16:32:00,Shopping,1920,959,0.49947916666666664,2,0,0,0.5,26.15050395,91.73353109
2016-10-27 07:59:00,Shopping,1920,576,0.3,2,0,0,1.0,26.15050395,91.73353109
2016-10-27 08:32:00,Shopping,1920,722,0.37604166666666666,2,0,0,1.0,26.15050395,91.73353109
2016-10-27 08:59:00,Shopping,1920,869,0.45260416666666664,4,1,0,1.0,26.15050395,91.73353109
2016-10-27 09:32:00,Shopping,1920,986,0.5135416666666667,2,0,0,1.0,26.15050395,91.73353109
2016-10-27 09:59:00,Shopping,1920,1054,0.5489583333333333,3,0,0,1.0,26.15050395,91.73353109
2016-10-27 10:25:00,Shopping,1920,1110,0.578125,3,0,0,1.0,26.15050395,91.73353109
2016-10-27 10:59:00,Shopping,1920,1147,0.5973958333333333,5,1,0,1.0,26.15050395,91.73353109
2016-10-27 11:32:00,Shopping,1920,1180,0.6145833333333334,6,1,0,0.5,26.15050395,91.73353109
2016-10-27 11:59:00,Shopping,1920,1208,0.6291666666666667,6,1,0,0.5,26.15050395,91.73353109
2016-10-27 12:26:00,Shopping,1920,1220,0.6354166666666666,9,2,0,1.5,26.15050395,91.73353109
2016-10-27 12:59:00,Shopping,1920,1250,0.6510416666666666,10,2,0,1.5,26.15050395,91.73353109
2016-10-27 13:32:00,Shopping,1920,1254,0.653125,6,1,0,1.0,26.15050395,91.73353109
2016-10-27 13:59:00,Shopping,1920,1263,0.6578125,8,2,0,1.5,26.15050395,91.73353109
2016-10-27 14:26:00,Shopping,1920,1255,0.6536458333333334,7,2,0,1.0,26.15050395,91.73353109
2016-10-27 14:59:00,Shopping,1920,1238,0.6447916666666667,7,2,0,1.5,26.15050395,91.73353109
2016-10-27 15:26:00,Shopping,1920,1193,0.6213541666666667,3,0,0,0.5,26.15050395,91.73353109
2016-10-27 15:59:00,Shopping,1920,1099,0.5723958333333333,3,0,0,1.5,26.15050395,91.73353109
2016-10-27 16:26:00,Shopping,1920,985,0.5130208333333334,3,1,0,1.5,26.15050395,91.73353109
2016-10-28 08:16:00,Shopping,1920,559,0.2911458333333333,2,0,0,0.5,26.15050395,91.73353109
2016-10-28 08:16:00,Shopping,1920,559,0.2911458333333333,2,1,0,1.0,26.15050395,91.73353109
2016-10-28 08:56:00,Shopping,1920,723,0.3765625,2,0,0,0.5,26.15050395,91.73353109
2016-10-28 09:29:00,Shopping,1920,835,0.4348958333333333,3,0,0,1.5,26.15050395,91.73353109
2016-10-28 10:02:00,Shopping,1920,931,0.48489583333333336,3,0,0,0.5,26.15050395,91.73353109
2016-10-28 10:29:00,Shopping,1920,981,0.5109375,3,0,0,1.0,26.15050395,91.73353109
2016-10-28 10:56:00,Shopping,1920,1014,0.528125,5,1,0,1.5,26.15050395,91.73353109
2016-10-28 11:29:00,Shopping,1920,1031,0.5369791666666667,6,1,0,1.0,26.15050395,91.73353109
2016-10-28 12:02:00,Shopping,1920,1052,0.5479166666666667,9,2,0,1.0,26.15050395,91.73353109
2016-10-28 12:29:00,Shopping,1920,1070,0.5572916666666666,9,2,0,1.0,26.15050395,91.73353109
2016-10-28 13:02:00,Shopping,1920,1102,0.5739583333333333,8,2,0,0.5,26.15050395,91.73353109
2016-10-28 13:29:00,Shopping,1920,1090,0.5677083333333334,8,2,0,0.5,26.15050395,91.73353109
2016-10-28 14:02:00,Shopping,1920,1125,0.5859375,5,1,0,1.0,26.15050395,91.73353109
2016-10-28 14:29:00,Shopping,1920,1126,0.5864583333333333,4,1,0,1.0,26.15050395,91.73353109
2016-10-28 15:02:00,Shopping,1920,1111,0.5786458333333333,3,0,0,1.0,26.15050395,91.73353109
2016-10-28 15:29:00,Shopping,1920,1052,0.5479166666666667,2,0,0,0.5,26.15050395,91.73353109
2016-10-28 16:02:00,Shopping,1920,978,0.509375,2,0,0,1.0,26.15050395,91.73353109
2016-10-28 16:29:00,Shopping,1920,865,0.4505208333333333,3,0,0,0.5,26.15050395,91.73353109
2016-10-29 07:59:00,Shopping,1920,258,0.134375,2,0,0,1.0,26.15050395,91.73353109
2016-10-29 08:26:00,Shopping,1920,278,0.14479166666666668,2,0,0,0.5,26.15050395,91.73353109
2016-10-29 08:59:00,Shopping,1920,343,0.17864583333333334,1,0,0,1.0,26.15050395,91.73353109
2016-10-29 09:26:00,Shopping,1920,383,0.19947916666666668,2,0,0,0.5,26.15050395,91.73353109
2016-10-29 09:59:00,Shopping,1920,440,0.22916666666666666,3,0,0,1.5,26.15050395,91.73353109
2016-10-29 10:26:00,Shopping,1920,501,0.2609375,4,0,0,0.5,26.15050395,91.73353109
2016-10-29 10:59:00,Shopping,1920,586,0.30520833333333336,4,1,0,1.0,26.15050395,91.73353109
2016-10-29 11:25:00,Shopping,1920,631,0.32864583333333336,5,1,0,1.5,26.15050395,91.73353109
2016-10-29 12:06:00,Shopping,1920,708,0.36875,9,2,0,1.0,26.15050395,91.73353109
2016-10-29 12:26:00,Shopping,1920,737,0.38385416666666666,9,2,0,0.5,26.15050395,91.73353109
2016-10-29 12:59:00,Shopping,1920,775,0.4036458333333333,9,2,0,0.5,26.15050395,91.73353109
2016-10-29 13:26:00,Shopping,1920,800,0.4166666666666667,5,1,0,1.0,26.15050395,91.73353109
2016-10-29 13:59:00,Shopping,1920,822,0.428125,6,1,0,1.0,26.15050395,91.73353109
2016-10-29 14:26:00,Shopping,1920,836,0.4354166666666667,4,1,0,1.0,26.15050395,91.73353109
2016-10-29 14:59:00,Shopping,1920,870,0.453125,5,1,0,1.0,26.15050395,91.73353109
2016-10-29 15:26:00,Shopping,1920,855,0.4453125,2,0,0,0.5,26.15050395,91.73353109
2016-10-29 15:59:00,Shopping,1920,809,0.42135416666666664,3,0,0,1.0,26.15050395,91.73353109
2016-10-29 16:26:00,Shopping,1920,740,0.3854166666666667,2,0,0,1.0,26.15050395,91.73353109
2016-10-30 07:59:00,Shopping,1920,275,0.14322916666666666,2,0,1,0.5,26.15050395,91.73353109
2016-10-30 07:59:00,Shopping,1920,275,0.14322916666666666,2,0,1,1.0,26.15050395,91.73353109
2016-10-30 07:59:00,Shopping,1920,275,0.14322916666666666,2,0,1,1.0,26.15050395,91.73353109
2016-10-30 08:25:00,Shopping,1920,275,0.14322916666666666,2,0,1,1.0,26.15050395,91.73353109
2016-10-30 08:59:00,Shopping,1920,284,0.14791666666666667,3,0,1,1.0,26.15050395,91.73353109
2016-10-30 09:25:00,Shopping,1920,314,0.16354166666666667,3,0,1,1.5,26.15050395,91.73353109
2016-10-30 09:59:00,Shopping,1920,352,0.18333333333333332,3,0,1,1.0,26.15050395,91.73353109
2016-10-30 10:25:00,Shopping,1920,380,0.19791666666666666,5,0,1,1.0,26.15050395,91.73353109
2016-10-30 10:59:00,Shopping,1920,379,0.19739583333333333,5,1,1,1.0,26.15050395,91.73353109
2016-10-30 11:25:00,Shopping,1920,427,0.22239583333333332,8,1,1,1.0,26.15050395,91.73353109
2016-10-30 11:59:00,Shopping,1920,453,0.2359375,7,1,1,1.0,26.15050395,91.73353109
2016-10-30 12:26:00,Shopping,1920,484,0.2520833333333333,12,2,1,0.5,26.15050395,91.73353109
2016-10-30 13:06:00,Shopping,1920,526,0.27395833333333336,11,2,1,1.0,26.15050395,91.73353109
2016-10-30 13:25:00,Shopping,1920,525,0.2734375,11,2,1,1.0,26.15050395,91.73353109
2016-10-30 13:59:00,Shopping,1920,524,0.27291666666666664,8,1,1,0.5,26.15050395,91.73353109
2016-10-30 14:32:00,Shopping,1920,499,0.2598958333333333,6,1,1,1.0,26.15050395,91.73353109
2016-10-30 15:00:00,Shopping,1920,480,0.25,4,1,1,1.0,26.15050395,91.73353109
2016-10-30 15:32:00,Shopping,1920,453,0.2359375,4,0,1,1.0,26.15050395,91.73353109
2016-10-31 08:00:00,Shopping,1920,569,0.29635416666666664,2,0,0,0.5,26.15050395,91.73353109
2016-10-31 08:26:00,Shopping,1920,719,0.37447916666666664,2,0,0,0.5,26.15050395,91.73353109
2016-10-31 09:00:00,Shopping,1920,932,0.48541666666666666,3,0,0,1.0,26.15050395,91.73353109
2016-10-31 09:26:00,Shopping,1920,1084,0.5645833333333333,3,0,0,0.5,26.15050395,91.73353109
2016-10-31 10:00:00,Shopping,1920,1225,0.6380208333333334,4,0,0,1.0,26.15050395,91.73353109
2016-10-31 10:26:00,Shopping,1920,1265,0.6588541666666666,4,0,0,1.0,26.15050395,91.73353109
2016-10-31 11:00:00,Shopping,1920,1305,0.6796875,6,1,0,1.0,26.15050395,91.73353109
2016-10-31 11:26:00,Shopping,1920,1311,0.6828125,6,1,0,1.5,26.15050395,91.73353109
2016-10-31 12:00:00,Shopping,1920,1319,0.6869791666666667,9,2,0,1.0,26.15050395,91.73353109
2016-10-31 12:26:00,Shopping,1920,1326,0.690625,7,1,0,0.5,26.15050395,91.73353109
2016-10-31 13:00:00,Shopping,1920,1334,0.6947916666666667,9,2,0,1.0,26.15050395,91.73353109
2016-10-31 13:26:00,Shopping,1920,1334,0.6947916666666667,9,2,0,0.5,26.15050395,91.73353109
2016-10-31 13:59:00,Shopping,1920,1335,0.6953125,6,1,0,1.0,26.15050395,91.73353109
2016-10-31 14:26:00,Shopping,1920,1304,0.6791666666666667,5,1,0,0.5,26.15050395,91.73353109
2016-10-31 15:00:00,Shopping,1920,1263,0.6578125,4,1,0,1.0,26.15050395,91.73353109
2016-10-31 15:27:00,Shopping,1920,1225,0.6380208333333334,3,0,0,1.0,26.15050395,91.73353109
2016-10-31 16:00:00,Shopping,1920,1149,0.5984375,2,0,0,1.5,26.15050395,91.73353109
2016-10-31 16:26:00,Shopping,1920,1011,0.5265625,3,0,0,1.0,26.15050395,91.73353109
2016-11-01 08:06:00,Shopping,1920,631,0.32864583333333336,1,0,0,1.0,26.15050395,91.73353109
2016-11-01 08:26:00,Shopping,1920,748,0.38958333333333334,3,0,0,0.5,26.15050395,91.73353109
2016-11-01 09:00:00,Shopping,1920,956,0.4979166666666667,3,0,0,0.5,26.15050395,91.73353109
2016-11-01 09:26:00,Shopping,1920,1089,0.5671875,3,0,0,1.0,26.15050395,91.73353109
2016-11-01 10:00:00,Shopping,1920,1273,0.6630208333333333,5,1,0,0.5,26.15050395,91.73353109
2016-11-01 10:26:00,Shopping,1920,1326,0.690625,4,0,0,1.0,26.15050395,91.73353109
2016-11-01 11:00:00,Shopping,1920,1381,0.7192708333333333,6,1,0,1.0,26.15050395,91.73353109
2016-11-01 11:26:00,Shopping,1920,1397,0.7276041666666667,6,1,0,1.5,26.15050395,91.73353109
2016-11-01 12:00:00,Shopping,1920,1395,0.7265625,9,2,0,0.5,26.15050395,91.73353109
2016-11-01 12:26:00,Shopping,1920,1405,0.7317708333333334,10,2,0,1.5,26.15050395,91.73353109
2016-11-01 13:00:00,Shopping,1920,1407,0.7328125,8,2,0,1.0,26.15050395,91.73353109
2016-11-01 13:26:00,Shopping,1920,1416,0.7375,9,2,0,0.5,26.15050395,91.73353109
2016-11-01 14:00:00,Shopping,1920,1419,0.7390625,5,1,0,0.5,26.15050395,91.73353109
2016-11-01 14:26:00,Shopping,1920,1425,0.7421875,7,2,0,1.0,26.15050395,91.73353109
2016-11-01 15:00:00,Shopping,1920,1376,0.7166666666666667,4,1,0,1.0,26.15050395,91.73353109
2016-11-01 15:27:00,Shopping,1920,1332,0.69375,3,0,0,0.5,26.15050395,91.73353109
2016-11-01 16:00:00,Shopping,1920,1222,0.6364583333333333,3,0,0,1.5,26.15050395,91.73353109
2016-11-01 16:33:00,Shopping,1920,1063,0.5536458333333333,2,0,0,1.0,26.15050395,91.73353109
2016-11-02 07:56:00,Shopping,1920,585,0.3046875,3,0,0,1.0,26.15050395,91.73353109
2016-11-02 08:30:00,Shopping,1920,742,0.38645833333333335,2,0,0,1.0,26.15050395,91.73353109
2016-11-02 08:56:00,Shopping,1920,893,0.46510416666666665,2,0,0,1.0,26.15050395,91.73353109
2016-11-02 09:30:00,Shopping,1920,1114,0.5802083333333333,2,0,0,1.0,26.15050395,91.73353109
2016-11-02 09:56:00,Shopping,1920,1262,0.6572916666666667,4,1,0,1.0,26.15050395,91.73353109
2016-11-02 10:29:00,Shopping,1920,1356,0.70625,4,0,0,0.5,26.15050395,91.73353109
2016-11-02 10:56:00,Shopping,1920,1410,0.734375,5,1,0,1.0,26.15050395,91.73353109
2016-11-02 11:30:00,Shopping,1920,1431,0.7453125,6,1,0,1.0,26.15050395,91.73353109
2016-11-02 11:56:00,Shopping,1920,1443,0.7515625,9,2,0,1.0,26.15050395,91.73353109
2016-11-02 12:30:00,Shopping,1920,1439,0.7494791666666667,9,2,0,1.0,26.15050395,91.73353109
2016-11-02 13:03:00,Shopping,1920,1437,0.7484375,9,2,0,0.5,26.15050395,91.73353109
2016-11-02 13:30:00,Shopping,1920,1415,0.7369791666666666,9,2,0,1.0,26.15050395,91.73353109
2016-11-02 14:03:00,Shopping,1920,1414,0.7364583333333333,4,1,0,1.0,26.15050395,91.73353109
2016-11-02 14:30:00,Shopping,1920,1390,0.7239583333333334,5,1,0,0.5,26.15050395,91.73353109
2016-11-02 14:56:00,Shopping,1920,1370,0.7135416666666666,5,1,0,1.0,26.15050395,91.73353109
2016-11-02 15:29:00,Shopping,1920,1268,0.6604166666666667,4,1,0,0.5,26.15050395,91.73353109
2016-11-02 16:03:00,Shopping,1920,1143,0.5953125,2,0,0,1.0,26.15050395,91.73353109
2016-11-02 16:30:00,Shopping,1920,1000,0.5208333333333334,2,0,0,1.0,26.15050395,91.73353109
2016-11-03 08:00:00,Shopping,1920,611,0.3182291666666667,3,0,0,1.0,26.15050395,91.73353109
2016-11-03 08:26:00,Shopping,1920,746,0.3885416666666667,3,0,0,0.5,26.15050395,91.73353109
2016-11-03 09:00:00,Shopping,1920,944,0.49166666666666664,3,1,0,1.5,26.15050395,91.73353109
2016-11-03 09:26:00,Shopping,1920,1103,0.5744791666666667,4,0,0,1.0,26.15050395,91.73353109
2016-11-03 10:00:00,Shopping,1920,1253,0.6526041666666667,4,0,0,1.0,26.15050395,91.73353109
2016-11-03 10:26:00,Shopping,1920,1296,0.675,4,0,0,1.0,26.15050395,91.73353109
2016-11-03 11:00:00,Shopping,1920,1340,0.6979166666666666,7,1,0,0.5,26.15050395,91.73353109
2016-11-03 11:26:00,Shopping,1920,1351,0.7036458333333333,6,1,0,1.0,26.15050395,91.73353109
2016-11-03 12:00:00,Shopping,1920,1375,0.7161458333333334,9,2,0,1.0,26.15050395,91.73353109
2016-11-03 12:26:00,Shopping,1920,1391,0.7244791666666667,9,2,0,1.0,26.15050395,91.73353109
2016-11-03 12:59:00,Shopping,1920,1401,0.7296875,10,2,0,1.0,26.15050395,91.73353109
2016-11-03 13:26:00,Shopping,1920,1402,0.7302083333333333,9,2,0,0.5,26.15050395,91.73353109
2016-11-03 13:59:00,Shopping,1920,1406,0.7322916666666667,9,2,0,1.0,26.15050395,91.73353109
2016-11-03 14:26:00,Shopping,1920,1384,0.7208333333333333,4,1,0,1.0,26.15050395,91.73353109
2016-11-03 15:00:00,Shopping,1920,1327,0.6911458333333333,4,1,0,0.5,26.15050395,91.73353109
