Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-16 14:01:00,Others-CCCPS105a,2009,1350,0.6719761075161772,7,1,1,0.5,26.14747299,91.72804914
2016-10-16 14:34:00,Others-CCCPS105a,2009,1285,0.6396217023394724,7,1,1,0.5,26.14747299,91.72804914
2016-10-16 15:01:00,Others-CCCPS105a,2009,1223,0.6087605774016924,4,0,1,1.0,26.14747299,91.72804914
2016-10-16 15:31:00,Others-CCCPS105a,2009,1131,0.5629666500746641,4,0,1,1.0,26.14747299,91.72804914
2016-10-16 15:57:00,Others-CCCPS105a,2009,1065,0.5301144848183176,5,0,1,1.0,26.14747299,91.72804914
2016-10-16 16:31:00,Others-CCCPS105a,2009,956,0.4758586361373818,3,0,1,1.0,26.14747299,91.72804914
2016-10-17 08:01:00,Others-CCCPS105a,2009,605,0.3011448481831757,2,0,0,1.0,26.14747299,91.72804914
2016-10-17 08:27:00,Others-CCCPS105a,2009,663,0.33001493280238925,3,1,0,0.5,26.14747299,91.72804914
2016-10-17 09:01:00,Others-CCCPS105a,2009,749,0.37282229965156793,3,0,0,1.0,26.14747299,91.72804914
2016-10-17 09:27:00,Others-CCCPS105a,2009,853,0.42458934793429565,3,0,0,0.5,26.14747299,91.72804914
2016-10-17 10:04:00,Others-CCCPS105a,2009,981,0.4883026381284221,4,0,0,0.5,26.14747299,91.72804914
2016-10-17 10:31:00,Others-CCCPS105a,2009,1071,0.5331010452961672,5,1,0,1.0,26.14747299,91.72804914
2016-10-17 11:04:00,Others-CCCPS105a,2009,1146,0.5704330512692882,6,1,0,1.0,26.14747299,91.72804914
2016-10-17 11:31:00,Others-CCCPS105a,2009,1190,0.5923344947735192,6,1,0,0.5,26.14747299,91.72804914
2016-10-17 12:04:00,Others-CCCPS105a,2009,1208,0.6012941762070682,9,2,0,1.0,26.14747299,91.72804914
2016-10-17 12:31:00,Others-CCCPS105a,2009,1220,0.6072672971627675,9,2,0,1.0,26.14747299,91.72804914
2016-10-17 12:57:00,Others-CCCPS105a,2009,1247,0.6207068193130911,9,2,0,0.5,26.14747299,91.72804914
2016-10-17 13:31:00,Others-CCCPS105a,2009,1259,0.6266799402687905,9,2,0,0.5,26.14747299,91.72804914
2016-10-17 14:04:00,Others-CCCPS105a,2009,1269,0.6316575410652066,5,1,0,1.5,26.14747299,91.72804914
2016-10-17 14:31:00,Others-CCCPS105a,2009,1238,0.6162269785963166,4,1,0,0.5,26.14747299,91.72804914
2016-10-17 14:57:00,Others-CCCPS105a,2009,1209,0.6017919362867098,5,1,0,1.0,26.14747299,91.72804914
2016-10-17 15:31:00,Others-CCCPS105a,2009,1175,0.584868093578895,3,1,0,1.0,26.14747299,91.72804914
2016-10-17 15:57:00,Others-CCCPS105a,2009,1124,0.5594823295171727,3,0,0,0.5,26.14747299,91.72804914
2016-10-17 16:28:00,Others-CCCPS105a,2009,1053,0.5241413638626182,2,0,0,1.0,26.14747299,91.72804914
2016-10-18 08:01:00,Others-CCCPS105a,2009,763,0.3797909407665505,2,0,0,1.0,26.14747299,91.72804914
2016-10-18 08:28:00,Others-CCCPS105a,2009,830,0.4131408661025386,2,0,0,1.0,26.14747299,91.72804914
2016-10-18 09:01:00,Others-CCCPS105a,2009,923,0.4594325535092086,4,1,0,1.5,26.14747299,91.72804914
2016-10-18 09:28:00,Others-CCCPS105a,2009,1032,0.5136884021901443,3,0,0,1.0,26.14747299,91.72804914
2016-10-18 10:01:00,Others-CCCPS105a,2009,1183,0.5888501742160279,3,0,0,1.0,26.14747299,91.72804914
2016-10-18 10:28:00,Others-CCCPS105a,2009,1282,0.6381284221005475,4,0,0,1.5,26.14747299,91.72804914
2016-10-18 11:01:00,Others-CCCPS105a,2009,1352,0.6729716276754605,6,1,0,1.0,26.14747299,91.72804914
2016-10-18 11:27:00,Others-CCCPS105a,2009,1368,0.6809357889497263,9,2,0,1.0,26.14747299,91.72804914
2016-10-18 12:01:00,Others-CCCPS105a,2009,1389,0.6913887506222001,10,2,0,1.0,26.14747299,91.72804914
2016-10-18 12:27:00,Others-CCCPS105a,2009,1397,0.695370831259333,9,2,0,1.0,26.14747299,91.72804914
2016-10-18 13:01:00,Others-CCCPS105a,2009,1414,0.7038327526132404,8,2,0,1.0,26.14747299,91.72804914
2016-10-18 13:28:00,Others-CCCPS105a,2009,1413,0.7033349925335988,6,1,0,0.5,26.14747299,91.72804914
2016-10-18 13:54:00,Others-CCCPS105a,2009,1392,0.692882030861125,6,1,0,0.5,26.14747299,91.72804914
2016-10-18 14:27:00,Others-CCCPS105a,2009,1358,0.6759581881533101,5,1,0,1.0,26.14747299,91.72804914
2016-10-18 15:01:00,Others-CCCPS105a,2009,1301,0.6475858636137382,3,0,0,1.0,26.14747299,91.72804914
2016-10-18 15:27:00,Others-CCCPS105a,2009,1261,0.6276754604280737,4,1,0,1.0,26.14747299,91.72804914
2016-10-18 15:55:00,Others-CCCPS105a,2009,1231,0.6127426580388253,3,1,0,0.5,26.14747299,91.72804914
2016-10-18 16:27:00,Others-CCCPS105a,2009,1108,0.5515181682429069,2,0,0,1.0,26.14747299,91.72804914
2016-10-19 08:05:00,Others-CCCPS105a,2009,777,0.3867595818815331,2,0,0,1.0,26.14747299,91.72804914
2016-10-19 08:25:00,Others-CCCPS105a,2009,817,0.4066699850671976,2,0,0,1.0,26.14747299,91.72804914
2016-10-19 08:58:00,Others-CCCPS105a,2009,910,0.4529616724738676,3,0,0,0.5,26.14747299,91.72804914
2016-10-19 09:32:00,Others-CCCPS105a,2009,1049,0.5221503235440518,4,1,0,0.5,26.14747299,91.72804914
2016-10-19 09:58:00,Others-CCCPS105a,2009,1176,0.5853658536585366,3,0,0,1.0,26.14747299,91.72804914
2016-10-19 10:25:00,Others-CCCPS105a,2009,1272,0.6331508213041314,4,0,0,1.0,26.14747299,91.72804914
2016-10-19 10:59:00,Others-CCCPS105a,2009,1349,0.6714783474365356,5,1,0,1.0,26.14747299,91.72804914
2016-10-19 11:25:00,Others-CCCPS105a,2009,1369,0.6814335490293678,6,1,0,1.0,26.14747299,91.72804914
2016-10-19 11:59:00,Others-CCCPS105a,2009,1390,0.6918865107018417,6,1,0,1.0,26.14747299,91.72804914
2016-10-19 12:25:00,Others-CCCPS105a,2009,1415,0.704330512692882,10,2,0,1.0,26.14747299,91.72804914
2016-10-19 12:58:00,Others-CCCPS105a,2009,1446,0.719761075161772,10,2,0,1.0,26.14747299,91.72804914
2016-10-19 13:25:00,Others-CCCPS105a,2009,1449,0.7212543554006968,8,2,0,1.0,26.14747299,91.72804914
2016-10-19 13:58:00,Others-CCCPS105a,2009,1445,0.7192633150821304,7,1,0,0.5,26.14747299,91.72804914
2016-10-19 14:32:00,Others-CCCPS105a,2009,1392,0.692882030861125,6,2,0,1.0,26.14747299,91.72804914
2016-10-19 14:58:00,Others-CCCPS105a,2009,1356,0.6749626679940269,5,1,0,1.5,26.14747299,91.72804914
2016-10-19 15:32:00,Others-CCCPS105a,2009,1251,0.6226978596316576,3,0,0,0.5,26.14747299,91.72804914
2016-10-19 15:59:00,Others-CCCPS105a,2009,1193,0.593827775012444,3,0,0,1.0,26.14747299,91.72804914
2016-10-19 16:25:00,Others-CCCPS105a,2009,1124,0.5594823295171727,3,0,0,0.5,26.14747299,91.72804914
2016-10-22 07:59:00,Others-CCCPS105a,2009,544,0.2707814833250373,1,0,0,1.0,26.14747299,91.72804914
2016-10-22 08:26:00,Others-CCCPS105a,2009,557,0.2772523643603783,2,0,0,0.5,26.14747299,91.72804914
2016-10-22 08:59:00,Others-CCCPS105a,2009,602,0.29965156794425085,1,0,0,1.0,26.14747299,91.72804914
2016-10-22 09:26:00,Others-CCCPS105a,2009,659,0.3280238924838228,3,1,0,1.0,26.14747299,91.72804914
2016-10-22 09:59:00,Others-CCCPS105a,2009,720,0.3583872573419612,3,0,0,0.5,26.14747299,91.72804914
2016-10-22 10:26:00,Others-CCCPS105a,2009,765,0.38078646092583374,4,0,0,1.0,26.14747299,91.72804914
2016-10-22 10:59:00,Others-CCCPS105a,2009,837,0.41662518666002984,5,1,0,0.5,26.14747299,91.72804914
2016-10-22 11:32:00,Others-CCCPS105a,2009,916,0.45594823295171727,6,1,0,1.0,26.14747299,91.72804914
2016-10-22 11:59:00,Others-CCCPS105a,2009,979,0.4873071179691389,8,2,0,0.5,26.14747299,91.72804914
2016-10-22 12:32:00,Others-CCCPS105a,2009,1091,0.5430562468889994,9,2,0,1.5,26.14747299,91.72804914
2016-10-22 12:59:00,Others-CCCPS105a,2009,1183,0.5888501742160279,9,2,0,0.5,26.14747299,91.72804914
2016-10-22 13:32:00,Others-CCCPS105a,2009,1276,0.6351418616226978,9,2,0,1.0,26.14747299,91.72804914
2016-10-22 13:59:00,Others-CCCPS105a,2009,1300,0.6470881035340965,8,2,0,1.0,26.14747299,91.72804914
2016-10-22 14:39:00,Others-CCCPS105a,2009,1354,0.6739671478347437,5,1,0,1.0,26.14747299,91.72804914
2016-10-22 14:59:00,Others-CCCPS105a,2009,1357,0.6754604280736685,5,1,0,0.5,26.14747299,91.72804914
2016-10-22 15:26:00,Others-CCCPS105a,2009,1363,0.6784469885515182,4,1,0,1.0,26.14747299,91.72804914
2016-10-22 15:59:00,Others-CCCPS105a,2009,1360,0.6769537083125934,3,0,0,0.5,26.14747299,91.72804914
2016-10-22 16:26:00,Others-CCCPS105a,2009,1306,0.6500746640119462,2,0,0,1.0,26.14747299,91.72804914
2016-10-23 07:59:00,Others-CCCPS105a,2009,639,0.31806869089099055,3,0,1,1.5,26.14747299,91.72804914
2016-10-23 08:26:00,Others-CCCPS105a,2009,644,0.3205574912891986,3,0,1,1.0,26.14747299,91.72804914
2016-10-23 08:59:00,Others-CCCPS105a,2009,669,0.3330014932802389,3,0,1,1.5,26.14747299,91.72804914
2016-10-23 09:26:00,Others-CCCPS105a,2009,677,0.3369835739173718,4,0,1,0.5,26.14747299,91.72804914
2016-10-23 09:59:00,Others-CCCPS105a,2009,710,0.35340965654554507,3,0,1,1.0,26.14747299,91.72804914
2016-10-23 10:26:00,Others-CCCPS105a,2009,741,0.36884021901443503,5,0,1,1.0,26.14747299,91.72804914
2016-10-23 10:59:00,Others-CCCPS105a,2009,827,0.4116475858636137,7,1,1,1.0,26.14747299,91.72804914
2016-10-23 11:26:00,Others-CCCPS105a,2009,862,0.4290691886510702,8,1,1,0.5,26.14747299,91.72804914
2016-10-23 11:59:00,Others-CCCPS105a,2009,930,0.46291687406669985,8,1,1,1.0,26.14747299,91.72804914
2016-10-23 12:26:00,Others-CCCPS105a,2009,993,0.49427575908412147,13,2,1,0.5,26.14747299,91.72804914
2016-10-23 13:06:00,Others-CCCPS105a,2009,1119,0.5569935291189647,12,2,1,1.0,26.14747299,91.72804914
2016-10-23 13:26:00,Others-CCCPS105a,2009,1193,0.593827775012444,12,2,1,0.5,26.14747299,91.72804914
2016-10-23 13:59:00,Others-CCCPS105a,2009,1282,0.6381284221005475,9,1,1,1.5,26.14747299,91.72804914
2016-10-23 14:26:00,Others-CCCPS105a,2009,1323,0.6585365853658537,6,1,1,1.0,26.14747299,91.72804914
2016-10-23 14:59:00,Others-CCCPS105a,2009,1360,0.6769537083125934,7,1,1,1.0,26.14747299,91.72804914
2016-10-23 15:26:00,Others-CCCPS105a,2009,1314,0.6540567446490791,4,0,1,1.5,26.14747299,91.72804914
2016-10-23 15:59:00,Others-CCCPS105a,2009,1218,0.6062717770034843,5,1,1,0.5,26.14747299,91.72804914
2016-10-23 16:26:00,Others-CCCPS105a,2009,1098,0.5465405674464908,4,0,1,1.0,26.14747299,91.72804914
2016-10-24 07:56:00,Others-CCCPS105a,2009,572,0.2847187655550025,2,0,0,0.5,26.14747299,91.72804914
2016-10-24 08:29:00,Others-CCCPS105a,2009,661,0.329019412643106,2,0,0,1.0,26.14747299,91.72804914
2016-10-24 09:03:00,Others-CCCPS105a,2009,775,0.38576406172224986,3,1,0,1.0,26.14747299,91.72804914
2016-10-24 09:30:00,Others-CCCPS105a,2009,819,0.4076655052264808,2,0,0,0.5,26.14747299,91.72804914
2016-10-24 09:55:00,Others-CCCPS105a,2009,889,0.4425087108013937,3,0,0,1.0,26.14747299,91.72804914
2016-10-24 10:30:00,Others-CCCPS105a,2009,958,0.476854156296665,4,1,0,0.5,26.14747299,91.72804914
2016-10-24 11:03:00,Others-CCCPS105a,2009,1021,0.5082130413140866,6,1,0,1.0,26.14747299,91.72804914
2016-10-24 11:29:00,Others-CCCPS105a,2009,1054,0.5246391239422599,8,2,0,1.0,26.14747299,91.72804914
2016-10-24 12:02:00,Others-CCCPS105a,2009,1118,0.5564957690393231,10,2,0,1.0,26.14747299,91.72804914
2016-10-24 12:30:00,Others-CCCPS105a,2009,1149,0.571926331508213,10,2,0,0.5,26.14747299,91.72804914
2016-10-24 12:56:00,Others-CCCPS105a,2009,1204,0.5993031358885017,9,2,0,0.5,26.14747299,91.72804914
2016-10-24 13:30:00,Others-CCCPS105a,2009,1206,0.600298656047785,8,2,0,1.0,26.14747299,91.72804914
2016-10-24 13:56:00,Others-CCCPS105a,2009,1211,0.6027874564459931,6,1,0,0.5,26.14747299,91.72804914
2016-10-24 14:30:00,Others-CCCPS105a,2009,1183,0.5888501742160279,5,1,0,1.0,26.14747299,91.72804914
2016-10-24 14:56:00,Others-CCCPS105a,2009,1181,0.5878546540567446,5,1,0,0.5,26.14747299,91.72804914
2016-10-24 15:32:00,Others-CCCPS105a,2009,1123,0.5589845694375312,4,0,0,1.0,26.14747299,91.72804914
2016-10-24 16:00:00,Others-CCCPS105a,2009,1069,0.532105525136884,3,1,0,0.5,26.14747299,91.72804914
2016-10-24 16:33:00,Others-CCCPS105a,2009,963,0.4793429566948731,2,0,0,0.5,26.14747299,91.72804914
2016-10-25 08:00:00,Others-CCCPS105a,2009,677,0.3369835739173718,2,0,0,1.0,26.14747299,91.72804914
2016-10-25 08:26:00,Others-CCCPS105a,2009,732,0.36436037829766055,2,0,0,1.0,26.14747299,91.72804914
2016-10-25 09:00:00,Others-CCCPS105a,2009,840,0.4181184668989547,3,0,0,1.0,26.14747299,91.72804914
2016-10-25 09:19:00,Others-CCCPS105a,2009,922,0.45893479342956695,3,1,0,1.0,26.14747299,91.72804914
2016-10-25 09:56:00,Others-CCCPS105a,2009,1042,0.5186660029865605,3,0,0,0.5,26.14747299,91.72804914
2016-10-25 10:29:00,Others-CCCPS105a,2009,1104,0.5495271279243404,4,0,0,0.5,26.14747299,91.72804914
2016-10-25 10:56:00,Others-CCCPS105a,2009,1159,0.5769039323046292,4,1,0,1.0,26.14747299,91.72804914
2016-10-25 11:29:00,Others-CCCPS105a,2009,1249,0.6217023394723743,8,2,0,1.0,26.14747299,91.72804914
2016-10-25 12:02:00,Others-CCCPS105a,2009,1315,0.6545545047287208,10,2,0,1.0,26.14747299,91.72804914
2016-10-25 12:29:00,Others-CCCPS105a,2009,1336,0.6650074664011946,9,2,0,0.5,26.14747299,91.72804914
2016-10-25 13:03:00,Others-CCCPS105a,2009,1364,0.6789447486311598,8,2,0,1.0,26.14747299,91.72804914
2016-10-25 13:29:00,Others-CCCPS105a,2009,1379,0.686411149825784,9,2,0,0.5,26.14747299,91.72804914
2016-10-25 13:56:00,Others-CCCPS105a,2009,1385,0.6893977103036336,6,1,0,0.5,26.14747299,91.72804914
2016-10-25 14:29:00,Others-CCCPS105a,2009,1390,0.6918865107018417,5,1,0,1.5,26.14747299,91.72804914
2016-10-25 15:02:00,Others-CCCPS105a,2009,1367,0.6804380288700846,3,0,0,1.0,26.14747299,91.72804914
2016-10-25 15:29:00,Others-CCCPS105a,2009,1300,0.6470881035340965,3,0,0,0.5,26.14747299,91.72804914
2016-10-25 15:56:00,Others-CCCPS105a,2009,1238,0.6162269785963166,3,0,0,0.5,26.14747299,91.72804914
2016-10-25 16:29:00,Others-CCCPS105a,2009,1129,0.5619711299153808,2,0,0,1.0,26.14747299,91.72804914
2016-10-26 07:59:00,Others-CCCPS105a,2009,699,0.3479342956694873,2,0,0,1.0,26.14747299,91.72804914
2016-10-26 08:32:00,Others-CCCPS105a,2009,789,0.39273270283723244,2,0,0,1.0,26.14747299,91.72804914
2016-10-26 08:59:00,Others-CCCPS105a,2009,892,0.44400199104031857,2,0,0,0.5,26.14747299,91.72804914
2016-10-26 09:26:00,Others-CCCPS105a,2009,999,0.49726231956197114,3,0,0,1.0,26.14747299,91.72804914
2016-10-26 09:59:00,Others-CCCPS105a,2009,1112,0.5535092085614733,3,0,0,1.0,26.14747299,91.72804914
2016-10-26 10:26:00,Others-CCCPS105a,2009,1192,0.5933300149328024,3,0,0,1.0,26.14747299,91.72804914
2016-10-26 10:59:00,Others-CCCPS105a,2009,1256,0.6251866600298656,5,1,0,1.5,26.14747299,91.72804914
2016-10-26 11:26:00,Others-CCCPS105a,2009,1285,0.6396217023394724,6,1,0,1.0,26.14747299,91.72804914
2016-10-26 11:59:00,Others-CCCPS105a,2009,1303,0.6485813837730214,6,1,0,1.0,26.14747299,91.72804914
2016-10-26 12:26:00,Others-CCCPS105a,2009,1337,0.6655052264808362,9,2,0,0.5,26.14747299,91.72804914
2016-10-26 12:59:00,Others-CCCPS105a,2009,1395,0.6943753111000498,9,2,0,1.5,26.14747299,91.72804914
2016-10-26 13:26:00,Others-CCCPS105a,2009,1438,0.7157789945246391,7,1,0,1.0,26.14747299,91.72804914
2016-10-26 13:59:00,Others-CCCPS105a,2009,1434,0.7137879542060727,6,1,0,1.0,26.14747299,91.72804914
2016-10-26 14:26:00,Others-CCCPS105a,2009,1418,0.7058237929318069,5,1,0,1.5,26.14747299,91.72804914
2016-10-26 14:59:00,Others-CCCPS105a,2009,1412,0.7028372324539572,5,1,0,1.0,26.14747299,91.72804914
2016-10-26 15:26:00,Others-CCCPS105a,2009,1371,0.6824290691886511,3,0,0,1.5,26.14747299,91.72804914
2016-10-26 15:59:00,Others-CCCPS105a,2009,1281,0.6376306620209059,4,1,0,1.0,26.14747299,91.72804914
2016-10-26 16:32:00,Others-CCCPS105a,2009,1169,0.5818815331010453,2,0,0,0.5,26.14747299,91.72804914
2016-10-27 07:59:00,Others-CCCPS105a,2009,740,0.36834245893479345,2,0,0,1.0,26.14747299,91.72804914
2016-10-27 08:32:00,Others-CCCPS105a,2009,839,0.41762070681931307,3,0,0,1.0,26.14747299,91.72804914
2016-10-27 08:59:00,Others-CCCPS105a,2009,921,0.45843703334992536,2,0,0,0.5,26.14747299,91.72804914
2016-10-27 09:32:00,Others-CCCPS105a,2009,993,0.49427575908412147,3,0,0,1.0,26.14747299,91.72804914
2016-10-27 09:59:00,Others-CCCPS105a,2009,1072,0.5335988053758088,2,0,0,1.5,26.14747299,91.72804914
2016-10-27 10:25:00,Others-CCCPS105a,2009,1116,0.5555002488800398,4,0,0,1.0,26.14747299,91.72804914
2016-10-27 10:59:00,Others-CCCPS105a,2009,1228,0.6112493777999004,5,1,0,0.5,26.14747299,91.72804914
2016-10-27 11:32:00,Others-CCCPS105a,2009,1280,0.6371329019412643,6,1,0,0.5,26.14747299,91.72804914
2016-10-27 11:59:00,Others-CCCPS105a,2009,1341,0.6674962667994027,6,1,0,0.5,26.14747299,91.72804914
2016-10-27 12:26:00,Others-CCCPS105a,2009,1380,0.6869089099054256,9,2,0,1.0,26.14747299,91.72804914
2016-10-27 12:59:00,Others-CCCPS105a,2009,1451,0.7222498755599801,9,2,0,1.0,26.14747299,91.72804914
2016-10-27 13:32:00,Others-CCCPS105a,2009,1471,0.7322050771528124,8,2,0,1.0,26.14747299,91.72804914
2016-10-27 13:59:00,Others-CCCPS105a,2009,1481,0.7371826779492284,6,1,0,1.0,26.14747299,91.72804914
2016-10-27 14:26:00,Others-CCCPS105a,2009,1468,0.7307117969138875,5,1,0,1.5,26.14747299,91.72804914
2016-10-27 14:59:00,Others-CCCPS105a,2009,1448,0.7207565953210553,4,1,0,0.5,26.14747299,91.72804914
2016-10-27 15:26:00,Others-CCCPS105a,2009,1401,0.6973618715778994,3,0,0,0.5,26.14747299,91.72804914
2016-10-27 15:59:00,Others-CCCPS105a,2009,1298,0.6460925833748133,3,0,0,1.0,26.14747299,91.72804914
2016-10-27 16:26:00,Others-CCCPS105a,2009,1217,0.6057740169238427,2,0,0,1.5,26.14747299,91.72804914
2016-10-28 08:16:00,Others-CCCPS105a,2009,724,0.36037829766052765,3,0,0,1.5,26.14747299,91.72804914
2016-10-28 08:16:00,Others-CCCPS105a,2009,724,0.36037829766052765,2,0,0,1.0,26.14747299,91.72804914
2016-10-28 08:56:00,Others-CCCPS105a,2009,821,0.40866102538576404,2,0,0,0.5,26.14747299,91.72804914
2016-10-28 09:29:00,Others-CCCPS105a,2009,913,0.45445495271279246,4,1,0,0.5,26.14747299,91.72804914
2016-10-28 10:02:00,Others-CCCPS105a,2009,991,0.49328023892483824,5,1,0,1.0,26.14747299,91.72804914
2016-10-28 10:29:00,Others-CCCPS105a,2009,1050,0.5226480836236934,3,0,0,1.0,26.14747299,91.72804914
2016-10-28 10:56:00,Others-CCCPS105a,2009,1114,0.5545047287207566,5,1,0,0.5,26.14747299,91.72804914
2016-10-28 11:29:00,Others-CCCPS105a,2009,1178,0.5863613738178198,9,2,0,1.0,26.14747299,91.72804914
2016-10-28 12:02:00,Others-CCCPS105a,2009,1220,0.6072672971627675,9,2,0,1.0,26.14747299,91.72804914
2016-10-28 12:29:00,Others-CCCPS105a,2009,1271,0.6326530612244898,10,2,0,0.5,26.14747299,91.72804914
2016-10-28 13:02:00,Others-CCCPS105a,2009,1344,0.6689895470383276,9,2,0,0.5,26.14747299,91.72804914
2016-10-28 13:29:00,Others-CCCPS105a,2009,1375,0.6844201095072175,9,2,0,0.5,26.14747299,91.72804914
2016-10-28 14:02:00,Others-CCCPS105a,2009,1376,0.6849178695868592,5,1,0,1.0,26.14747299,91.72804914
2016-10-28 14:29:00,Others-CCCPS105a,2009,1378,0.6859133897461424,5,1,0,0.5,26.14747299,91.72804914
2016-10-28 15:02:00,Others-CCCPS105a,2009,1365,0.6794425087108014,3,0,0,1.0,26.14747299,91.72804914
2016-10-28 15:29:00,Others-CCCPS105a,2009,1279,0.6366351418616227,3,0,0,1.0,26.14747299,91.72804914
2016-10-28 16:02:00,Others-CCCPS105a,2009,1200,0.5973120955699353,2,0,0,0.5,26.14747299,91.72804914
2016-10-28 16:29:00,Others-CCCPS105a,2009,1113,0.554006968641115,2,0,0,1.0,26.14747299,91.72804914
2016-10-29 07:59:00,Others-CCCPS105a,2009,667,0.3320059731209557,2,0,0,1.0,26.14747299,91.72804914
2016-10-29 08:26:00,Others-CCCPS105a,2009,674,0.335490293678447,2,0,0,0.5,26.14747299,91.72804914
2016-10-29 08:59:00,Others-CCCPS105a,2009,722,0.3593827775012444,1,0,0,1.0,26.14747299,91.72804914
2016-10-29 09:26:00,Others-CCCPS105a,2009,774,0.3852663016426083,3,0,0,1.0,26.14747299,91.72804914
2016-10-29 09:59:00,Others-CCCPS105a,2009,857,0.4265803882528621,3,0,0,1.0,26.14747299,91.72804914
2016-10-29 10:26:00,Others-CCCPS105a,2009,956,0.4758586361373818,4,0,0,1.0,26.14747299,91.72804914
2016-10-29 10:59:00,Others-CCCPS105a,2009,1043,0.519163763066202,5,1,0,1.0,26.14747299,91.72804914
2016-10-29 11:25:00,Others-CCCPS105a,2009,1084,0.5395719263315082,6,1,0,1.0,26.14747299,91.72804914
2016-10-29 12:06:00,Others-CCCPS105a,2009,1194,0.5943255350920856,8,2,0,0.5,26.14747299,91.72804914
2016-10-29 12:26:00,Others-CCCPS105a,2009,1211,0.6027874564459931,10,2,0,1.0,26.14747299,91.72804914
2016-10-29 12:59:00,Others-CCCPS105a,2009,1266,0.6301642608262817,9,2,0,1.0,26.14747299,91.72804914
2016-10-29 13:26:00,Others-CCCPS105a,2009,1301,0.6475858636137382,9,2,0,1.0,26.14747299,91.72804914
2016-10-29 13:59:00,Others-CCCPS105a,2009,1370,0.6819313091090095,6,1,0,0.5,26.14747299,91.72804914
2016-10-29 14:26:00,Others-CCCPS105a,2009,1444,0.7187655550024888,5,1,0,0.5,26.14747299,91.72804914
2016-10-29 14:59:00,Others-CCCPS105a,2009,1498,0.7456445993031359,5,1,0,1.0,26.14747299,91.72804914
2016-10-29 15:26:00,Others-CCCPS105a,2009,1485,0.7391737182677949,3,1,0,0.5,26.14747299,91.72804914
2016-10-29 15:59:00,Others-CCCPS105a,2009,1442,0.7177700348432056,3,0,0,1.0,26.14747299,91.72804914
2016-10-29 16:26:00,Others-CCCPS105a,2009,1432,0.7127924340467895,3,0,0,0.5,26.14747299,91.72804914
2016-10-30 07:59:00,Others-CCCPS105a,2009,724,0.36037829766052765,3,0,1,1.5,26.14747299,91.72804914
2016-10-30 07:59:00,Others-CCCPS105a,2009,724,0.36037829766052765,2,0,1,0.5,26.14747299,91.72804914
2016-10-30 07:59:00,Others-CCCPS105a,2009,724,0.36037829766052765,3,0,1,1.0,26.14747299,91.72804914
2016-10-30 08:25:00,Others-CCCPS105a,2009,727,0.36187157789945246,3,0,1,0.5,26.14747299,91.72804914
2016-10-30 08:59:00,Others-CCCPS105a,2009,730,0.3633648581383773,3,0,1,1.5,26.14747299,91.72804914
2016-10-30 09:25:00,Others-CCCPS105a,2009,741,0.36884021901443503,4,0,1,1.0,26.14747299,91.72804914
2016-10-30 09:59:00,Others-CCCPS105a,2009,746,0.3713290194126431,4,0,1,0.5,26.14747299,91.72804914
2016-10-30 10:25:00,Others-CCCPS105a,2009,759,0.37779990044798406,5,0,1,0.5,26.14747299,91.72804914
2016-10-30 10:59:00,Others-CCCPS105a,2009,780,0.38825286212045795,6,1,1,1.0,26.14747299,91.72804914
2016-10-30 11:25:00,Others-CCCPS105a,2009,847,0.42160278745644597,8,1,1,1.0,26.14747299,91.72804914
2016-10-30 11:59:00,Others-CCCPS105a,2009,908,0.45196615231458437,8,1,1,1.5,26.14747299,91.72804914
2016-10-30 12:26:00,Others-CCCPS105a,2009,948,0.4718765555002489,14,2,1,0.5,26.14747299,91.72804914
2016-10-30 13:06:00,Others-CCCPS105a,2009,1025,0.5102040816326531,8,1,1,1.5,26.14747299,91.72804914
2016-10-30 13:25:00,Others-CCCPS105a,2009,1043,0.519163763066202,9,1,1,0.5,26.14747299,91.72804914
2016-10-30 13:59:00,Others-CCCPS105a,2009,1077,0.5360876057740169,9,1,1,1.0,26.14747299,91.72804914
2016-10-30 14:32:00,Others-CCCPS105a,2009,1107,0.5510204081632653,7,1,1,1.0,26.14747299,91.72804914
2016-10-30 15:00:00,Others-CCCPS105a,2009,1112,0.5535092085614733,5,1,1,1.0,26.14747299,91.72804914
2016-10-30 15:32:00,Others-CCCPS105a,2009,1062,0.5286212045793928,4,0,1,1.0,26.14747299,91.72804914
2016-10-31 08:00:00,Others-CCCPS105a,2009,644,0.3205574912891986,2,0,0,1.0,26.14747299,91.72804914
2016-10-31 08:26:00,Others-CCCPS105a,2009,705,0.350920856147337,2,1,0,1.0,26.14747299,91.72804914
2016-10-31 09:00:00,Others-CCCPS105a,2009,825,0.4106520657043305,3,0,0,1.0,26.14747299,91.72804914
2016-10-31 09:26:00,Others-CCCPS105a,2009,921,0.45843703334992536,3,0,0,0.5,26.14747299,91.72804914
2016-10-31 10:00:00,Others-CCCPS105a,2009,1031,0.5131906421105027,3,0,0,1.0,26.14747299,91.72804914
2016-10-31 10:26:00,Others-CCCPS105a,2009,1087,0.541065206570433,4,0,0,1.0,26.14747299,91.72804914
2016-10-31 11:00:00,Others-CCCPS105a,2009,1123,0.5589845694375312,5,1,0,1.0,26.14747299,91.72804914
