Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-17 10:31:00,BHMNCPNST01,485,312,0.643298969072165,4,1,0,0.5,26.14004753,91.73097233
2016-10-17 11:04:00,BHMNCPNST01,485,317,0.6536082474226804,5,1,0,1.0,26.14004753,91.73097233
2016-10-17 11:31:00,BHMNCPNST01,485,323,0.6659793814432989,5,1,0,0.5,26.14004753,91.73097233
2016-10-17 12:04:00,BHMNCPNST01,485,326,0.6721649484536083,7,2,0,0.5,26.14004753,91.73097233
2016-10-17 12:31:00,BHMNCPNST01,485,333,0.6865979381443299,8,2,0,0.5,26.14004753,91.73097233
2016-10-17 12:57:00,BHMNCPNST01,485,339,0.6989690721649484,7,2,0,0.5,26.14004753,91.73097233
2016-10-17 13:31:00,BHMNCPNST01,485,345,0.711340206185567,7,2,0,0.5,26.14004753,91.73097233
2016-10-17 14:04:00,BHMNCPNST01,485,345,0.711340206185567,4,1,0,1.0,26.14004753,91.73097233
2016-10-17 14:31:00,BHMNCPNST01,485,337,0.6948453608247422,4,1,0,1.0,26.14004753,91.73097233
2016-10-17 14:57:00,BHMNCPNST01,485,339,0.6989690721649484,4,1,0,1.0,26.14004753,91.73097233
2016-10-17 15:31:00,BHMNCPNST01,485,334,0.688659793814433,2,0,0,1.0,26.14004753,91.73097233
2016-10-17 15:57:00,BHMNCPNST01,485,336,0.6927835051546392,3,1,0,1.0,26.14004753,91.73097233
2016-10-17 16:28:00,BHMNCPNST01,485,321,0.6618556701030928,2,1,0,0.5,26.14004753,91.73097233
2016-10-18 08:01:00,BHMNCPNST01,485,295,0.6082474226804123,2,0,0,1.0,26.14004753,91.73097233
2016-10-18 08:28:00,BHMNCPNST01,485,307,0.6329896907216495,1,0,0,1.0,26.14004753,91.73097233
2016-10-18 08:54:00,BHMNCPNST01,485,318,0.6556701030927835,1,0,0,1.0,26.14004753,91.73097233
2016-10-18 09:28:00,BHMNCPNST01,485,337,0.6948453608247422,2,0,0,0.5,26.14004753,91.73097233
2016-10-18 10:01:00,BHMNCPNST01,485,367,0.756701030927835,2,0,0,1.0,26.14004753,91.73097233
2016-10-18 10:28:00,BHMNCPNST01,485,388,0.8,3,0,0,0.5,26.14004753,91.73097233
2016-10-18 11:01:00,BHMNCPNST01,485,391,0.8061855670103093,5,1,0,1.5,26.14004753,91.73097233
2016-10-18 11:21:00,BHMNCPNST01,485,391,0.8061855670103093,5,1,0,0.5,26.14004753,91.73097233
2016-10-18 12:01:00,BHMNCPNST01,485,384,0.7917525773195876,9,2,0,1.0,26.14004753,91.73097233
2016-10-18 12:27:00,BHMNCPNST01,485,389,0.8020618556701031,8,2,0,0.5,26.14004753,91.73097233
2016-10-18 13:01:00,BHMNCPNST01,485,388,0.8,7,2,0,0.5,26.14004753,91.73097233
2016-10-18 13:28:00,BHMNCPNST01,485,384,0.7917525773195876,7,2,0,1.0,26.14004753,91.73097233
2016-10-18 13:54:00,BHMNCPNST01,485,379,0.7814432989690722,7,2,0,1.0,26.14004753,91.73097233
2016-10-18 14:27:00,BHMNCPNST01,485,374,0.7711340206185567,4,1,0,1.0,26.14004753,91.73097233
2016-10-18 15:01:00,BHMNCPNST01,485,363,0.7484536082474227,2,0,0,1.0,26.14004753,91.73097233
2016-10-18 15:27:00,BHMNCPNST01,485,363,0.7484536082474227,3,1,0,1.0,26.14004753,91.73097233
2016-10-18 15:55:00,BHMNCPNST01,485,352,0.7257731958762886,2,0,0,1.0,26.14004753,91.73097233
2016-10-18 16:27:00,BHMNCPNST01,485,322,0.6639175257731958,2,0,0,1.0,26.14004753,91.73097233
2016-10-19 08:05:00,BHMNCPNST01,485,270,0.5567010309278351,2,0,0,1.0,26.14004753,91.73097233
2016-10-19 08:25:00,BHMNCPNST01,485,278,0.5731958762886598,2,0,0,1.0,26.14004753,91.73097233
2016-10-19 08:58:00,BHMNCPNST01,485,284,0.5855670103092784,1,0,0,1.0,26.14004753,91.73097233
2016-10-19 09:32:00,BHMNCPNST01,485,303,0.6247422680412371,2,0,0,0.5,26.14004753,91.73097233
2016-10-19 09:58:00,BHMNCPNST01,485,331,0.6824742268041237,2,0,0,1.0,26.14004753,91.73097233
2016-10-19 10:25:00,BHMNCPNST01,485,340,0.7010309278350515,3,0,0,1.0,26.14004753,91.73097233
2016-10-19 10:59:00,BHMNCPNST01,485,352,0.7257731958762886,4,1,0,1.5,26.14004753,91.73097233
2016-10-19 11:25:00,BHMNCPNST01,485,363,0.7484536082474227,4,1,0,1.0,26.14004753,91.73097233
2016-10-19 11:59:00,BHMNCPNST01,485,366,0.7546391752577319,5,1,0,0.5,26.14004753,91.73097233
2016-10-19 12:25:00,BHMNCPNST01,485,365,0.7525773195876289,8,2,0,1.0,26.14004753,91.73097233
2016-10-19 12:58:00,BHMNCPNST01,485,365,0.7525773195876289,8,2,0,1.0,26.14004753,91.73097233
2016-10-19 13:25:00,BHMNCPNST01,485,365,0.7525773195876289,7,2,0,1.0,26.14004753,91.73097233
2016-10-19 13:58:00,BHMNCPNST01,485,362,0.7463917525773196,6,1,0,1.0,26.14004753,91.73097233
2016-10-19 14:32:00,BHMNCPNST01,485,351,0.7237113402061855,4,1,0,1.5,26.14004753,91.73097233
2016-10-19 14:58:00,BHMNCPNST01,485,347,0.7154639175257732,5,1,0,1.0,26.14004753,91.73097233
2016-10-19 15:32:00,BHMNCPNST01,485,318,0.6556701030927835,2,0,0,1.0,26.14004753,91.73097233
2016-10-19 15:59:00,BHMNCPNST01,485,310,0.6391752577319587,2,0,0,1.0,26.14004753,91.73097233
2016-10-19 16:25:00,BHMNCPNST01,485,296,0.6103092783505155,3,1,0,1.0,26.14004753,91.73097233
2016-10-22 07:52:00,BHMNCPNST01,485,235,0.4845360824742268,2,0,0,0.5,26.14004753,91.73097233
2016-10-22 08:26:00,BHMNCPNST01,485,238,0.49072164948453606,1,0,0,1.0,26.14004753,91.73097233
2016-10-22 08:59:00,BHMNCPNST01,485,235,0.4845360824742268,1,0,0,0.5,26.14004753,91.73097233
2016-10-22 09:26:00,BHMNCPNST01,485,245,0.5051546391752577,2,0,0,1.0,26.14004753,91.73097233
2016-10-22 09:59:00,BHMNCPNST01,485,248,0.511340206185567,2,0,0,1.0,26.14004753,91.73097233
2016-10-22 10:26:00,BHMNCPNST01,485,251,0.5175257731958763,2,0,0,1.0,26.14004753,91.73097233
2016-10-22 10:59:00,BHMNCPNST01,485,256,0.5278350515463918,4,1,0,1.0,26.14004753,91.73097233
2016-10-22 11:32:00,BHMNCPNST01,485,266,0.5484536082474227,5,1,0,1.5,26.14004753,91.73097233
2016-10-22 11:59:00,BHMNCPNST01,485,262,0.5402061855670103,5,1,0,1.0,26.14004753,91.73097233
2016-10-22 12:32:00,BHMNCPNST01,485,265,0.5463917525773195,7,2,0,1.0,26.14004753,91.73097233
2016-10-22 12:59:00,BHMNCPNST01,485,280,0.5773195876288659,7,2,0,1.0,26.14004753,91.73097233
2016-10-22 13:32:00,BHMNCPNST01,485,299,0.6164948453608248,7,2,0,1.0,26.14004753,91.73097233
2016-10-22 13:59:00,BHMNCPNST01,485,299,0.6164948453608248,5,1,0,1.5,26.14004753,91.73097233
2016-10-22 14:39:00,BHMNCPNST01,485,310,0.6391752577319587,6,2,0,0.5,26.14004753,91.73097233
2016-10-22 14:59:00,BHMNCPNST01,485,317,0.6536082474226804,6,2,0,0.5,26.14004753,91.73097233
2016-10-22 15:26:00,BHMNCPNST01,485,323,0.6659793814432989,2,0,0,0.5,26.14004753,91.73097233
2016-10-22 15:59:00,BHMNCPNST01,485,344,0.709278350515464,2,0,0,1.0,26.14004753,91.73097233
2016-10-22 16:26:00,BHMNCPNST01,485,350,0.7216494845360825,2,0,0,0.5,26.14004753,91.73097233
2016-10-23 07:59:00,BHMNCPNST01,485,278,0.5731958762886598,3,0,1,1.0,26.14004753,91.73097233
2016-10-23 07:59:00,BHMNCPNST01,485,278,0.5731958762886598,2,0,1,0.5,26.14004753,91.73097233
2016-10-23 08:59:00,BHMNCPNST01,485,274,0.5649484536082474,2,0,1,1.0,26.14004753,91.73097233
2016-10-23 09:26:00,BHMNCPNST01,485,270,0.5567010309278351,3,0,1,1.5,26.14004753,91.73097233
2016-10-23 09:59:00,BHMNCPNST01,485,267,0.5505154639175258,3,0,1,1.0,26.14004753,91.73097233
2016-10-23 10:26:00,BHMNCPNST01,485,256,0.5278350515463918,4,0,1,1.0,26.14004753,91.73097233
2016-10-23 10:59:00,BHMNCPNST01,485,252,0.5195876288659794,5,1,1,0.5,26.14004753,91.73097233
2016-10-23 11:26:00,BHMNCPNST01,485,232,0.47835051546391755,6,1,1,1.0,26.14004753,91.73097233
2016-10-23 11:59:00,BHMNCPNST01,485,232,0.47835051546391755,6,1,1,0.5,26.14004753,91.73097233
2016-10-23 12:26:00,BHMNCPNST01,485,244,0.5030927835051546,10,2,1,0.5,26.14004753,91.73097233
2016-10-23 13:06:00,BHMNCPNST01,485,275,0.5670103092783505,10,2,1,0.5,26.14004753,91.73097233
2016-10-23 13:26:00,BHMNCPNST01,485,287,0.5917525773195876,9,2,1,1.0,26.14004753,91.73097233
2016-10-23 13:59:00,BHMNCPNST01,485,306,0.6309278350515464,7,1,1,0.5,26.14004753,91.73097233
2016-10-23 14:26:00,BHMNCPNST01,485,310,0.6391752577319587,7,2,1,1.0,26.14004753,91.73097233
2016-10-23 14:59:00,BHMNCPNST01,485,324,0.668041237113402,8,2,1,1.0,26.14004753,91.73097233
2016-10-23 15:26:00,BHMNCPNST01,485,317,0.6536082474226804,4,1,1,1.0,26.14004753,91.73097233
2016-10-23 15:59:00,BHMNCPNST01,485,300,0.6185567010309279,3,0,1,1.0,26.14004753,91.73097233
2016-10-23 16:26:00,BHMNCPNST01,485,284,0.5855670103092784,3,0,1,1.0,26.14004753,91.73097233
2016-10-24 07:56:00,BHMNCPNST01,485,237,0.488659793814433,2,0,0,1.5,26.14004753,91.73097233
2016-10-24 08:29:00,BHMNCPNST01,485,257,0.5298969072164949,2,0,0,1.0,26.14004753,91.73097233
2016-10-24 09:03:00,BHMNCPNST01,485,277,0.5711340206185567,2,0,0,1.0,26.14004753,91.73097233
2016-10-24 09:30:00,BHMNCPNST01,485,287,0.5917525773195876,3,0,0,1.0,26.14004753,91.73097233
2016-10-24 09:55:00,BHMNCPNST01,485,302,0.622680412371134,3,1,0,0.5,26.14004753,91.73097233
2016-10-24 10:30:00,BHMNCPNST01,485,306,0.6309278350515464,4,1,0,1.0,26.14004753,91.73097233
2016-10-24 11:03:00,BHMNCPNST01,485,307,0.6329896907216495,5,1,0,0.5,26.14004753,91.73097233
2016-10-24 11:29:00,BHMNCPNST01,485,313,0.6453608247422681,6,1,0,1.0,26.14004753,91.73097233
2016-10-24 12:02:00,BHMNCPNST01,485,320,0.6597938144329897,7,2,0,1.0,26.14004753,91.73097233
2016-10-24 12:30:00,BHMNCPNST01,485,321,0.6618556701030928,8,2,0,1.0,26.14004753,91.73097233
2016-10-24 12:56:00,BHMNCPNST01,485,321,0.6618556701030928,7,2,0,0.5,26.14004753,91.73097233
2016-10-24 13:30:00,BHMNCPNST01,485,317,0.6536082474226804,7,2,0,0.5,26.14004753,91.73097233
2016-10-24 13:56:00,BHMNCPNST01,485,320,0.6597938144329897,5,1,0,0.5,26.14004753,91.73097233
2016-10-24 14:30:00,BHMNCPNST01,485,323,0.6659793814432989,3,1,0,1.0,26.14004753,91.73097233
2016-10-24 14:56:00,BHMNCPNST01,485,334,0.688659793814433,4,1,0,0.5,26.14004753,91.73097233
2016-10-24 15:32:00,BHMNCPNST01,485,326,0.6721649484536083,2,0,0,0.5,26.14004753,91.73097233
2016-10-24 16:00:00,BHMNCPNST01,485,308,0.6350515463917525,2,0,0,1.0,26.14004753,91.73097233
2016-10-24 16:33:00,BHMNCPNST01,485,288,0.5938144329896907,2,1,0,1.0,26.14004753,91.73097233
2016-10-25 08:00:00,BHMNCPNST01,485,271,0.5587628865979382,2,0,0,1.0,26.14004753,91.73097233
2016-10-25 08:26:00,BHMNCPNST01,485,281,0.5793814432989691,2,0,0,0.5,26.14004753,91.73097233
2016-10-25 09:00:00,BHMNCPNST01,485,309,0.6371134020618556,2,0,0,0.5,26.14004753,91.73097233
2016-10-25 09:19:00,BHMNCPNST01,485,325,0.6701030927835051,2,0,0,1.0,26.14004753,91.73097233
2016-10-25 09:56:00,BHMNCPNST01,485,348,0.7175257731958763,2,0,0,0.5,26.14004753,91.73097233
2016-10-25 10:29:00,BHMNCPNST01,485,360,0.7422680412371134,3,0,0,1.0,26.14004753,91.73097233
2016-10-25 10:56:00,BHMNCPNST01,485,363,0.7484536082474227,4,1,0,0.5,26.14004753,91.73097233
2016-10-25 11:29:00,BHMNCPNST01,485,369,0.7608247422680412,5,1,0,1.0,26.14004753,91.73097233
2016-10-25 12:02:00,BHMNCPNST01,485,371,0.7649484536082474,7,2,0,1.0,26.14004753,91.73097233
2016-10-25 12:29:00,BHMNCPNST01,485,372,0.7670103092783506,8,2,0,1.5,26.14004753,91.73097233
2016-10-25 13:03:00,BHMNCPNST01,485,375,0.7731958762886598,7,2,0,0.5,26.14004753,91.73097233
2016-10-25 13:29:00,BHMNCPNST01,485,377,0.777319587628866,7,2,0,1.0,26.14004753,91.73097233
2016-10-25 13:56:00,BHMNCPNST01,485,378,0.7793814432989691,5,1,0,1.0,26.14004753,91.73097233
2016-10-25 14:29:00,BHMNCPNST01,485,365,0.7525773195876289,5,2,0,0.5,26.14004753,91.73097233
2016-10-25 15:02:00,BHMNCPNST01,485,360,0.7422680412371134,2,0,0,1.0,26.14004753,91.73097233
2016-10-25 15:29:00,BHMNCPNST01,485,355,0.7319587628865979,3,0,0,1.0,26.14004753,91.73097233
2016-10-25 15:56:00,BHMNCPNST01,485,345,0.711340206185567,3,0,0,1.0,26.14004753,91.73097233
2016-10-25 16:29:00,BHMNCPNST01,485,319,0.6577319587628866,2,0,0,0.5,26.14004753,91.73097233
2016-10-26 07:59:00,BHMNCPNST01,485,259,0.534020618556701,2,1,0,1.0,26.14004753,91.73097233
2016-10-26 08:32:00,BHMNCPNST01,485,272,0.5608247422680412,2,0,0,1.0,26.14004753,91.73097233
2016-10-26 08:59:00,BHMNCPNST01,485,292,0.6020618556701031,2,1,0,1.5,26.14004753,91.73097233
2016-10-26 09:26:00,BHMNCPNST01,485,313,0.6453608247422681,2,0,0,1.0,26.14004753,91.73097233
2016-10-26 09:59:00,BHMNCPNST01,485,326,0.6721649484536083,2,0,0,1.0,26.14004753,91.73097233
2016-10-26 10:26:00,BHMNCPNST01,485,341,0.7030927835051546,3,0,0,1.5,26.14004753,91.73097233
2016-10-26 10:59:00,BHMNCPNST01,485,339,0.6989690721649484,4,1,0,0.5,26.14004753,91.73097233
2016-10-26 11:26:00,BHMNCPNST01,485,339,0.6989690721649484,7,2,0,1.0,26.14004753,91.73097233
2016-10-26 11:52:00,BHMNCPNST01,485,348,0.7175257731958763,5,1,0,0.5,26.14004753,91.73097233
2016-10-26 12:26:00,BHMNCPNST01,485,353,0.7278350515463917,7,2,0,0.5,26.14004753,91.73097233
2016-10-26 12:59:00,BHMNCPNST01,485,363,0.7484536082474227,8,2,0,0.5,26.14004753,91.73097233
2016-10-26 13:26:00,BHMNCPNST01,485,364,0.7505154639175258,7,2,0,1.0,26.14004753,91.73097233
2016-10-26 13:59:00,BHMNCPNST01,485,371,0.7649484536082474,5,1,0,1.0,26.14004753,91.73097233
2016-10-26 14:26:00,BHMNCPNST01,485,369,0.7608247422680412,6,2,0,0.5,26.14004753,91.73097233
2016-10-26 14:59:00,BHMNCPNST01,485,371,0.7649484536082474,6,2,0,1.0,26.14004753,91.73097233
2016-10-26 15:26:00,BHMNCPNST01,485,360,0.7422680412371134,2,0,0,1.0,26.14004753,91.73097233
2016-10-26 15:59:00,BHMNCPNST01,485,340,0.7010309278350515,3,0,0,0.5,26.14004753,91.73097233
2016-10-26 16:32:00,BHMNCPNST01,485,318,0.6556701030927835,2,0,0,1.0,26.14004753,91.73097233
2016-10-27 07:59:00,BHMNCPNST01,485,285,0.5876288659793815,2,0,0,1.0,26.14004753,91.73097233
2016-10-27 08:32:00,BHMNCPNST01,485,296,0.6103092783505155,1,0,0,1.0,26.14004753,91.73097233
2016-10-27 08:59:00,BHMNCPNST01,485,303,0.6247422680412371,2,0,0,1.0,26.14004753,91.73097233
2016-10-27 09:32:00,BHMNCPNST01,485,307,0.6329896907216495,3,0,0,1.0,26.14004753,91.73097233
2016-10-27 09:59:00,BHMNCPNST01,485,325,0.6701030927835051,3,0,0,1.0,26.14004753,91.73097233
2016-10-27 10:25:00,BHMNCPNST01,485,329,0.6783505154639176,3,0,0,1.0,26.14004753,91.73097233
2016-10-27 10:59:00,BHMNCPNST01,485,346,0.7134020618556701,3,1,0,1.0,26.14004753,91.73097233
2016-10-27 11:32:00,BHMNCPNST01,485,347,0.7154639175257732,5,1,0,1.0,26.14004753,91.73097233
2016-10-27 11:59:00,BHMNCPNST01,485,356,0.734020618556701,4,1,0,1.0,26.14004753,91.73097233
2016-10-27 12:26:00,BHMNCPNST01,485,361,0.7443298969072165,8,2,0,1.0,26.14004753,91.73097233
2016-10-27 12:59:00,BHMNCPNST01,485,362,0.7463917525773196,8,2,0,1.0,26.14004753,91.73097233
2016-10-27 13:32:00,BHMNCPNST01,485,360,0.7422680412371134,7,2,0,1.0,26.14004753,91.73097233
2016-10-27 13:59:00,BHMNCPNST01,485,371,0.7649484536082474,5,1,0,0.5,26.14004753,91.73097233
2016-10-27 14:26:00,BHMNCPNST01,485,362,0.7463917525773196,4,1,0,1.0,26.14004753,91.73097233
2016-10-27 14:59:00,BHMNCPNST01,485,362,0.7463917525773196,3,1,0,0.5,26.14004753,91.73097233
2016-10-27 15:26:00,BHMNCPNST01,485,348,0.7175257731958763,2,0,0,1.0,26.14004753,91.73097233
2016-10-27 15:59:00,BHMNCPNST01,485,340,0.7010309278350515,2,0,0,0.5,26.14004753,91.73097233
2016-10-27 16:26:00,BHMNCPNST01,485,328,0.6762886597938145,1,0,0,1.0,26.14004753,91.73097233
2016-10-28 08:16:00,BHMNCPNST01,485,277,0.5711340206185567,2,0,0,1.0,26.14004753,91.73097233
2016-10-28 08:16:00,BHMNCPNST01,485,277,0.5711340206185567,2,0,0,1.0,26.14004753,91.73097233
2016-10-28 08:56:00,BHMNCPNST01,485,292,0.6020618556701031,3,0,0,0.5,26.14004753,91.73097233
2016-10-28 09:29:00,BHMNCPNST01,485,311,0.6412371134020619,2,0,0,1.0,26.14004753,91.73097233
2016-10-28 10:02:00,BHMNCPNST01,485,328,0.6762886597938145,3,0,0,0.5,26.14004753,91.73097233
2016-10-28 10:29:00,BHMNCPNST01,485,329,0.6783505154639176,3,0,0,1.0,26.14004753,91.73097233
2016-10-28 10:56:00,BHMNCPNST01,485,328,0.6762886597938145,6,2,0,1.0,26.14004753,91.73097233
2016-10-28 11:29:00,BHMNCPNST01,485,327,0.6742268041237114,7,2,0,1.5,26.14004753,91.73097233
2016-10-28 12:02:00,BHMNCPNST01,485,322,0.6639175257731958,5,1,0,1.0,26.14004753,91.73097233
2016-10-28 12:29:00,BHMNCPNST01,485,330,0.6804123711340206,8,2,0,1.0,26.14004753,91.73097233
2016-10-28 13:02:00,BHMNCPNST01,485,337,0.6948453608247422,7,2,0,1.0,26.14004753,91.73097233
2016-10-28 13:29:00,BHMNCPNST01,485,340,0.7010309278350515,7,2,0,1.0,26.14004753,91.73097233
2016-10-28 14:02:00,BHMNCPNST01,485,331,0.6824742268041237,4,1,0,1.0,26.14004753,91.73097233
2016-10-28 14:29:00,BHMNCPNST01,485,332,0.6845360824742268,4,1,0,0.5,26.14004753,91.73097233
2016-10-28 15:02:00,BHMNCPNST01,485,322,0.6639175257731958,3,1,0,1.0,26.14004753,91.73097233
2016-10-28 15:29:00,BHMNCPNST01,485,310,0.6391752577319587,2,0,0,1.5,26.14004753,91.73097233
2016-10-28 16:02:00,BHMNCPNST01,485,301,0.6206185567010309,2,0,0,1.0,26.14004753,91.73097233
2016-10-28 16:29:00,BHMNCPNST01,485,290,0.5979381443298969,2,0,0,1.0,26.14004753,91.73097233
2016-10-29 07:59:00,BHMNCPNST01,485,267,0.5505154639175258,2,0,0,1.5,26.14004753,91.73097233
2016-10-29 08:26:00,BHMNCPNST01,485,270,0.5567010309278351,2,0,0,1.5,26.14004753,91.73097233
2016-10-29 08:59:00,BHMNCPNST01,485,283,0.5835051546391753,2,0,0,1.0,26.14004753,91.73097233
2016-10-29 09:26:00,BHMNCPNST01,485,287,0.5917525773195876,3,0,0,1.0,26.14004753,91.73097233
2016-10-29 09:59:00,BHMNCPNST01,485,289,0.5958762886597938,3,0,0,0.5,26.14004753,91.73097233
2016-10-29 10:26:00,BHMNCPNST01,485,298,0.6144329896907217,2,0,0,1.0,26.14004753,91.73097233
2016-10-29 10:59:00,BHMNCPNST01,485,296,0.6103092783505155,3,1,0,0.5,26.14004753,91.73097233
2016-10-29 11:25:00,BHMNCPNST01,485,293,0.6041237113402061,7,2,0,1.0,26.14004753,91.73097233
2016-10-29 12:06:00,BHMNCPNST01,485,308,0.6350515463917525,7,2,0,1.0,26.14004753,91.73097233
2016-10-29 12:26:00,BHMNCPNST01,485,310,0.6391752577319587,7,2,0,1.0,26.14004753,91.73097233
2016-10-29 12:59:00,BHMNCPNST01,485,318,0.6556701030927835,7,2,0,1.0,26.14004753,91.73097233
2016-10-29 13:26:00,BHMNCPNST01,485,323,0.6659793814432989,7,2,0,1.5,26.14004753,91.73097233
2016-10-29 13:59:00,BHMNCPNST01,485,338,0.6969072164948453,5,1,0,1.0,26.14004753,91.73097233
2016-10-29 14:26:00,BHMNCPNST01,485,374,0.7711340206185567,6,2,0,1.0,26.14004753,91.73097233
2016-10-29 14:59:00,BHMNCPNST01,485,384,0.7917525773195876,6,2,0,1.0,26.14004753,91.73097233
2016-10-29 15:26:00,BHMNCPNST01,485,379,0.7814432989690722,2,0,0,1.0,26.14004753,91.73097233
2016-10-29 15:59:00,BHMNCPNST01,485,386,0.7958762886597938,3,0,0,1.0,26.14004753,91.73097233
2016-10-29 16:26:00,BHMNCPNST01,485,397,0.8185567010309278,2,0,0,1.0,26.14004753,91.73097233
2016-10-30 07:52:00,BHMNCPNST01,485,309,0.6371134020618556,2,0,1,1.0,26.14004753,91.73097233
2016-10-30 07:52:00,BHMNCPNST01,485,309,0.6371134020618556,3,0,1,1.0,26.14004753,91.73097233
2016-10-30 07:52:00,BHMNCPNST01,485,309,0.6371134020618556,2,0,1,1.0,26.14004753,91.73097233
2016-10-30 07:52:00,BHMNCPNST01,485,309,0.6371134020618556,3,0,1,1.0,26.14004753,91.73097233
2016-10-30 08:59:00,BHMNCPNST01,485,308,0.6350515463917525,3,0,1,1.0,26.14004753,91.73097233
2016-10-30 09:25:00,BHMNCPNST01,485,300,0.6185567010309279,3,0,1,0.5,26.14004753,91.73097233
2016-10-30 09:59:00,BHMNCPNST01,485,295,0.6082474226804123,3,0,1,1.5,26.14004753,91.73097233
2016-10-30 10:19:00,BHMNCPNST01,485,290,0.5979381443298969,4,0,1,0.5,26.14004753,91.73097233
2016-10-30 10:59:00,BHMNCPNST01,485,276,0.5690721649484536,6,1,1,1.0,26.14004753,91.73097233
2016-10-30 11:25:00,BHMNCPNST01,485,266,0.5484536082474227,6,1,1,1.0,26.14004753,91.73097233
2016-10-30 11:59:00,BHMNCPNST01,485,245,0.5051546391752577,10,2,1,0.5,26.14004753,91.73097233
2016-10-30 12:26:00,BHMNCPNST01,485,251,0.5175257731958763,10,2,1,1.0,26.14004753,91.73097233
2016-10-30 13:06:00,BHMNCPNST01,485,250,0.5154639175257731,10,2,1,0.5,26.14004753,91.73097233
2016-10-30 13:25:00,BHMNCPNST01,485,252,0.5195876288659794,10,2,1,1.5,26.14004753,91.73097233
2016-10-30 13:59:00,BHMNCPNST01,485,249,0.51340206185567,7,1,1,1.0,26.14004753,91.73097233
2016-10-30 14:32:00,BHMNCPNST01,485,235,0.4845360824742268,6,1,1,1.0,26.14004753,91.73097233
2016-10-30 15:00:00,BHMNCPNST01,485,230,0.4742268041237113,6,2,1,1.0,26.14004753,91.73097233
2016-10-30 15:32:00,BHMNCPNST01,485,230,0.4742268041237113,4,0,1,1.0,26.14004753,91.73097233
2016-10-31 08:00:00,BHMNCPNST01,485,253,0.5216494845360825,2,0,0,0.5,26.14004753,91.73097233
2016-10-31 08:26:00,BHMNCPNST01,485,266,0.5484536082474227,2,0,0,0.5,26.14004753,91.73097233
2016-10-31 09:00:00,BHMNCPNST01,485,286,0.5896907216494846,3,0,0,1.0,26.14004753,91.73097233
2016-10-31 09:26:00,BHMNCPNST01,485,303,0.6247422680412371,3,1,0,1.0,26.14004753,91.73097233
2016-10-31 10:00:00,BHMNCPNST01,485,323,0.6659793814432989,3,0,0,1.0,26.14004753,91.73097233
2016-10-31 10:26:00,BHMNCPNST01,485,329,0.6783505154639176,3,0,0,1.5,26.14004753,91.73097233
2016-10-31 11:00:00,BHMNCPNST01,485,328,0.6762886597938145,7,2,0,1.0,26.14004753,91.73097233
2016-10-31 11:26:00,BHMNCPNST01,485,331,0.6824742268041237,7,2,0,0.5,26.14004753,91.73097233
2016-10-31 12:00:00,BHMNCPNST01,485,338,0.6969072164948453,8,2,0,0.5,26.14004753,91.73097233
2016-10-31 12:26:00,BHMNCPNST01,485,340,0.7010309278350515,8,2,0,1.5,26.14004753,91.73097233
2016-10-31 13:00:00,BHMNCPNST01,485,333,0.6865979381443299,8,2,0,1.0,26.14004753,91.73097233
2016-10-31 13:26:00,BHMNCPNST01,485,329,0.6783505154639176,6,2,0,1.0,26.14004753,91.73097233
2016-10-31 13:59:00,BHMNCPNST01,485,332,0.6845360824742268,5,1,0,1.5,26.14004753,91.73097233
2016-10-31 14:26:00,BHMNCPNST01,485,338,0.6969072164948453,4,1,0,0.5,26.14004753,91.73097233
2016-10-31 15:00:00,BHMNCPNST01,485,337,0.6948453608247422,3,1,0,1.0,26.14004753,91.73097233
2016-10-31 15:27:00,BHMNCPNST01,485,319,0.6577319587628866,2,0,0,0.5,26.14004753,91.73097233
2016-10-31 16:00:00,BHMNCPNST01,485,308,0.6350515463917525,2,0,0,1.0,26.14004753,91.73097233
2016-10-31 16:26:00,BHMNCPNST01,485,294,0.6061855670103092,1,0,0,1.0,26.14004753,91.73097233
2016-11-01 08:06:00,BHMNCPNST01,485,178,0.3670103092783505,1,0,0,1.0,26.14004753,91.73097233
2016-11-01 08:20:00,BHMNCPNST01,485,185,0.38144329896907214,2,0,0,1.0,26.14004753,91.73097233
2016-11-01 09:00:00,BHMNCPNST01,485,208,0.4288659793814433,2,0,0,0.5,26.14004753,91.73097233
2016-11-01 09:26:00,BHMNCPNST01,485,222,0.4577319587628866,2,0,0,1.0,26.14004753,91.73097233
2016-11-01 10:00:00,BHMNCPNST01,485,255,0.5257731958762887,4,1,0,1.5,26.14004753,91.73097233
2016-11-01 10:26:00,BHMNCPNST01,485,264,0.5443298969072164,3,0,0,1.0,26.14004753,91.73097233
2016-11-01 11:00:00,BHMNCPNST01,485,274,0.5649484536082474,5,1,0,1.0,26.14004753,91.73097233
2016-11-01 11:20:00,BHMNCPNST01,485,276,0.5690721649484536,7,2,0,0.5,26.14004753,91.73097233
2016-11-01 12:00:00,BHMNCPNST01,485,284,0.5855670103092784,7,2,0,0.5,26.14004753,91.73097233
2016-11-01 12:26:00,BHMNCPNST01,485,285,0.5876288659793815,7,2,0,0.5,26.14004753,91.73097233
2016-11-01 13:00:00,BHMNCPNST01,485,288,0.5938144329896907,6,2,0,1.5,26.14004753,91.73097233
