Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-18 10:01:00,Broad Street,690,607,0.8797101449275362,3,0,0,1.0,26.13795775,91.74099445
2016-10-18 10:28:00,Broad Street,690,629,0.9115942028985508,4,1,0,1.0,26.13795775,91.74099445
2016-10-18 11:01:00,Broad Street,690,657,0.9521739130434783,5,1,0,1.0,26.13795775,91.74099445
2016-10-18 11:27:00,Broad Street,690,673,0.9753623188405797,6,1,0,1.0,26.13795775,91.74099445
2016-10-18 12:01:00,Broad Street,690,685,0.9927536231884058,9,2,0,1.0,26.13795775,91.74099445
2016-10-18 12:27:00,Broad Street,690,679,0.9840579710144928,9,2,0,1.0,26.13795775,91.74099445
2016-10-18 13:01:00,Broad Street,690,680,0.9855072463768116,5,1,0,1.0,26.13795775,91.74099445
2016-10-18 13:28:00,Broad Street,690,682,0.9884057971014493,8,2,0,1.5,26.13795775,91.74099445
2016-10-18 13:54:00,Broad Street,690,677,0.981159420289855,5,1,0,1.0,26.13795775,91.74099445
2016-10-18 14:27:00,Broad Street,690,657,0.9521739130434783,5,1,0,0.5,26.13795775,91.74099445
2016-10-18 15:01:00,Broad Street,690,632,0.9159420289855073,2,0,0,0.5,26.13795775,91.74099445
2016-10-18 15:27:00,Broad Street,690,611,0.8855072463768116,3,0,0,0.5,26.13795775,91.74099445
2016-10-18 15:55:00,Broad Street,690,585,0.8478260869565217,2,0,0,1.0,26.13795775,91.74099445
2016-10-18 16:27:00,Broad Street,690,525,0.7608695652173914,2,1,0,1.5,26.13795775,91.74099445
2016-10-19 08:05:00,Broad Street,690,219,0.3173913043478261,1,0,0,0.5,26.13795775,91.74099445
2016-10-19 08:25:00,Broad Street,690,297,0.43043478260869567,2,0,0,0.5,26.13795775,91.74099445
2016-10-19 08:58:00,Broad Street,690,450,0.6521739130434783,2,0,0,1.0,26.13795775,91.74099445
2016-10-19 09:32:00,Broad Street,690,533,0.7724637681159421,2,0,0,1.0,26.13795775,91.74099445
2016-10-19 09:58:00,Broad Street,690,603,0.8739130434782608,3,1,0,0.5,26.13795775,91.74099445
2016-10-19 10:25:00,Broad Street,690,629,0.9115942028985508,5,1,0,0.5,26.13795775,91.74099445
2016-10-19 10:59:00,Broad Street,690,666,0.9652173913043478,4,1,0,1.0,26.13795775,91.74099445
2016-10-19 11:25:00,Broad Street,690,671,0.972463768115942,5,1,0,1.0,26.13795775,91.74099445
2016-10-19 11:59:00,Broad Street,690,634,0.9188405797101449,6,1,0,0.5,26.13795775,91.74099445
2016-10-19 12:25:00,Broad Street,690,637,0.9231884057971015,8,2,0,1.0,26.13795775,91.74099445
2016-10-19 12:58:00,Broad Street,690,641,0.9289855072463769,6,1,0,0.5,26.13795775,91.74099445
2016-10-19 13:25:00,Broad Street,690,647,0.9376811594202898,7,2,0,0.5,26.13795775,91.74099445
2016-10-19 13:58:00,Broad Street,690,627,0.908695652173913,6,1,0,0.5,26.13795775,91.74099445
2016-10-19 14:32:00,Broad Street,690,615,0.8913043478260869,4,1,0,0.5,26.13795775,91.74099445
2016-10-19 14:58:00,Broad Street,690,594,0.8608695652173913,4,1,0,0.5,26.13795775,91.74099445
2016-10-19 15:32:00,Broad Street,690,571,0.827536231884058,2,0,0,0.5,26.13795775,91.74099445
2016-10-19 15:59:00,Broad Street,690,543,0.7869565217391304,3,0,0,1.5,26.13795775,91.74099445
2016-10-19 16:25:00,Broad Street,690,508,0.736231884057971,2,0,0,1.0,26.13795775,91.74099445
2016-10-22 07:59:00,Broad Street,690,62,0.08985507246376812,1,0,0,0.5,26.13795775,91.74099445
2016-10-22 08:26:00,Broad Street,690,67,0.09710144927536232,2,0,0,1.0,26.13795775,91.74099445
2016-10-22 08:59:00,Broad Street,690,83,0.12028985507246377,2,0,0,0.5,26.13795775,91.74099445
2016-10-22 09:26:00,Broad Street,690,85,0.12318840579710146,2,0,0,1.0,26.13795775,91.74099445
2016-10-22 09:59:00,Broad Street,690,95,0.13768115942028986,1,0,0,0.5,26.13795775,91.74099445
2016-10-22 10:26:00,Broad Street,690,108,0.1565217391304348,3,0,0,1.0,26.13795775,91.74099445
2016-10-22 10:59:00,Broad Street,690,129,0.18695652173913044,4,1,0,1.5,26.13795775,91.74099445
2016-10-22 11:32:00,Broad Street,690,136,0.19710144927536233,4,1,0,1.0,26.13795775,91.74099445
2016-10-22 11:59:00,Broad Street,690,163,0.23623188405797102,4,1,0,1.0,26.13795775,91.74099445
2016-10-22 12:32:00,Broad Street,690,185,0.26811594202898553,7,2,0,0.5,26.13795775,91.74099445
2016-10-22 12:59:00,Broad Street,690,187,0.2710144927536232,7,2,0,0.5,26.13795775,91.74099445
2016-10-22 13:32:00,Broad Street,690,192,0.2782608695652174,5,1,0,1.0,26.13795775,91.74099445
2016-10-22 13:59:00,Broad Street,690,186,0.26956521739130435,5,1,0,0.5,26.13795775,91.74099445
2016-10-22 14:39:00,Broad Street,690,197,0.2855072463768116,5,2,0,1.0,26.13795775,91.74099445
2016-10-22 14:59:00,Broad Street,690,191,0.2768115942028985,3,1,0,0.5,26.13795775,91.74099445
2016-10-22 15:26:00,Broad Street,690,201,0.29130434782608694,2,0,0,0.5,26.13795775,91.74099445
2016-10-22 15:59:00,Broad Street,690,204,0.2956521739130435,3,0,0,1.0,26.13795775,91.74099445
2016-10-22 16:26:00,Broad Street,690,198,0.28695652173913044,2,0,0,1.0,26.13795775,91.74099445
2016-10-23 07:59:00,Broad Street,690,67,0.09710144927536232,2,0,1,1.0,26.13795775,91.74099445
2016-10-23 08:26:00,Broad Street,690,70,0.10144927536231885,2,0,1,1.0,26.13795775,91.74099445
2016-10-23 08:59:00,Broad Street,690,71,0.10289855072463767,1,0,1,0.5,26.13795775,91.74099445
2016-10-23 09:26:00,Broad Street,690,70,0.10144927536231885,3,1,1,1.0,26.13795775,91.74099445
2016-10-23 09:59:00,Broad Street,690,73,0.10579710144927536,2,0,1,1.0,26.13795775,91.74099445
2016-10-23 10:26:00,Broad Street,690,93,0.13478260869565217,3,0,1,0.5,26.13795775,91.74099445
2016-10-23 10:59:00,Broad Street,690,98,0.14202898550724638,4,1,1,0.5,26.13795775,91.74099445
2016-10-23 11:26:00,Broad Street,690,96,0.1391304347826087,5,1,1,1.0,26.13795775,91.74099445
2016-10-23 11:59:00,Broad Street,690,110,0.15942028985507245,6,1,1,1.0,26.13795775,91.74099445
2016-10-23 12:26:00,Broad Street,690,119,0.17246376811594202,9,2,1,1.0,26.13795775,91.74099445
2016-10-23 13:06:00,Broad Street,690,126,0.1826086956521739,8,2,1,1.0,26.13795775,91.74099445
2016-10-23 13:26:00,Broad Street,690,130,0.18840579710144928,9,2,1,1.0,26.13795775,91.74099445
2016-10-23 13:59:00,Broad Street,690,141,0.20434782608695654,6,1,1,0.5,26.13795775,91.74099445
2016-10-23 14:26:00,Broad Street,690,154,0.22318840579710145,5,1,1,0.5,26.13795775,91.74099445
2016-10-23 14:59:00,Broad Street,690,158,0.2289855072463768,5,1,1,0.5,26.13795775,91.74099445
2016-10-23 15:26:00,Broad Street,690,166,0.24057971014492754,3,0,1,1.0,26.13795775,91.74099445
2016-10-23 15:59:00,Broad Street,690,171,0.24782608695652175,3,0,1,1.0,26.13795775,91.74099445
2016-10-23 16:26:00,Broad Street,690,165,0.2391304347826087,3,0,1,0.5,26.13795775,91.74099445
2016-10-24 07:56:00,Broad Street,690,177,0.2565217391304348,2,0,0,1.0,26.13795775,91.74099445
2016-10-24 08:29:00,Broad Street,690,304,0.4405797101449275,3,0,0,1.0,26.13795775,91.74099445
2016-10-24 09:03:00,Broad Street,690,413,0.5985507246376811,3,0,0,0.5,26.13795775,91.74099445
2016-10-24 09:30:00,Broad Street,690,459,0.6652173913043479,2,0,0,0.5,26.13795775,91.74099445
2016-10-24 09:55:00,Broad Street,690,504,0.7304347826086957,1,0,0,0.5,26.13795775,91.74099445
2016-10-24 10:30:00,Broad Street,690,544,0.7884057971014493,5,1,0,1.0,26.13795775,91.74099445
2016-10-24 11:03:00,Broad Street,690,571,0.827536231884058,5,1,0,0.5,26.13795775,91.74099445
2016-10-24 11:29:00,Broad Street,690,584,0.8463768115942029,7,2,0,0.5,26.13795775,91.74099445
2016-10-24 12:02:00,Broad Street,690,609,0.8826086956521739,8,2,0,1.0,26.13795775,91.74099445
2016-10-24 12:30:00,Broad Street,690,609,0.8826086956521739,8,2,0,1.0,26.13795775,91.74099445
2016-10-24 12:56:00,Broad Street,690,612,0.8869565217391304,9,2,0,1.0,26.13795775,91.74099445
2016-10-24 13:30:00,Broad Street,690,623,0.9028985507246376,7,2,0,1.5,26.13795775,91.74099445
2016-10-24 13:56:00,Broad Street,690,621,0.9,5,1,0,1.0,26.13795775,91.74099445
2016-10-24 14:30:00,Broad Street,690,627,0.908695652173913,4,1,0,1.5,26.13795775,91.74099445
2016-10-24 14:56:00,Broad Street,690,623,0.9028985507246376,4,1,0,0.5,26.13795775,91.74099445
2016-10-24 15:32:00,Broad Street,690,613,0.8884057971014493,3,0,0,1.5,26.13795775,91.74099445
2016-10-24 16:00:00,Broad Street,690,567,0.8217391304347826,2,0,0,1.0,26.13795775,91.74099445
2016-10-24 16:33:00,Broad Street,690,496,0.7188405797101449,2,0,0,1.0,26.13795775,91.74099445
2016-10-25 08:00:00,Broad Street,690,196,0.28405797101449276,2,1,0,1.0,26.13795775,91.74099445
2016-10-25 08:26:00,Broad Street,690,298,0.4318840579710145,2,0,0,1.0,26.13795775,91.74099445
2016-10-25 09:00:00,Broad Street,690,446,0.6463768115942029,3,0,0,1.0,26.13795775,91.74099445
2016-10-25 09:19:00,Broad Street,690,486,0.7043478260869566,2,0,0,1.0,26.13795775,91.74099445
2016-10-25 09:56:00,Broad Street,690,561,0.8130434782608695,3,1,0,0.5,26.13795775,91.74099445
2016-10-25 10:29:00,Broad Street,690,612,0.8869565217391304,3,0,0,1.0,26.13795775,91.74099445
2016-10-25 10:56:00,Broad Street,690,630,0.9130434782608695,4,1,0,0.5,26.13795775,91.74099445
2016-10-25 11:29:00,Broad Street,690,649,0.9405797101449276,6,1,0,1.0,26.13795775,91.74099445
2016-10-25 12:02:00,Broad Street,690,678,0.9826086956521739,9,2,0,1.0,26.13795775,91.74099445
2016-10-25 12:29:00,Broad Street,690,678,0.9826086956521739,9,2,0,1.0,26.13795775,91.74099445
2016-10-25 13:03:00,Broad Street,690,668,0.9681159420289855,8,2,0,1.5,26.13795775,91.74099445
2016-10-25 13:29:00,Broad Street,690,680,0.9855072463768116,8,2,0,0.5,26.13795775,91.74099445
2016-10-25 13:56:00,Broad Street,690,676,0.9797101449275363,8,2,0,1.0,26.13795775,91.74099445
2016-10-25 14:29:00,Broad Street,690,689,0.9985507246376811,5,1,0,1.5,26.13795775,91.74099445
2016-10-25 15:02:00,Broad Street,690,642,0.9304347826086956,2,0,0,1.0,26.13795775,91.74099445
2016-10-25 15:29:00,Broad Street,690,634,0.9188405797101449,3,0,0,1.0,26.13795775,91.74099445
2016-10-25 15:56:00,Broad Street,690,582,0.8434782608695652,3,0,0,1.0,26.13795775,91.74099445
2016-10-25 16:29:00,Broad Street,690,537,0.7782608695652173,1,0,0,0.5,26.13795775,91.74099445
2016-10-26 07:59:00,Broad Street,690,184,0.26666666666666666,1,0,0,0.5,26.13795775,91.74099445
2016-10-26 08:32:00,Broad Street,690,291,0.4217391304347826,2,0,0,0.5,26.13795775,91.74099445
2016-10-26 08:59:00,Broad Street,690,412,0.5971014492753624,3,1,0,1.0,26.13795775,91.74099445
2016-10-26 09:26:00,Broad Street,690,471,0.6826086956521739,3,0,0,0.5,26.13795775,91.74099445
2016-10-26 09:59:00,Broad Street,690,545,0.7898550724637681,3,1,0,1.0,26.13795775,91.74099445
2016-10-26 10:26:00,Broad Street,690,579,0.8391304347826087,3,0,0,0.5,26.13795775,91.74099445
2016-10-26 10:59:00,Broad Street,690,596,0.863768115942029,5,1,0,1.0,26.13795775,91.74099445
2016-10-26 11:26:00,Broad Street,690,613,0.8884057971014493,5,1,0,0.5,26.13795775,91.74099445
2016-10-26 11:59:00,Broad Street,690,645,0.9347826086956522,6,1,0,1.0,26.13795775,91.74099445
2016-10-26 12:26:00,Broad Street,690,652,0.9449275362318841,9,2,0,1.0,26.13795775,91.74099445
2016-10-26 12:59:00,Broad Street,690,656,0.9507246376811594,6,1,0,1.0,26.13795775,91.74099445
2016-10-26 13:26:00,Broad Street,690,660,0.9565217391304348,6,1,0,1.0,26.13795775,91.74099445
2016-10-26 13:59:00,Broad Street,690,677,0.981159420289855,5,1,0,1.0,26.13795775,91.74099445
2016-10-26 14:26:00,Broad Street,690,676,0.9797101449275363,4,1,0,0.5,26.13795775,91.74099445
2016-10-26 14:59:00,Broad Street,690,657,0.9521739130434783,4,1,0,1.0,26.13795775,91.74099445
2016-10-26 15:26:00,Broad Street,690,647,0.9376811594202898,2,0,0,1.0,26.13795775,91.74099445
2016-10-26 15:59:00,Broad Street,690,605,0.8768115942028986,4,0,0,1.0,26.13795775,91.74099445
2016-10-26 16:32:00,Broad Street,690,549,0.7956521739130434,2,0,0,0.5,26.13795775,91.74099445
2016-10-27 07:59:00,Broad Street,690,203,0.2942028985507246,1,0,0,1.0,26.13795775,91.74099445
2016-10-27 08:32:00,Broad Street,690,316,0.4579710144927536,2,0,0,1.0,26.13795775,91.74099445
2016-10-27 08:59:00,Broad Street,690,431,0.6246376811594203,1,0,0,1.0,26.13795775,91.74099445
2016-10-27 09:32:00,Broad Street,690,476,0.6898550724637681,2,0,0,1.0,26.13795775,91.74099445
2016-10-27 09:59:00,Broad Street,690,523,0.7579710144927536,3,0,0,1.0,26.13795775,91.74099445
2016-10-27 10:25:00,Broad Street,690,560,0.8115942028985508,5,1,0,1.0,26.13795775,91.74099445
2016-10-27 10:59:00,Broad Street,690,578,0.8376811594202899,5,1,0,0.5,26.13795775,91.74099445
2016-10-27 11:32:00,Broad Street,690,600,0.8695652173913043,8,2,0,0.5,26.13795775,91.74099445
2016-10-27 11:59:00,Broad Street,690,635,0.9202898550724637,5,1,0,1.0,26.13795775,91.74099445
2016-10-27 12:26:00,Broad Street,690,668,0.9681159420289855,9,2,0,1.0,26.13795775,91.74099445
2016-10-27 12:59:00,Broad Street,690,664,0.9623188405797102,8,2,0,1.5,26.13795775,91.74099445
2016-10-27 13:32:00,Broad Street,690,680,0.9855072463768116,8,2,0,1.0,26.13795775,91.74099445
2016-10-27 13:59:00,Broad Street,690,660,0.9565217391304348,5,1,0,0.5,26.13795775,91.74099445
2016-10-27 14:26:00,Broad Street,690,656,0.9507246376811594,4,1,0,1.5,26.13795775,91.74099445
2016-10-27 14:59:00,Broad Street,690,639,0.9260869565217391,4,1,0,1.0,26.13795775,91.74099445
2016-10-27 15:26:00,Broad Street,690,625,0.9057971014492754,3,0,0,1.0,26.13795775,91.74099445
2016-10-27 15:59:00,Broad Street,690,589,0.8536231884057971,3,0,0,0.5,26.13795775,91.74099445
2016-10-27 16:26:00,Broad Street,690,541,0.7840579710144927,2,0,0,1.5,26.13795775,91.74099445
2016-10-28 08:16:00,Broad Street,690,222,0.3217391304347826,2,0,0,0.5,26.13795775,91.74099445
2016-10-28 08:16:00,Broad Street,690,222,0.3217391304347826,2,0,0,1.0,26.13795775,91.74099445
2016-10-28 08:56:00,Broad Street,690,370,0.5362318840579711,1,0,0,1.0,26.13795775,91.74099445
2016-10-28 09:29:00,Broad Street,690,419,0.6072463768115942,3,0,0,1.0,26.13795775,91.74099445
2016-10-28 10:02:00,Broad Street,690,477,0.691304347826087,3,0,0,1.0,26.13795775,91.74099445
2016-10-28 10:29:00,Broad Street,690,500,0.7246376811594203,4,1,0,1.0,26.13795775,91.74099445
2016-10-28 10:56:00,Broad Street,690,527,0.763768115942029,4,1,0,1.0,26.13795775,91.74099445
2016-10-28 11:29:00,Broad Street,690,540,0.782608695652174,5,1,0,0.5,26.13795775,91.74099445
2016-10-28 12:02:00,Broad Street,690,562,0.8144927536231884,9,2,0,1.0,26.13795775,91.74099445
2016-10-28 12:29:00,Broad Street,690,572,0.8289855072463768,9,2,0,0.5,26.13795775,91.74099445
2016-10-28 13:02:00,Broad Street,690,578,0.8376811594202899,7,2,0,1.0,26.13795775,91.74099445
2016-10-28 13:29:00,Broad Street,690,579,0.8391304347826087,8,2,0,1.0,26.13795775,91.74099445
2016-10-28 14:02:00,Broad Street,690,585,0.8478260869565217,4,1,0,1.0,26.13795775,91.74099445
2016-10-28 14:29:00,Broad Street,690,581,0.8420289855072464,5,1,0,0.5,26.13795775,91.74099445
2016-10-28 15:02:00,Broad Street,690,567,0.8217391304347826,3,0,0,1.0,26.13795775,91.74099445
2016-10-28 15:29:00,Broad Street,690,552,0.8,2,1,0,0.5,26.13795775,91.74099445
2016-10-28 16:02:00,Broad Street,690,525,0.7608695652173914,2,0,0,1.0,26.13795775,91.74099445
2016-10-28 16:29:00,Broad Street,690,480,0.6956521739130435,2,0,0,1.0,26.13795775,91.74099445
2016-10-29 07:59:00,Broad Street,690,79,0.1144927536231884,1,0,0,1.0,26.13795775,91.74099445
2016-10-29 08:26:00,Broad Street,690,84,0.12173913043478261,1,0,0,0.5,26.13795775,91.74099445
2016-10-29 08:59:00,Broad Street,690,98,0.14202898550724638,1,0,0,1.5,26.13795775,91.74099445
2016-10-29 09:26:00,Broad Street,690,104,0.15072463768115943,2,1,0,1.0,26.13795775,91.74099445
2016-10-29 09:59:00,Broad Street,690,119,0.17246376811594202,2,0,0,0.5,26.13795775,91.74099445
2016-10-29 10:26:00,Broad Street,690,127,0.18405797101449275,3,0,0,1.0,26.13795775,91.74099445
2016-10-29 10:59:00,Broad Street,690,146,0.21159420289855072,4,1,0,1.0,26.13795775,91.74099445
2016-10-29 11:25:00,Broad Street,690,149,0.21594202898550724,5,1,0,1.0,26.13795775,91.74099445
2016-10-29 12:06:00,Broad Street,690,162,0.23478260869565218,7,2,0,1.0,26.13795775,91.74099445
2016-10-29 12:26:00,Broad Street,690,183,0.26521739130434785,7,2,0,1.0,26.13795775,91.74099445
2016-10-29 12:59:00,Broad Street,690,197,0.2855072463768116,6,1,0,1.0,26.13795775,91.74099445
2016-10-29 13:26:00,Broad Street,690,220,0.3188405797101449,7,2,0,0.5,26.13795775,91.74099445
2016-10-29 13:59:00,Broad Street,690,228,0.33043478260869563,5,1,0,1.0,26.13795775,91.74099445
2016-10-29 14:26:00,Broad Street,690,218,0.3159420289855073,4,1,0,1.5,26.13795775,91.74099445
2016-10-29 14:59:00,Broad Street,690,231,0.3347826086956522,4,1,0,0.5,26.13795775,91.74099445
2016-10-29 15:26:00,Broad Street,690,236,0.34202898550724636,3,1,0,1.0,26.13795775,91.74099445
2016-10-29 15:59:00,Broad Street,690,240,0.34782608695652173,2,0,0,0.5,26.13795775,91.74099445
2016-10-29 16:26:00,Broad Street,690,230,0.3333333333333333,2,1,0,1.0,26.13795775,91.74099445
2016-10-30 07:59:00,Broad Street,690,66,0.09565217391304348,2,0,1,1.0,26.13795775,91.74099445
2016-10-30 07:59:00,Broad Street,690,66,0.09565217391304348,2,1,1,1.0,26.13795775,91.74099445
2016-10-30 07:59:00,Broad Street,690,66,0.09565217391304348,2,0,1,1.0,26.13795775,91.74099445
2016-10-30 08:25:00,Broad Street,690,65,0.09420289855072464,3,0,1,1.0,26.13795775,91.74099445
2016-10-30 08:59:00,Broad Street,690,71,0.10289855072463767,2,0,1,1.0,26.13795775,91.74099445
2016-10-30 09:25:00,Broad Street,690,75,0.10869565217391304,3,1,1,1.0,26.13795775,91.74099445
2016-10-30 09:59:00,Broad Street,690,87,0.12608695652173912,2,0,1,1.5,26.13795775,91.74099445
2016-10-30 10:25:00,Broad Street,690,97,0.14057971014492754,5,1,1,1.0,26.13795775,91.74099445
2016-10-30 10:59:00,Broad Street,690,108,0.1565217391304348,4,1,1,1.0,26.13795775,91.74099445
2016-10-30 11:25:00,Broad Street,690,116,0.1681159420289855,5,1,1,1.5,26.13795775,91.74099445
2016-10-30 11:59:00,Broad Street,690,126,0.1826086956521739,6,1,1,1.0,26.13795775,91.74099445
2016-10-30 12:26:00,Broad Street,690,131,0.18985507246376812,9,2,1,0.5,26.13795775,91.74099445
2016-10-30 13:06:00,Broad Street,690,145,0.21014492753623187,8,2,1,0.5,26.13795775,91.74099445
2016-10-30 13:25:00,Broad Street,690,162,0.23478260869565218,9,2,1,0.5,26.13795775,91.74099445
2016-10-30 13:59:00,Broad Street,690,178,0.2579710144927536,6,1,1,0.5,26.13795775,91.74099445
2016-10-30 14:32:00,Broad Street,690,185,0.26811594202898553,5,1,1,1.5,26.13795775,91.74099445
2016-10-30 15:00:00,Broad Street,690,197,0.2855072463768116,5,2,1,0.5,26.13795775,91.74099445
2016-10-30 15:32:00,Broad Street,690,207,0.3,3,0,1,0.5,26.13795775,91.74099445
2016-10-31 08:00:00,Broad Street,690,190,0.2753623188405797,2,0,0,1.0,26.13795775,91.74099445
2016-10-31 08:26:00,Broad Street,690,271,0.3927536231884058,2,0,0,1.0,26.13795775,91.74099445
2016-10-31 09:00:00,Broad Street,690,413,0.5985507246376811,2,0,0,1.0,26.13795775,91.74099445
2016-10-31 09:26:00,Broad Street,690,477,0.691304347826087,4,1,0,1.0,26.13795775,91.74099445
2016-10-31 10:00:00,Broad Street,690,543,0.7869565217391304,3,0,0,1.0,26.13795775,91.74099445
2016-10-31 10:26:00,Broad Street,690,567,0.8217391304347826,3,0,0,1.0,26.13795775,91.74099445
2016-10-31 11:00:00,Broad Street,690,589,0.8536231884057971,5,1,0,1.0,26.13795775,91.74099445
2016-10-31 11:26:00,Broad Street,690,596,0.863768115942029,5,1,0,1.0,26.13795775,91.74099445
2016-10-31 12:00:00,Broad Street,690,623,0.9028985507246376,8,2,0,1.0,26.13795775,91.74099445
2016-10-31 12:26:00,Broad Street,690,628,0.9101449275362319,9,2,0,1.0,26.13795775,91.74099445
2016-10-31 13:00:00,Broad Street,690,633,0.9173913043478261,8,2,0,1.0,26.13795775,91.74099445
2016-10-31 13:26:00,Broad Street,690,632,0.9159420289855073,6,1,0,0.5,26.13795775,91.74099445
2016-10-31 13:59:00,Broad Street,690,633,0.9173913043478261,6,1,0,0.5,26.13795775,91.74099445
2016-10-31 14:26:00,Broad Street,690,629,0.9115942028985508,4,1,0,0.5,26.13795775,91.74099445
2016-10-31 15:00:00,Broad Street,690,608,0.881159420289855,3,1,0,0.5,26.13795775,91.74099445
2016-10-31 15:27:00,Broad Street,690,595,0.8623188405797102,2,0,0,0.5,26.13795775,91.74099445
2016-10-31 16:00:00,Broad Street,690,558,0.808695652173913,2,0,0,1.0,26.13795775,91.74099445
2016-10-31 16:26:00,Broad Street,690,531,0.7695652173913043,3,1,0,1.0,26.13795775,91.74099445
2016-11-01 08:06:00,Broad Street,690,183,0.26521739130434785,2,0,0,1.0,26.13795775,91.74099445
2016-11-01 08:26:00,Broad Street,690,255,0.3695652173913043,2,0,0,1.5,26.13795775,91.74099445
2016-11-01 09:00:00,Broad Street,690,427,0.618840579710145,3,0,0,1.0,26.13795775,91.74099445
2016-11-01 09:26:00,Broad Street,690,488,0.7072463768115942,2,0,0,1.0,26.13795775,91.74099445
2016-11-01 10:00:00,Broad Street,690,597,0.8652173913043478,3,0,0,0.5,26.13795775,91.74099445
2016-11-01 10:26:00,Broad Street,690,623,0.9028985507246376,4,0,0,1.0,26.13795775,91.74099445
2016-11-01 11:00:00,Broad Street,690,643,0.9318840579710145,5,1,0,0.5,26.13795775,91.74099445
2016-11-01 11:26:00,Broad Street,690,623,0.9028985507246376,6,1,0,0.5,26.13795775,91.74099445
2016-11-01 12:00:00,Broad Street,690,651,0.9434782608695652,6,1,0,0.5,26.13795775,91.74099445
2016-11-01 12:26:00,Broad Street,690,657,0.9521739130434783,7,1,0,0.5,26.13795775,91.74099445
2016-11-01 13:00:00,Broad Street,690,653,0.946376811594203,7,2,0,1.0,26.13795775,91.74099445
2016-11-01 13:26:00,Broad Street,690,648,0.9391304347826087,8,2,0,1.0,26.13795775,91.74099445
2016-11-01 14:00:00,Broad Street,690,643,0.9318840579710145,6,2,0,1.0,26.13795775,91.74099445
2016-11-01 14:26:00,Broad Street,690,636,0.9217391304347826,6,2,0,1.0,26.13795775,91.74099445
2016-11-01 15:00:00,Broad Street,690,621,0.9,4,1,0,1.0,26.13795775,91.74099445
2016-11-01 15:27:00,Broad Street,690,591,0.8565217391304348,3,0,0,0.5,26.13795775,91.74099445
2016-11-01 16:00:00,Broad Street,690,554,0.8028985507246377,3,1,0,1.0,26.13795775,91.74099445
2016-11-01 16:33:00,Broad Street,690,502,0.7275362318840579,2,0,0,1.5,26.13795775,91.74099445
2016-11-02 07:56:00,Broad Street,690,181,0.26231884057971017,1,0,0,0.5,26.13795775,91.74099445
2016-11-02 08:30:00,Broad Street,690,283,0.4101449275362319,2,0,0,0.5,26.13795775,91.74099445
2016-11-02 08:56:00,Broad Street,690,407,0.5898550724637681,2,0,0,1.0,26.13795775,91.74099445
2016-11-02 09:30:00,Broad Street,690,504,0.7304347826086957,3,0,0,1.0,26.13795775,91.74099445
2016-11-02 09:56:00,Broad Street,690,576,0.8347826086956521,2,0,0,0.5,26.13795775,91.74099445
2016-11-02 10:29:00,Broad Street,690,619,0.8971014492753623,3,0,0,0.5,26.13795775,91.74099445
2016-11-02 10:56:00,Broad Street,690,645,0.9347826086956522,5,1,0,0.5,26.13795775,91.74099445
2016-11-02 11:30:00,Broad Street,690,660,0.9565217391304348,6,1,0,0.5,26.13795775,91.74099445
2016-11-02 11:56:00,Broad Street,690,677,0.981159420289855,8,2,0,1.0,26.13795775,91.74099445
2016-11-02 12:30:00,Broad Street,690,671,0.972463768115942,9,2,0,0.5,26.13795775,91.74099445
2016-11-02 13:03:00,Broad Street,690,664,0.9623188405797102,8,2,0,1.0,26.13795775,91.74099445
2016-11-02 13:30:00,Broad Street,690,644,0.9333333333333333,8,2,0,0.5,26.13795775,91.74099445
2016-11-02 14:03:00,Broad Street,690,636,0.9217391304347826,6,2,0,0.5,26.13795775,91.74099445
2016-11-02 14:30:00,Broad Street,690,646,0.936231884057971,4,1,0,0.5,26.13795775,91.74099445
2016-11-02 14:56:00,Broad Street,690,638,0.9246376811594202,4,1,0,0.5,26.13795775,91.74099445
2016-11-02 15:29:00,Broad Street,690,630,0.9130434782608695,2,0,0,0.5,26.13795775,91.74099445
2016-11-02 16:03:00,Broad Street,690,600,0.8695652173913043,3,1,0,1.0,26.13795775,91.74099445
2016-11-02 16:30:00,Broad Street,690,548,0.7942028985507247,2,0,0,1.0,26.13795775,91.74099445
2016-11-03 08:00:00,Broad Street,690,215,0.3115942028985507,1,0,0,1.0,26.13795775,91.74099445
2016-11-03 08:00:00,Broad Street,690,215,0.3115942028985507,1,0,0,1.0,26.13795775,91.74099445
2016-11-03 08:26:00,Broad Street,690,293,0.4246376811594203,2,0,0,1.0,26.13795775,91.74099445
2016-11-03 09:00:00,Broad Street,690,450,0.6521739130434783,3,0,0,1.0,26.13795775,91.74099445
2016-11-03 09:26:00,Broad Street,690,508,0.736231884057971,3,0,0,1.0,26.13795775,91.74099445
2016-11-03 10:00:00,Broad Street,690,577,0.836231884057971,4,1,0,0.5,26.13795775,91.74099445
2016-11-03 10:26:00,Broad Street,690,602,0.8724637681159421,3,0,0,0.5,26.13795775,91.74099445
2016-11-03 11:00:00,Broad Street,690,629,0.9115942028985508,6,1,0,0.5,26.13795775,91.74099445
2016-11-03 11:26:00,Broad Street,690,642,0.9304347826086956,6,1,0,1.0,26.13795775,91.74099445
2016-11-03 12:00:00,Broad Street,690,651,0.9434782608695652,8,2,0,0.5,26.13795775,91.74099445
