Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-16 13:27:00,Others-CCCPS135a,3883,1687,0.4344578933814061,12,2,1,1.0,26.14749943,91.72800489
2016-10-16 14:01:00,Others-CCCPS135a,3883,1523,0.39222250836981715,7,1,1,1.0,26.14749943,91.72800489
2016-10-16 14:34:00,Others-CCCPS135a,3883,1339,0.3448364666494978,9,2,1,0.5,26.14749943,91.72800489
2016-10-16 15:01:00,Others-CCCPS135a,3883,1199,0.3087818696883853,5,0,1,0.5,26.14749943,91.72800489
2016-10-16 15:31:00,Others-CCCPS135a,3883,1057,0.2722122070563997,4,0,1,1.0,26.14749943,91.72800489
2016-10-16 15:57:00,Others-CCCPS135a,3883,956,0.24620139067731137,4,0,1,1.0,26.14749943,91.72800489
2016-10-16 16:31:00,Others-CCCPS135a,3883,778,0.20036054596961111,3,0,1,1.0,26.14749943,91.72800489
2016-10-17 08:01:00,Others-CCCPS135a,3883,1021,0.26294102498068506,2,0,0,0.5,26.14749943,91.72800489
2016-10-17 08:27:00,Others-CCCPS135a,3883,1365,0.3515323203708473,3,0,0,1.0,26.14749943,91.72800489
2016-10-17 09:01:00,Others-CCCPS135a,3883,1850,0.4764357455575586,4,0,0,1.0,26.14749943,91.72800489
2016-10-17 09:27:00,Others-CCCPS135a,3883,2156,0.5552407932011332,3,0,0,1.0,26.14749943,91.72800489
2016-10-17 10:04:00,Others-CCCPS135a,3883,2542,0.6546484676796291,5,1,0,1.0,26.14749943,91.72800489
2016-10-17 10:31:00,Others-CCCPS135a,3883,2721,0.7007468452227659,5,1,0,1.0,26.14749943,91.72800489
2016-10-17 11:04:00,Others-CCCPS135a,3883,2846,0.7329384496523307,7,1,0,1.0,26.14749943,91.72800489
2016-10-17 11:31:00,Others-CCCPS135a,3883,2884,0.7427246973989183,7,1,0,1.0,26.14749943,91.72800489
2016-10-17 12:04:00,Others-CCCPS135a,3883,2935,0.7558588720061807,11,2,0,1.0,26.14749943,91.72800489
2016-10-17 12:31:00,Others-CCCPS135a,3883,2934,0.7556013391707442,11,2,0,1.5,26.14749943,91.72800489
2016-10-17 12:57:00,Others-CCCPS135a,3883,2949,0.759464331702292,11,2,0,1.5,26.14749943,91.72800489
2016-10-17 13:31:00,Others-CCCPS135a,3883,2917,0.7512232809683235,9,2,0,1.0,26.14749943,91.72800489
2016-10-17 14:04:00,Others-CCCPS135a,3883,2881,0.7419520988926088,5,1,0,1.0,26.14749943,91.72800489
2016-10-17 14:31:00,Others-CCCPS135a,3883,2829,0.7285603914499099,5,1,0,1.0,26.14749943,91.72800489
2016-10-17 14:57:00,Others-CCCPS135a,3883,2750,0.7082152974504249,5,1,0,1.0,26.14749943,91.72800489
2016-10-17 15:31:00,Others-CCCPS135a,3883,2600,0.6695853721349472,4,0,0,1.0,26.14749943,91.72800489
2016-10-17 15:57:00,Others-CCCPS135a,3883,2432,0.6263198557816122,3,0,0,1.0,26.14749943,91.72800489
2016-10-17 16:28:00,Others-CCCPS135a,3883,2138,0.5506052021632758,3,0,0,1.5,26.14749943,91.72800489
2016-10-18 08:01:00,Others-CCCPS135a,3883,1144,0.29461756373937675,3,1,0,1.0,26.14749943,91.72800489
2016-10-18 08:28:00,Others-CCCPS135a,3883,1506,0.3878444501673963,3,1,0,1.0,26.14749943,91.72800489
2016-10-18 09:01:00,Others-CCCPS135a,3883,2041,0.5256245171259336,3,0,0,0.5,26.14749943,91.72800489
2016-10-18 09:28:00,Others-CCCPS135a,3883,2436,0.6273499871233582,3,0,0,1.0,26.14749943,91.72800489
2016-10-18 10:01:00,Others-CCCPS135a,3883,2765,0.7120782899819728,6,1,0,1.0,26.14749943,91.72800489
2016-10-18 10:28:00,Others-CCCPS135a,3883,2944,0.7581766675251095,5,1,0,0.5,26.14749943,91.72800489
2016-10-18 11:01:00,Others-CCCPS135a,3883,3082,0.7937161988153489,7,1,0,0.5,26.14749943,91.72800489
2016-10-18 11:27:00,Others-CCCPS135a,3883,3077,0.7924285346381663,7,1,0,1.0,26.14749943,91.72800489
2016-10-18 12:01:00,Others-CCCPS135a,3883,3099,0.7980942570177698,11,2,0,0.5,26.14749943,91.72800489
2016-10-18 12:27:00,Others-CCCPS135a,3883,3116,0.8024723152201906,11,2,0,1.0,26.14749943,91.72800489
2016-10-18 13:01:00,Others-CCCPS135a,3883,3131,0.8063353077517383,10,2,0,1.0,26.14749943,91.72800489
2016-10-18 13:28:00,Others-CCCPS135a,3883,3119,0.8032449137265001,10,2,0,1.0,26.14749943,91.72800489
2016-10-18 13:54:00,Others-CCCPS135a,3883,3101,0.7986093226886428,7,1,0,0.5,26.14749943,91.72800489
2016-10-18 14:27:00,Others-CCCPS135a,3883,3043,0.7836724182333248,5,1,0,1.0,26.14749943,91.72800489
2016-10-18 15:01:00,Others-CCCPS135a,3883,2948,0.7592067988668555,3,0,0,1.5,26.14749943,91.72800489
2016-10-18 15:27:00,Others-CCCPS135a,3883,2787,0.7177440123615761,3,0,0,1.0,26.14749943,91.72800489
2016-10-18 15:55:00,Others-CCCPS135a,3883,2650,0.6824620139067731,3,0,0,0.5,26.14749943,91.72800489
2016-10-18 16:27:00,Others-CCCPS135a,3883,2433,0.6265773886170487,3,0,0,1.0,26.14749943,91.72800489
2016-10-19 08:05:00,Others-CCCPS135a,3883,1201,0.3092969353592583,3,0,0,1.0,26.14749943,91.72800489
2016-10-19 08:25:00,Others-CCCPS135a,3883,1467,0.3778006695853721,3,0,0,1.0,26.14749943,91.72800489
2016-10-19 08:58:00,Others-CCCPS135a,3883,2027,0.5220190574298224,4,1,0,1.0,26.14749943,91.72800489
2016-10-19 09:32:00,Others-CCCPS135a,3883,2466,0.6350759721864537,3,0,0,1.0,26.14749943,91.72800489
2016-10-19 09:58:00,Others-CCCPS135a,3883,2704,0.6963687870203451,3,0,0,0.5,26.14749943,91.72800489
2016-10-19 10:25:00,Others-CCCPS135a,3883,2886,0.7432397630697914,5,1,0,1.0,26.14749943,91.72800489
2016-10-19 10:59:00,Others-CCCPS135a,3883,3024,0.7787792943600309,5,1,0,1.0,26.14749943,91.72800489
2016-10-19 11:25:00,Others-CCCPS135a,3883,3042,0.7834148853978883,7,1,0,1.0,26.14749943,91.72800489
2016-10-19 11:59:00,Others-CCCPS135a,3883,3098,0.7978367241823332,7,1,0,1.0,26.14749943,91.72800489
2016-10-19 12:25:00,Others-CCCPS135a,3883,3083,0.7939737316507854,11,2,0,0.5,26.14749943,91.72800489
2016-10-19 12:58:00,Others-CCCPS135a,3883,3060,0.7880504764357456,11,2,0,1.0,26.14749943,91.72800489
2016-10-19 13:25:00,Others-CCCPS135a,3883,3040,0.7828998197270152,9,2,0,1.0,26.14749943,91.72800489
2016-10-19 13:58:00,Others-CCCPS135a,3883,2975,0.7661601854236415,10,2,0,0.5,26.14749943,91.72800489
2016-10-19 14:32:00,Others-CCCPS135a,3883,2931,0.7548287406644347,5,1,0,1.0,26.14749943,91.72800489
2016-10-19 14:58:00,Others-CCCPS135a,3883,2835,0.7301055884625289,5,1,0,0.5,26.14749943,91.72800489
2016-10-19 15:32:00,Others-CCCPS135a,3883,2675,0.6889003347926861,3,0,0,1.0,26.14749943,91.72800489
2016-10-19 15:59:00,Others-CCCPS135a,3883,2503,0.644604687097605,3,0,0,1.0,26.14749943,91.72800489
2016-10-19 16:25:00,Others-CCCPS135a,3883,2222,0.5722379603399433,3,0,0,1.0,26.14749943,91.72800489
2016-10-22 07:59:00,Others-CCCPS135a,3883,472,0.12155549832603657,2,0,0,1.0,26.14749943,91.72800489
2016-10-22 08:26:00,Others-CCCPS135a,3883,516,0.13288694308524338,2,0,0,0.5,26.14749943,91.72800489
2016-10-22 08:59:00,Others-CCCPS135a,3883,600,0.1545197012619109,2,0,0,1.0,26.14749943,91.72800489
2016-10-22 09:26:00,Others-CCCPS135a,3883,672,0.1730620654133402,3,0,0,1.0,26.14749943,91.72800489
2016-10-22 09:59:00,Others-CCCPS135a,3883,778,0.20036054596961111,2,0,0,1.5,26.14749943,91.72800489
2016-10-22 10:26:00,Others-CCCPS135a,3883,847,0.21813031161473087,4,1,0,1.0,26.14749943,91.72800489
2016-10-22 10:59:00,Others-CCCPS135a,3883,967,0.24903425186711306,5,1,0,1.0,26.14749943,91.72800489
2016-10-22 11:32:00,Others-CCCPS135a,3883,1054,0.27143960855009014,6,1,0,1.0,26.14749943,91.72800489
2016-10-22 11:59:00,Others-CCCPS135a,3883,1132,0.29152716971413856,6,1,0,1.0,26.14749943,91.72800489
2016-10-22 12:32:00,Others-CCCPS135a,3883,1212,0.31212979654906,9,2,0,0.5,26.14749943,91.72800489
2016-10-22 12:59:00,Others-CCCPS135a,3883,1304,0.33582281740921965,7,1,0,1.0,26.14749943,91.72800489
2016-10-22 13:32:00,Others-CCCPS135a,3883,1347,0.34689672933299,9,2,0,1.0,26.14749943,91.72800489
2016-10-22 13:59:00,Others-CCCPS135a,3883,1328,0.3420036054596961,6,1,0,1.0,26.14749943,91.72800489
2016-10-22 14:39:00,Others-CCCPS135a,3883,1362,0.35075972186453774,5,1,0,0.5,26.14749943,91.72800489
2016-10-22 14:59:00,Others-CCCPS135a,3883,1354,0.34869945918104556,5,1,0,1.0,26.14749943,91.72800489
2016-10-22 15:26:00,Others-CCCPS135a,3883,1327,0.3417460726242596,3,0,0,0.5,26.14749943,91.72800489
2016-10-22 15:59:00,Others-CCCPS135a,3883,1262,0.32500643832088594,3,0,0,0.5,26.14749943,91.72800489
2016-10-22 16:26:00,Others-CCCPS135a,3883,1174,0.30234354880247233,3,0,0,1.0,26.14749943,91.72800489
2016-10-23 07:59:00,Others-CCCPS135a,3883,519,0.1336595415915529,3,0,1,0.5,26.14749943,91.72800489
2016-10-23 08:26:00,Others-CCCPS135a,3883,532,0.13700746845222767,3,0,1,1.0,26.14749943,91.72800489
2016-10-23 08:59:00,Others-CCCPS135a,3883,556,0.1431882565027041,3,0,1,1.0,26.14749943,91.72800489
2016-10-23 09:26:00,Others-CCCPS135a,3883,584,0.1503991758949266,4,0,1,0.5,26.14749943,91.72800489
2016-10-23 09:59:00,Others-CCCPS135a,3883,615,0.15838269379345868,4,1,1,1.0,26.14749943,91.72800489
2016-10-23 10:26:00,Others-CCCPS135a,3883,640,0.16482101467937163,5,0,1,1.0,26.14749943,91.72800489
2016-10-23 10:59:00,Others-CCCPS135a,3883,680,0.17512232809683234,6,1,1,0.5,26.14749943,91.72800489
2016-10-23 11:26:00,Others-CCCPS135a,3883,726,0.18696883852691218,8,1,1,0.5,26.14749943,91.72800489
2016-10-23 11:59:00,Others-CCCPS135a,3883,806,0.20757146536183363,8,1,1,1.5,26.14749943,91.72800489
2016-10-23 12:26:00,Others-CCCPS135a,3883,854,0.2199330414627865,12,2,1,1.0,26.14749943,91.72800489
2016-10-23 13:06:00,Others-CCCPS135a,3883,898,0.2312644862219933,12,2,1,1.0,26.14749943,91.72800489
2016-10-23 13:26:00,Others-CCCPS135a,3883,916,0.23590007725985063,8,1,1,1.5,26.14749943,91.72800489
2016-10-23 13:59:00,Others-CCCPS135a,3883,937,0.2413082668040175,8,1,1,1.0,26.14749943,91.72800489
2016-10-23 14:26:00,Others-CCCPS135a,3883,934,0.24053566829770795,7,1,1,1.0,26.14749943,91.72800489
2016-10-23 14:59:00,Others-CCCPS135a,3883,919,0.2366726757661602,7,1,1,1.0,26.14749943,91.72800489
2016-10-23 15:26:00,Others-CCCPS135a,3883,900,0.23177955189286634,4,0,1,1.0,26.14749943,91.72800489
2016-10-23 15:59:00,Others-CCCPS135a,3883,824,0.21220705639969095,4,0,1,1.0,26.14749943,91.72800489
2016-10-23 16:26:00,Others-CCCPS135a,3883,747,0.19237702807107906,4,1,1,1.0,26.14749943,91.72800489
2016-10-24 07:56:00,Others-CCCPS135a,3883,1006,0.25907803244913724,2,0,0,1.0,26.14749943,91.72800489
2016-10-24 08:29:00,Others-CCCPS135a,3883,1445,0.37213494720576873,3,0,0,1.5,26.14749943,91.72800489
2016-10-24 09:03:00,Others-CCCPS135a,3883,1903,0.49008498583569404,3,0,0,1.0,26.14749943,91.72800489
2016-10-24 09:30:00,Others-CCCPS135a,3883,2183,0.5621941797579192,3,0,0,1.0,26.14749943,91.72800489
2016-10-24 09:55:00,Others-CCCPS135a,3883,2307,0.5941282513520474,3,0,0,1.0,26.14749943,91.72800489
2016-10-24 10:30:00,Others-CCCPS135a,3883,2428,0.6252897244398661,5,1,0,1.0,26.14749943,91.72800489
2016-10-24 11:03:00,Others-CCCPS135a,3883,2495,0.6425444244141127,6,1,0,1.0,26.14749943,91.72800489
2016-10-24 11:29:00,Others-CCCPS135a,3883,2544,0.6551635333505021,7,1,0,1.0,26.14749943,91.72800489
2016-10-24 12:02:00,Others-CCCPS135a,3883,2592,0.667525109451455,10,2,0,1.5,26.14749943,91.72800489
2016-10-24 12:30:00,Others-CCCPS135a,3883,2623,0.6755086273499872,10,2,0,1.0,26.14749943,91.72800489
2016-10-24 12:56:00,Others-CCCPS135a,3883,2651,0.6827195467422096,11,2,0,1.0,26.14749943,91.72800489
2016-10-24 13:30:00,Others-CCCPS135a,3883,2643,0.6806592840587175,7,1,0,1.0,26.14749943,91.72800489
2016-10-24 13:56:00,Others-CCCPS135a,3883,2629,0.6770538243626062,9,2,0,1.0,26.14749943,91.72800489
2016-10-24 14:30:00,Others-CCCPS135a,3883,2622,0.6752510945145506,8,2,0,1.0,26.14749943,91.72800489
2016-10-24 14:56:00,Others-CCCPS135a,3883,2595,0.6682977079577647,6,1,0,1.0,26.14749943,91.72800489
2016-10-24 15:32:00,Others-CCCPS135a,3883,2462,0.6340458408447077,3,0,0,0.5,26.14749943,91.72800489
2016-10-24 16:00:00,Others-CCCPS135a,3883,2314,0.595930981200103,3,1,0,0.5,26.14749943,91.72800489
2016-10-24 16:33:00,Others-CCCPS135a,3883,2034,0.523821787277878,2,0,0,0.5,26.14749943,91.72800489
2016-10-25 08:00:00,Others-CCCPS135a,3883,1019,0.262425959309812,2,0,0,1.0,26.14749943,91.72800489
2016-10-25 08:26:00,Others-CCCPS135a,3883,1371,0.3530775173834664,3,1,0,1.0,26.14749943,91.72800489
2016-10-25 09:00:00,Others-CCCPS135a,3883,1859,0.47875354107648727,3,0,0,1.0,26.14749943,91.72800489
2016-10-25 09:19:00,Others-CCCPS135a,3883,2074,0.5341231006953386,3,1,0,1.5,26.14749943,91.72800489
2016-10-25 09:56:00,Others-CCCPS135a,3883,2393,0.6162760751995879,3,0,0,0.5,26.14749943,91.72800489
2016-10-25 10:29:00,Others-CCCPS135a,3883,2550,0.6567087303631213,4,0,0,1.0,26.14749943,91.72800489
2016-10-25 10:56:00,Others-CCCPS135a,3883,2625,0.6760236930208602,5,1,0,0.5,26.14749943,91.72800489
2016-10-25 11:29:00,Others-CCCPS135a,3883,2675,0.6889003347926861,7,1,0,1.0,26.14749943,91.72800489
2016-10-25 12:02:00,Others-CCCPS135a,3883,2732,0.7035797064125676,10,2,0,0.5,26.14749943,91.72800489
2016-10-25 12:29:00,Others-CCCPS135a,3883,2758,0.7102755601339171,11,2,0,1.0,26.14749943,91.72800489
2016-10-25 13:03:00,Others-CCCPS135a,3883,2788,0.7180015451970126,9,2,0,1.0,26.14749943,91.72800489
2016-10-25 13:29:00,Others-CCCPS135a,3883,2777,0.7151686840072109,10,2,0,1.0,26.14749943,91.72800489
2016-10-25 13:56:00,Others-CCCPS135a,3883,2759,0.7105330929693536,7,1,0,1.0,26.14749943,91.72800489
2016-10-25 14:29:00,Others-CCCPS135a,3883,2729,0.702807107906258,5,1,0,1.0,26.14749943,91.72800489
2016-10-25 15:02:00,Others-CCCPS135a,3883,2646,0.6814318825650271,4,0,0,1.5,26.14749943,91.72800489
2016-10-25 15:29:00,Others-CCCPS135a,3883,2516,0.6479526139582796,3,0,0,1.5,26.14749943,91.72800489
2016-10-25 15:56:00,Others-CCCPS135a,3883,2386,0.6144733453515323,3,0,0,1.0,26.14749943,91.72800489
2016-10-25 16:29:00,Others-CCCPS135a,3883,2073,0.5338655678599021,3,0,0,1.0,26.14749943,91.72800489
2016-10-26 07:59:00,Others-CCCPS135a,3883,1053,0.27118207571465364,2,0,0,1.0,26.14749943,91.72800489
2016-10-26 08:32:00,Others-CCCPS135a,3883,1499,0.3860417203193407,2,0,0,1.0,26.14749943,91.72800489
2016-10-26 08:59:00,Others-CCCPS135a,3883,1869,0.48132886943085246,3,0,0,0.5,26.14749943,91.72800489
2016-10-26 09:26:00,Others-CCCPS135a,3883,2156,0.5552407932011332,4,1,0,1.0,26.14749943,91.72800489
2016-10-26 09:59:00,Others-CCCPS135a,3883,2390,0.6155034766932784,2,0,0,1.5,26.14749943,91.72800489
2016-10-26 10:26:00,Others-CCCPS135a,3883,2509,0.646149884110224,5,1,0,0.5,26.14749943,91.72800489
2016-10-26 10:59:00,Others-CCCPS135a,3883,2601,0.6698429049703837,5,1,0,1.0,26.14749943,91.72800489
2016-10-26 11:26:00,Others-CCCPS135a,3883,2642,0.680401751223281,7,1,0,1.0,26.14749943,91.72800489
2016-10-26 11:59:00,Others-CCCPS135a,3883,2681,0.6904455318053052,6,1,0,0.5,26.14749943,91.72800489
2016-10-26 12:26:00,Others-CCCPS135a,3883,2704,0.6963687870203451,10,2,0,1.0,26.14749943,91.72800489
2016-10-26 12:59:00,Others-CCCPS135a,3883,2717,0.6997167138810199,10,2,0,1.0,26.14749943,91.72800489
2016-10-26 13:26:00,Others-CCCPS135a,3883,2733,0.7038372392480041,10,2,0,0.5,26.14749943,91.72800489
2016-10-26 13:59:00,Others-CCCPS135a,3883,2752,0.708730363121298,10,2,0,1.0,26.14749943,91.72800489
2016-10-26 14:26:00,Others-CCCPS135a,3883,2729,0.702807107906258,5,1,0,0.5,26.14749943,91.72800489
2016-10-26 14:59:00,Others-CCCPS135a,3883,2667,0.686840072109194,7,2,0,1.0,26.14749943,91.72800489
2016-10-26 15:26:00,Others-CCCPS135a,3883,2558,0.6587689930466134,4,1,0,1.5,26.14749943,91.72800489
2016-10-26 15:59:00,Others-CCCPS135a,3883,2381,0.6131856811743497,4,1,0,1.0,26.14749943,91.72800489
2016-10-26 16:32:00,Others-CCCPS135a,3883,2097,0.5400463559103785,3,0,0,1.0,26.14749943,91.72800489
2016-10-27 07:59:00,Others-CCCPS135a,3883,1068,0.2750450682462014,3,1,0,1.0,26.14749943,91.72800489
2016-10-27 08:32:00,Others-CCCPS135a,3883,1497,0.3855266546484677,3,1,0,1.0,26.14749943,91.72800489
2016-10-27 08:59:00,Others-CCCPS135a,3883,1873,0.4823590007725985,2,0,0,1.5,26.14749943,91.72800489
2016-10-27 09:32:00,Others-CCCPS135a,3883,2164,0.5573010558846253,3,0,0,1.0,26.14749943,91.72800489
2016-10-27 09:59:00,Others-CCCPS135a,3883,2336,0.6015967035797064,3,0,0,1.0,26.14749943,91.72800489
2016-10-27 10:25:00,Others-CCCPS135a,3883,2461,0.6337883080092712,5,0,0,0.5,26.14749943,91.72800489
2016-10-27 10:59:00,Others-CCCPS135a,3883,2560,0.6592840587174865,5,1,0,1.0,26.14749943,91.72800489
2016-10-27 11:32:00,Others-CCCPS135a,3883,2625,0.6760236930208602,10,2,0,1.0,26.14749943,91.72800489
2016-10-27 11:59:00,Others-CCCPS135a,3883,2680,0.6901879989698687,7,1,0,0.5,26.14749943,91.72800489
2016-10-27 12:26:00,Others-CCCPS135a,3883,2703,0.6961112541849086,11,2,0,1.0,26.14749943,91.72800489
2016-10-27 12:59:00,Others-CCCPS135a,3883,2735,0.7043523049188771,10,2,0,0.5,26.14749943,91.72800489
2016-10-27 13:32:00,Others-CCCPS135a,3883,2713,0.6986865825392737,10,2,0,1.0,26.14749943,91.72800489
2016-10-27 13:59:00,Others-CCCPS135a,3883,2724,0.7015194437290755,7,1,0,0.5,26.14749943,91.72800489
2016-10-27 14:26:00,Others-CCCPS135a,3883,2686,0.6917331959824877,5,1,0,0.5,26.14749943,91.72800489
2016-10-27 14:59:00,Others-CCCPS135a,3883,2656,0.6840072109193922,5,1,0,1.0,26.14749943,91.72800489
2016-10-27 15:26:00,Others-CCCPS135a,3883,2563,0.660056657223796,4,0,0,0.5,26.14749943,91.72800489
2016-10-27 15:59:00,Others-CCCPS135a,3883,2399,0.6178212722122071,3,0,0,1.0,26.14749943,91.72800489
2016-10-27 16:26:00,Others-CCCPS135a,3883,2166,0.5578161215554983,3,0,0,1.0,26.14749943,91.72800489
2016-10-28 08:16:00,Others-CCCPS135a,3883,1166,0.3002832861189802,3,0,0,1.0,26.14749943,91.72800489
2016-10-28 08:16:00,Others-CCCPS135a,3883,1166,0.3002832861189802,3,0,0,1.0,26.14749943,91.72800489
2016-10-28 08:56:00,Others-CCCPS135a,3883,1603,0.4128251352047386,3,0,0,1.0,26.14749943,91.72800489
2016-10-28 09:29:00,Others-CCCPS135a,3883,1860,0.47901107391192377,3,0,0,0.5,26.14749943,91.72800489
2016-10-28 10:02:00,Others-CCCPS135a,3883,2043,0.5261395827968066,4,0,0,1.0,26.14749943,91.72800489
2016-10-28 10:29:00,Others-CCCPS135a,3883,2131,0.5488024723152202,4,0,0,1.0,26.14749943,91.72800489
2016-10-28 10:56:00,Others-CCCPS135a,3883,2213,0.5699201648210147,5,1,0,1.5,26.14749943,91.72800489
2016-10-28 11:29:00,Others-CCCPS135a,3883,2235,0.5755858872006181,7,1,0,1.0,26.14749943,91.72800489
2016-10-28 12:02:00,Others-CCCPS135a,3883,2280,0.5871748647952614,10,2,0,0.5,26.14749943,91.72800489
2016-10-28 12:29:00,Others-CCCPS135a,3883,2299,0.5920679886685553,11,2,0,1.0,26.14749943,91.72800489
2016-10-28 13:02:00,Others-CCCPS135a,3883,2346,0.6041720319340715,10,2,0,1.0,26.14749943,91.72800489
2016-10-28 13:29:00,Others-CCCPS135a,3883,2321,0.5977337110481586,9,2,0,0.5,26.14749943,91.72800489
2016-10-28 14:02:00,Others-CCCPS135a,3883,2346,0.6041720319340715,5,1,0,1.0,26.14749943,91.72800489
2016-10-28 14:29:00,Others-CCCPS135a,3883,2324,0.5985063095544682,7,2,0,1.0,26.14749943,91.72800489
2016-10-28 15:02:00,Others-CCCPS135a,3883,2248,0.5789338140612929,3,0,0,1.0,26.14749943,91.72800489
2016-10-28 15:29:00,Others-CCCPS135a,3883,2127,0.5477723409734742,3,0,0,1.0,26.14749943,91.72800489
2016-10-28 16:02:00,Others-CCCPS135a,3883,1962,0.5052794231264486,3,0,0,0.5,26.14749943,91.72800489
2016-10-28 16:29:00,Others-CCCPS135a,3883,1752,0.45119752768477983,2,0,0,0.5,26.14749943,91.72800489
2016-10-29 07:59:00,Others-CCCPS135a,3883,507,0.1305691475663147,2,0,0,1.0,26.14749943,91.72800489
2016-10-29 08:26:00,Others-CCCPS135a,3883,544,0.1400978624774659,3,1,0,1.0,26.14749943,91.72800489
2016-10-29 08:59:00,Others-CCCPS135a,3883,642,0.16533608035024466,2,0,0,1.0,26.14749943,91.72800489
2016-10-29 09:26:00,Others-CCCPS135a,3883,702,0.18078805047643576,3,0,0,1.0,26.14749943,91.72800489
2016-10-29 09:59:00,Others-CCCPS135a,3883,833,0.2145248519186196,2,0,0,1.0,26.14749943,91.72800489
2016-10-29 10:26:00,Others-CCCPS135a,3883,936,0.24105073396858098,4,0,0,1.0,26.14749943,91.72800489
2016-10-29 10:59:00,Others-CCCPS135a,3883,1072,0.27607519958794746,5,1,0,1.0,26.14749943,91.72800489
2016-10-29 11:25:00,Others-CCCPS135a,3883,1127,0.290239505536956,8,2,0,1.0,26.14749943,91.72800489
2016-10-29 12:06:00,Others-CCCPS135a,3883,1234,0.3177955189286634,7,1,0,1.0,26.14749943,91.72800489
2016-10-29 12:26:00,Others-CCCPS135a,3883,1284,0.3306721607004893,7,1,0,1.5,26.14749943,91.72800489
2016-10-29 12:59:00,Others-CCCPS135a,3883,1343,0.34586659799124386,9,2,0,1.0,26.14749943,91.72800489
2016-10-29 13:26:00,Others-CCCPS135a,3883,1385,0.35668297707957763,9,2,0,1.5,26.14749943,91.72800489
2016-10-29 13:59:00,Others-CCCPS135a,3883,1420,0.3656966263198558,6,1,0,1.5,26.14749943,91.72800489
2016-10-29 14:26:00,Others-CCCPS135a,3883,1433,0.36904455318053053,5,1,0,0.5,26.14749943,91.72800489
2016-10-29 14:59:00,Others-CCCPS135a,3883,1470,0.3785732680916817,6,1,0,1.0,26.14749943,91.72800489
2016-10-29 15:26:00,Others-CCCPS135a,3883,1451,0.37368014421838786,3,1,0,0.5,26.14749943,91.72800489
2016-10-29 15:59:00,Others-CCCPS135a,3883,1377,0.3546227143960855,3,0,0,0.5,26.14749943,91.72800489
2016-10-29 16:26:00,Others-CCCPS135a,3883,1265,0.32577903682719545,2,0,0,1.0,26.14749943,91.72800489
2016-10-30 07:59:00,Others-CCCPS135a,3883,526,0.13546227143960854,3,0,1,0.5,26.14749943,91.72800489
2016-10-30 07:59:00,Others-CCCPS135a,3883,526,0.13546227143960854,3,0,1,0.5,26.14749943,91.72800489
2016-10-30 07:59:00,Others-CCCPS135a,3883,526,0.13546227143960854,2,0,1,1.0,26.14749943,91.72800489
2016-10-30 08:25:00,Others-CCCPS135a,3883,533,0.13726500128766417,3,0,1,1.5,26.14749943,91.72800489
2016-10-30 08:59:00,Others-CCCPS135a,3883,550,0.141643059490085,3,0,1,1.0,26.14749943,91.72800489
2016-10-30 09:25:00,Others-CCCPS135a,3883,579,0.149111511717744,5,0,1,1.0,26.14749943,91.72800489
2016-10-30 09:59:00,Others-CCCPS135a,3883,625,0.16095802214782384,4,0,1,0.5,26.14749943,91.72800489
2016-10-30 10:25:00,Others-CCCPS135a,3883,657,0.16919907288179242,6,1,1,1.0,26.14749943,91.72800489
2016-10-30 10:59:00,Others-CCCPS135a,3883,700,0.1802729848055627,6,1,1,0.5,26.14749943,91.72800489
2016-10-30 11:25:00,Others-CCCPS135a,3883,775,0.19958794746330158,8,1,1,1.0,26.14749943,91.72800489
2016-10-30 11:59:00,Others-CCCPS135a,3883,833,0.2145248519186196,8,1,1,0.5,26.14749943,91.72800489
2016-10-30 12:26:00,Others-CCCPS135a,3883,878,0.22611382951326295,12,2,1,1.5,26.14749943,91.72800489
2016-10-30 13:06:00,Others-CCCPS135a,3883,912,0.23486994591810456,9,1,1,1.0,26.14749943,91.72800489
2016-10-30 13:25:00,Others-CCCPS135a,3883,908,0.2338398145763585,12,2,1,1.0,26.14749943,91.72800489
2016-10-30 13:59:00,Others-CCCPS135a,3883,900,0.23177955189286634,8,1,1,1.5,26.14749943,91.72800489
2016-10-30 14:32:00,Others-CCCPS135a,3883,854,0.2199330414627865,9,2,1,1.0,26.14749943,91.72800489
2016-10-30 15:00:00,Others-CCCPS135a,3883,825,0.21246458923512748,5,1,1,1.0,26.14749943,91.72800489
2016-10-30 15:32:00,Others-CCCPS135a,3883,753,0.19392222508369816,4,0,1,0.5,26.14749943,91.72800489
2016-10-31 08:00:00,Others-CCCPS135a,3883,1057,0.2722122070563997,2,1,0,0.5,26.14749943,91.72800489
2016-10-31 08:26:00,Others-CCCPS135a,3883,1448,0.3729075457120783,3,0,0,1.0,26.14749943,91.72800489
2016-10-31 09:00:00,Others-CCCPS135a,3883,2012,0.5181560648982745,3,1,0,1.0,26.14749943,91.72800489
2016-10-31 09:26:00,Others-CCCPS135a,3883,2366,0.6093226886428019,3,0,0,1.0,26.14749943,91.72800489
2016-10-31 10:00:00,Others-CCCPS135a,3883,2661,0.6852948750965748,5,0,0,1.0,26.14749943,91.72800489
2016-10-31 10:26:00,Others-CCCPS135a,3883,2757,0.7100180272984805,4,0,0,1.0,26.14749943,91.72800489
