Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-16 15:01:00,Others-CCCPS119a,2803,450,0.16054227613271496,3,0,1,1.0,26.14754061,91.72797041
2016-10-16 15:31:00,Others-CCCPS119a,2803,411,0.14662861220121298,3,0,1,1.0,26.14754061,91.72797041
2016-10-16 15:57:00,Others-CCCPS119a,2803,369,0.13164466642882625,3,0,1,0.5,26.14754061,91.72797041
2016-10-16 16:31:00,Others-CCCPS119a,2803,329,0.11737424188369604,2,0,1,1.5,26.14754061,91.72797041
2016-10-17 08:01:00,Others-CCCPS119a,2803,173,0.06171958615768819,1,0,0,0.5,26.14754061,91.72797041
2016-10-17 08:27:00,Others-CCCPS119a,2803,232,0.08276846236175527,2,0,0,1.0,26.14754061,91.72797041
2016-10-17 09:01:00,Others-CCCPS119a,2803,302,0.10774170531573314,3,1,0,0.5,26.14754061,91.72797041
2016-10-17 09:27:00,Others-CCCPS119a,2803,343,0.12236889047449162,2,0,0,1.0,26.14754061,91.72797041
2016-10-17 10:04:00,Others-CCCPS119a,2803,390,0.13913663931501963,4,1,0,1.0,26.14754061,91.72797041
2016-10-17 10:31:00,Others-CCCPS119a,2803,444,0.15840171245094542,3,1,0,1.0,26.14754061,91.72797041
2016-10-17 11:04:00,Others-CCCPS119a,2803,492,0.17552622190510167,6,1,0,1.0,26.14754061,91.72797041
2016-10-17 11:31:00,Others-CCCPS119a,2803,529,0.18872636460934714,5,1,0,1.5,26.14754061,91.72797041
2016-10-17 12:04:00,Others-CCCPS119a,2803,552,0.196931858722797,8,2,0,1.5,26.14754061,91.72797041
2016-10-17 12:31:00,Others-CCCPS119a,2803,566,0.20192650731359257,8,2,0,0.5,26.14754061,91.72797041
2016-10-17 12:57:00,Others-CCCPS119a,2803,577,0.2058508740635034,9,2,0,0.5,26.14754061,91.72797041
2016-10-17 13:31:00,Others-CCCPS119a,2803,588,0.2097752408134142,8,2,0,1.0,26.14754061,91.72797041
2016-10-17 14:04:00,Others-CCCPS119a,2803,594,0.21191580449518374,4,1,0,0.5,26.14754061,91.72797041
2016-10-17 14:31:00,Others-CCCPS119a,2803,582,0.20763467713164466,4,1,0,0.5,26.14754061,91.72797041
2016-10-17 14:57:00,Others-CCCPS119a,2803,558,0.19907242240456655,6,2,0,1.5,26.14754061,91.72797041
2016-10-17 15:31:00,Others-CCCPS119a,2803,553,0.19728861933642525,2,0,0,1.0,26.14754061,91.72797041
2016-10-17 15:57:00,Others-CCCPS119a,2803,576,0.20549411344987514,2,0,0,1.0,26.14754061,91.72797041
2016-10-17 16:28:00,Others-CCCPS119a,2803,600,0.21405636817695325,2,0,0,0.5,26.14754061,91.72797041
2016-10-18 08:01:00,Others-CCCPS119a,2803,246,0.08776311095255084,1,0,0,1.0,26.14754061,91.72797041
2016-10-18 08:28:00,Others-CCCPS119a,2803,295,0.10524438102033536,2,1,0,1.0,26.14754061,91.72797041
2016-10-18 09:01:00,Others-CCCPS119a,2803,383,0.13663931501962184,2,0,0,1.0,26.14754061,91.72797041
2016-10-18 09:28:00,Others-CCCPS119a,2803,449,0.1601855155190867,3,0,0,1.0,26.14754061,91.72797041
2016-10-18 10:01:00,Others-CCCPS119a,2803,528,0.18836960399571887,3,0,0,0.5,26.14754061,91.72797041
2016-10-18 10:28:00,Others-CCCPS119a,2803,571,0.20371031038173384,4,1,0,1.0,26.14754061,91.72797041
2016-10-18 11:01:00,Others-CCCPS119a,2803,620,0.22119158044951837,5,1,0,1.0,26.14754061,91.72797041
2016-10-18 11:27:00,Others-CCCPS119a,2803,640,0.22832679272208348,8,2,0,1.0,26.14754061,91.72797041
2016-10-18 12:01:00,Others-CCCPS119a,2803,660,0.2354620049946486,9,2,0,0.5,26.14754061,91.72797041
2016-10-18 12:27:00,Others-CCCPS119a,2803,678,0.24188369603995719,9,2,0,1.0,26.14754061,91.72797041
2016-10-18 13:01:00,Others-CCCPS119a,2803,683,0.24366749910809846,8,2,0,1.0,26.14754061,91.72797041
2016-10-18 13:28:00,Others-CCCPS119a,2803,681,0.24295397788084194,8,2,0,1.5,26.14754061,91.72797041
2016-10-18 13:54:00,Others-CCCPS119a,2803,688,0.24545130217623976,6,1,0,1.0,26.14754061,91.72797041
2016-10-18 14:27:00,Others-CCCPS119a,2803,682,0.2433107384944702,4,1,0,0.5,26.14754061,91.72797041
2016-10-18 15:01:00,Others-CCCPS119a,2803,670,0.23902961113093116,2,0,0,1.0,26.14754061,91.72797041
2016-10-18 15:27:00,Others-CCCPS119a,2803,637,0.22725651088119872,3,0,0,0.5,26.14754061,91.72797041
2016-10-18 15:55:00,Others-CCCPS119a,2803,647,0.23082411701748126,3,0,0,0.5,26.14754061,91.72797041
2016-10-18 16:27:00,Others-CCCPS119a,2803,621,0.22154834106314664,2,0,0,1.0,26.14754061,91.72797041
2016-10-19 08:05:00,Others-CCCPS119a,2803,402,0.14341776667855868,1,0,0,1.5,26.14754061,91.72797041
2016-10-19 08:25:00,Others-CCCPS119a,2803,442,0.1576881912236889,3,0,0,0.5,26.14754061,91.72797041
2016-10-19 08:58:00,Others-CCCPS119a,2803,539,0.19229397074562968,2,0,0,0.5,26.14754061,91.72797041
2016-10-19 09:32:00,Others-CCCPS119a,2803,609,0.21726721369960755,3,0,0,1.0,26.14754061,91.72797041
2016-10-19 09:58:00,Others-CCCPS119a,2803,656,0.23403496254013556,3,0,0,1.0,26.14754061,91.72797041
2016-10-19 10:25:00,Others-CCCPS119a,2803,703,0.25080271138066357,4,0,0,1.0,26.14754061,91.72797041
2016-10-19 10:59:00,Others-CCCPS119a,2803,742,0.2647163753121655,5,1,0,1.0,26.14754061,91.72797041
2016-10-19 11:25:00,Others-CCCPS119a,2803,754,0.2689975026757046,8,2,0,1.5,26.14754061,91.72797041
2016-10-19 11:59:00,Others-CCCPS119a,2803,757,0.27006778451658936,6,1,0,1.0,26.14754061,91.72797041
2016-10-19 12:25:00,Others-CCCPS119a,2803,772,0.2754191937210132,9,2,0,0.5,26.14754061,91.72797041
2016-10-19 12:58:00,Others-CCCPS119a,2803,784,0.2797003210845523,8,2,0,0.5,26.14754061,91.72797041
2016-10-19 13:25:00,Others-CCCPS119a,2803,777,0.2772029967891545,8,2,0,1.0,26.14754061,91.72797041
2016-10-19 13:58:00,Others-CCCPS119a,2803,766,0.2732786300392437,6,1,0,1.0,26.14754061,91.72797041
2016-10-19 14:32:00,Others-CCCPS119a,2803,760,0.2711380663574741,4,1,0,1.5,26.14754061,91.72797041
2016-10-19 14:58:00,Others-CCCPS119a,2803,757,0.27006778451658936,4,1,0,1.0,26.14754061,91.72797041
2016-10-19 15:32:00,Others-CCCPS119a,2803,729,0.2600784873349982,2,0,0,0.5,26.14754061,91.72797041
2016-10-19 15:59:00,Others-CCCPS119a,2803,700,0.2497324295397788,2,0,0,1.0,26.14754061,91.72797041
2016-10-19 16:25:00,Others-CCCPS119a,2803,659,0.23510524438102035,2,0,0,1.5,26.14754061,91.72797041
2016-10-22 07:59:00,Others-CCCPS119a,2803,70,0.024973242953977882,2,0,0,0.5,26.14754061,91.72797041
2016-10-22 08:26:00,Others-CCCPS119a,2803,75,0.026757046022119157,2,0,0,1.0,26.14754061,91.72797041
2016-10-22 08:59:00,Others-CCCPS119a,2803,97,0.03460577952194078,2,0,0,0.5,26.14754061,91.72797041
2016-10-22 09:26:00,Others-CCCPS119a,2803,126,0.04495183731716019,2,0,0,1.0,26.14754061,91.72797041
2016-10-22 09:59:00,Others-CCCPS119a,2803,177,0.06314662861220122,1,0,0,1.0,26.14754061,91.72797041
2016-10-22 10:26:00,Others-CCCPS119a,2803,211,0.0752764894755619,3,0,0,1.0,26.14754061,91.72797041
2016-10-22 10:59:00,Others-CCCPS119a,2803,282,0.10060649304316803,5,2,0,0.5,26.14754061,91.72797041
2016-10-22 11:32:00,Others-CCCPS119a,2803,353,0.12593649661077416,5,1,0,1.0,26.14754061,91.72797041
2016-10-22 11:59:00,Others-CCCPS119a,2803,412,0.14698537281484125,5,1,0,1.5,26.14754061,91.72797041
2016-10-22 12:32:00,Others-CCCPS119a,2803,499,0.17802354620049946,8,2,0,1.5,26.14754061,91.72797041
2016-10-22 12:59:00,Others-CCCPS119a,2803,549,0.19586157688191225,9,2,0,1.0,26.14754061,91.72797041
2016-10-22 13:32:00,Others-CCCPS119a,2803,570,0.2033535497681056,8,2,0,1.5,26.14754061,91.72797041
2016-10-22 13:59:00,Others-CCCPS119a,2803,555,0.19800214056368176,5,1,0,1.0,26.14754061,91.72797041
2016-10-22 14:39:00,Others-CCCPS119a,2803,567,0.20228326792722084,4,1,0,0.5,26.14754061,91.72797041
2016-10-22 14:59:00,Others-CCCPS119a,2803,564,0.20121298608633606,4,1,0,1.0,26.14754061,91.72797041
2016-10-22 15:26:00,Others-CCCPS119a,2803,554,0.19764537995005352,3,0,0,1.0,26.14754061,91.72797041
2016-10-22 15:59:00,Others-CCCPS119a,2803,554,0.19764537995005352,2,0,0,1.0,26.14754061,91.72797041
2016-10-22 16:26:00,Others-CCCPS119a,2803,536,0.19122368890474492,2,0,0,1.0,26.14754061,91.72797041
2016-10-23 07:59:00,Others-CCCPS119a,2803,80,0.028540849090260435,2,0,1,1.0,26.14754061,91.72797041
2016-10-23 08:26:00,Others-CCCPS119a,2803,87,0.031038173385658223,2,0,1,0.5,26.14754061,91.72797041
2016-10-23 08:59:00,Others-CCCPS119a,2803,116,0.04138423118087763,3,0,1,0.5,26.14754061,91.72797041
2016-10-23 09:26:00,Others-CCCPS119a,2803,135,0.04816268283981449,3,0,1,1.0,26.14754061,91.72797041
2016-10-23 09:59:00,Others-CCCPS119a,2803,185,0.06600071352122726,3,0,1,0.5,26.14754061,91.72797041
2016-10-23 10:26:00,Others-CCCPS119a,2803,241,0.08597930788440956,4,0,1,1.5,26.14754061,91.72797041
2016-10-23 10:59:00,Others-CCCPS119a,2803,349,0.12450945415626115,5,1,1,0.5,26.14754061,91.72797041
2016-10-23 11:26:00,Others-CCCPS119a,2803,409,0.14591509097395647,10,2,1,1.5,26.14754061,91.72797041
2016-10-23 11:59:00,Others-CCCPS119a,2803,481,0.17160185515519086,7,1,1,1.0,26.14754061,91.72797041
2016-10-23 12:26:00,Others-CCCPS119a,2803,526,0.18765608276846235,12,2,1,1.0,26.14754061,91.72797041
2016-10-23 13:06:00,Others-CCCPS119a,2803,540,0.19265073135925795,11,2,1,1.5,26.14754061,91.72797041
2016-10-23 13:26:00,Others-CCCPS119a,2803,529,0.18872636460934714,11,2,1,0.5,26.14754061,91.72797041
2016-10-23 13:59:00,Others-CCCPS119a,2803,513,0.18301819479129505,7,1,1,1.0,26.14754061,91.72797041
2016-10-23 14:26:00,Others-CCCPS119a,2803,505,0.180164109882269,6,1,1,1.0,26.14754061,91.72797041
2016-10-23 14:59:00,Others-CCCPS119a,2803,488,0.17409917945058864,6,1,1,1.5,26.14754061,91.72797041
2016-10-23 15:26:00,Others-CCCPS119a,2803,469,0.1673207277916518,4,0,1,1.0,26.14754061,91.72797041
2016-10-23 15:59:00,Others-CCCPS119a,2803,436,0.15554762754191936,4,1,1,1.0,26.14754061,91.72797041
2016-10-23 16:26:00,Others-CCCPS119a,2803,391,0.13949339992864787,3,0,1,1.5,26.14754061,91.72797041
2016-10-24 07:56:00,Others-CCCPS119a,2803,117,0.04174099179450589,1,0,0,1.0,26.14754061,91.72797041
2016-10-24 08:29:00,Others-CCCPS119a,2803,189,0.06742775597574027,2,0,0,0.5,26.14754061,91.72797041
2016-10-24 09:03:00,Others-CCCPS119a,2803,259,0.09240099892971816,2,0,0,1.0,26.14754061,91.72797041
2016-10-24 09:30:00,Others-CCCPS119a,2803,282,0.10060649304316803,2,0,0,0.5,26.14754061,91.72797041
2016-10-24 09:55:00,Others-CCCPS119a,2803,314,0.11202283267927221,2,0,0,0.5,26.14754061,91.72797041
2016-10-24 10:30:00,Others-CCCPS119a,2803,373,0.13307170888333927,4,1,0,1.0,26.14754061,91.72797041
2016-10-24 11:03:00,Others-CCCPS119a,2803,422,0.1505529789511238,7,2,0,1.5,26.14754061,91.72797041
2016-10-24 11:29:00,Others-CCCPS119a,2803,471,0.16803424901890832,5,1,0,1.0,26.14754061,91.72797041
2016-10-24 12:02:00,Others-CCCPS119a,2803,514,0.1833749554049233,8,2,0,1.0,26.14754061,91.72797041
2016-10-24 12:30:00,Others-CCCPS119a,2803,553,0.19728861933642525,8,2,0,0.5,26.14754061,91.72797041
2016-10-24 12:56:00,Others-CCCPS119a,2803,581,0.20727791651801641,9,2,0,0.5,26.14754061,91.72797041
2016-10-24 13:30:00,Others-CCCPS119a,2803,574,0.20478059222261863,8,2,0,1.0,26.14754061,91.72797041
2016-10-24 13:56:00,Others-CCCPS119a,2803,578,0.20620763467713166,5,1,0,1.5,26.14754061,91.72797041
2016-10-24 14:30:00,Others-CCCPS119a,2803,553,0.19728861933642525,4,1,0,1.0,26.14754061,91.72797041
2016-10-24 14:56:00,Others-CCCPS119a,2803,530,0.18908312522297538,5,1,0,1.0,26.14754061,91.72797041
2016-10-24 15:32:00,Others-CCCPS119a,2803,476,0.1698180520870496,3,1,0,1.0,26.14754061,91.72797041
2016-10-24 16:00:00,Others-CCCPS119a,2803,438,0.15626114876917588,2,0,0,1.5,26.14754061,91.72797041
2016-10-24 16:33:00,Others-CCCPS119a,2803,377,0.1344987513378523,2,0,0,1.0,26.14754061,91.72797041
2016-10-25 08:00:00,Others-CCCPS119a,2803,188,0.06707099536211203,2,0,0,1.0,26.14754061,91.72797041
2016-10-25 08:26:00,Others-CCCPS119a,2803,259,0.09240099892971816,2,0,0,1.0,26.14754061,91.72797041
2016-10-25 09:00:00,Others-CCCPS119a,2803,333,0.11880128433820906,2,1,0,1.0,26.14754061,91.72797041
2016-10-25 09:19:00,Others-CCCPS119a,2803,373,0.13307170888333927,3,1,0,1.0,26.14754061,91.72797041
2016-10-25 09:56:00,Others-CCCPS119a,2803,422,0.1505529789511238,2,0,0,0.5,26.14754061,91.72797041
2016-10-25 10:29:00,Others-CCCPS119a,2803,480,0.17124509454156261,4,1,0,0.5,26.14754061,91.72797041
2016-10-25 10:56:00,Others-CCCPS119a,2803,530,0.18908312522297538,4,1,0,1.0,26.14754061,91.72797041
2016-10-25 11:29:00,Others-CCCPS119a,2803,596,0.21262932572244025,5,1,0,1.5,26.14754061,91.72797041
2016-10-25 12:02:00,Others-CCCPS119a,2803,669,0.2386728505173029,9,2,0,1.0,26.14754061,91.72797041
2016-10-25 12:29:00,Others-CCCPS119a,2803,680,0.2425972172672137,9,2,0,0.5,26.14754061,91.72797041
2016-10-25 13:03:00,Others-CCCPS119a,2803,680,0.2425972172672137,8,2,0,0.5,26.14754061,91.72797041
2016-10-25 13:29:00,Others-CCCPS119a,2803,678,0.24188369603995719,8,2,0,1.0,26.14754061,91.72797041
2016-10-25 13:56:00,Others-CCCPS119a,2803,675,0.24081341419907243,5,1,0,1.0,26.14754061,91.72797041
2016-10-25 14:29:00,Others-CCCPS119a,2803,680,0.2425972172672137,5,1,0,0.5,26.14754061,91.72797041
2016-10-25 15:02:00,Others-CCCPS119a,2803,643,0.22939707456296826,3,0,0,1.0,26.14754061,91.72797041
2016-10-25 15:29:00,Others-CCCPS119a,2803,610,0.21762397431323582,2,0,0,0.5,26.14754061,91.72797041
2016-10-25 15:56:00,Others-CCCPS119a,2803,564,0.20121298608633606,2,0,0,0.5,26.14754061,91.72797041
2016-10-25 16:29:00,Others-CCCPS119a,2803,545,0.19443453442739922,2,0,0,0.5,26.14754061,91.72797041
2016-10-26 07:59:00,Others-CCCPS119a,2803,192,0.06849803781662504,2,0,0,1.0,26.14754061,91.72797041
2016-10-26 08:32:00,Others-CCCPS119a,2803,266,0.09489832322511595,2,1,0,0.5,26.14754061,91.72797041
2016-10-26 08:59:00,Others-CCCPS119a,2803,323,0.11523367820192651,2,0,0,1.0,26.14754061,91.72797041
2016-10-26 09:26:00,Others-CCCPS119a,2803,380,0.13556903317873706,2,0,0,1.0,26.14754061,91.72797041
2016-10-26 09:59:00,Others-CCCPS119a,2803,439,0.15661790938280415,2,0,0,1.0,26.14754061,91.72797041
2016-10-26 10:26:00,Others-CCCPS119a,2803,491,0.17516946129147343,3,0,0,1.0,26.14754061,91.72797041
2016-10-26 10:59:00,Others-CCCPS119a,2803,570,0.2033535497681056,4,1,0,1.0,26.14754061,91.72797041
2016-10-26 11:26:00,Others-CCCPS119a,2803,625,0.22297538351765964,5,1,0,1.0,26.14754061,91.72797041
2016-10-26 11:59:00,Others-CCCPS119a,2803,684,0.24402425972172673,8,2,0,1.0,26.14754061,91.72797041
2016-10-26 12:26:00,Others-CCCPS119a,2803,755,0.2693542632893329,9,2,0,1.0,26.14754061,91.72797041
2016-10-26 12:59:00,Others-CCCPS119a,2803,823,0.29361398501605424,9,2,0,0.5,26.14754061,91.72797041
2016-10-26 13:26:00,Others-CCCPS119a,2803,883,0.31501962183374954,8,2,0,1.0,26.14754061,91.72797041
2016-10-26 13:59:00,Others-CCCPS119a,2803,1084,0.3867285051730289,6,1,0,1.0,26.14754061,91.72797041
2016-10-26 14:26:00,Others-CCCPS119a,2803,1148,0.40956118444523726,5,1,0,0.5,26.14754061,91.72797041
2016-10-26 14:59:00,Others-CCCPS119a,2803,1138,0.4059935783089547,5,1,0,1.0,26.14754061,91.72797041
2016-10-26 15:26:00,Others-CCCPS119a,2803,1106,0.3945772386728505,4,1,0,0.5,26.14754061,91.72797041
2016-10-26 15:59:00,Others-CCCPS119a,2803,1054,0.37602568676418124,3,0,0,1.0,26.14754061,91.72797041
2016-10-26 16:32:00,Others-CCCPS119a,2803,941,0.33571173742418836,2,0,0,1.0,26.14754061,91.72797041
2016-10-27 07:59:00,Others-CCCPS119a,2803,135,0.04816268283981449,2,0,0,1.0,26.14754061,91.72797041
2016-10-27 08:32:00,Others-CCCPS119a,2803,247,0.08811987156617909,2,1,0,1.0,26.14754061,91.72797041
2016-10-27 08:59:00,Others-CCCPS119a,2803,358,0.12772029967891546,2,0,0,0.5,26.14754061,91.72797041
2016-10-27 09:32:00,Others-CCCPS119a,2803,536,0.19122368890474492,3,0,0,1.0,26.14754061,91.72797041
2016-10-27 09:59:00,Others-CCCPS119a,2803,766,0.2732786300392437,2,0,0,1.0,26.14754061,91.72797041
2016-10-27 10:25:00,Others-CCCPS119a,2803,940,0.3353549768105601,3,0,0,1.0,26.14754061,91.72797041
2016-10-27 10:59:00,Others-CCCPS119a,2803,1021,0.3642525865144488,4,1,0,1.0,26.14754061,91.72797041
2016-10-27 11:32:00,Others-CCCPS119a,2803,1088,0.3881555476275419,8,2,0,1.0,26.14754061,91.72797041
2016-10-27 11:59:00,Others-CCCPS119a,2803,1137,0.40563681769532645,6,1,0,1.0,26.14754061,91.72797041
2016-10-27 12:26:00,Others-CCCPS119a,2803,1252,0.4466642882625758,7,1,0,1.0,26.14754061,91.72797041
2016-10-27 12:59:00,Others-CCCPS119a,2803,1142,0.4074206207634677,7,1,0,1.0,26.14754061,91.72797041
2016-10-27 13:32:00,Others-CCCPS119a,2803,1157,0.41277202996789153,9,2,0,0.5,26.14754061,91.72797041
2016-10-27 13:59:00,Others-CCCPS119a,2803,1208,0.43096682126293256,6,1,0,1.5,26.14754061,91.72797041
2016-10-27 14:26:00,Others-CCCPS119a,2803,1220,0.43524794862647165,4,1,0,0.5,26.14754061,91.72797041
2016-10-27 14:59:00,Others-CCCPS119a,2803,1179,0.42062076346771315,5,1,0,1.0,26.14754061,91.72797041
2016-10-27 15:26:00,Others-CCCPS119a,2803,1126,0.40171245094541563,4,1,0,0.5,26.14754061,91.72797041
2016-10-27 15:59:00,Others-CCCPS119a,2803,1041,0.3713877987870139,3,0,0,1.0,26.14754061,91.72797041
2016-10-27 16:26:00,Others-CCCPS119a,2803,976,0.3481983589011773,2,0,0,1.5,26.14754061,91.72797041
2016-10-28 08:16:00,Others-CCCPS119a,2803,185,0.06600071352122726,2,1,0,1.5,26.14754061,91.72797041
2016-10-28 08:16:00,Others-CCCPS119a,2803,185,0.06600071352122726,2,0,0,1.0,26.14754061,91.72797041
2016-10-28 08:56:00,Others-CCCPS119a,2803,301,0.10738494470210488,2,0,0,1.0,26.14754061,91.72797041
2016-10-28 09:29:00,Others-CCCPS119a,2803,451,0.1608990367463432,3,0,0,1.0,26.14754061,91.72797041
2016-10-28 10:02:00,Others-CCCPS119a,2803,737,0.2629325722440243,3,0,0,1.0,26.14754061,91.72797041
2016-10-28 10:29:00,Others-CCCPS119a,2803,836,0.29825187299322153,3,0,0,0.5,26.14754061,91.72797041
2016-10-28 10:56:00,Others-CCCPS119a,2803,915,0.3264359614698537,4,1,0,0.5,26.14754061,91.72797041
2016-10-28 11:29:00,Others-CCCPS119a,2803,976,0.3481983589011773,6,1,0,1.0,26.14754061,91.72797041
2016-10-28 12:02:00,Others-CCCPS119a,2803,1032,0.3681769532643596,9,2,0,1.0,26.14754061,91.72797041
2016-10-28 12:29:00,Others-CCCPS119a,2803,1082,0.3860149839457724,9,2,0,1.0,26.14754061,91.72797041
2016-10-28 13:02:00,Others-CCCPS119a,2803,851,0.3036032821976454,8,2,0,1.5,26.14754061,91.72797041
2016-10-28 13:29:00,Others-CCCPS119a,2803,927,0.3307170888333928,8,2,0,1.0,26.14754061,91.72797041
2016-10-28 14:02:00,Others-CCCPS119a,2803,1120,0.3995718872636461,5,1,0,1.0,26.14754061,91.72797041
2016-10-28 14:29:00,Others-CCCPS119a,2803,1191,0.42490189083125224,4,1,0,1.5,26.14754061,91.72797041
2016-10-28 15:02:00,Others-CCCPS119a,2803,1147,0.409204423831609,3,0,0,1.0,26.14754061,91.72797041
2016-10-28 15:29:00,Others-CCCPS119a,2803,1086,0.3874420264002854,3,0,0,1.0,26.14754061,91.72797041
2016-10-28 16:02:00,Others-CCCPS119a,2803,1023,0.3649661077417053,2,0,0,0.5,26.14754061,91.72797041
2016-10-28 16:29:00,Others-CCCPS119a,2803,963,0.34356047092401,2,0,0,1.0,26.14754061,91.72797041
2016-10-29 07:59:00,Others-CCCPS119a,2803,98,0.034962540135569035,1,0,0,0.5,26.14754061,91.72797041
2016-10-29 08:26:00,Others-CCCPS119a,2803,109,0.03888690688547984,2,0,0,0.5,26.14754061,91.72797041
2016-10-29 08:59:00,Others-CCCPS119a,2803,171,0.06100606493043168,1,0,0,1.0,26.14754061,91.72797041
2016-10-29 09:26:00,Others-CCCPS119a,2803,313,0.11166607206564395,2,0,0,1.0,26.14754061,91.72797041
2016-10-29 09:59:00,Others-CCCPS119a,2803,622,0.22190510167677488,2,0,0,0.5,26.14754061,91.72797041
2016-10-29 10:26:00,Others-CCCPS119a,2803,800,0.28540849090260434,4,0,0,1.0,26.14754061,91.72797041
2016-10-29 10:59:00,Others-CCCPS119a,2803,917,0.32714948269711025,5,1,0,1.0,26.14754061,91.72797041
2016-10-29 11:25:00,Others-CCCPS119a,2803,970,0.34605779521940777,6,1,0,0.5,26.14754061,91.72797041
2016-10-29 12:06:00,Others-CCCPS119a,2803,1108,0.39529075990010704,9,2,0,1.0,26.14754061,91.72797041
2016-10-29 12:26:00,Others-CCCPS119a,2803,1144,0.40813414199072423,9,2,0,1.0,26.14754061,91.72797041
2016-10-29 12:59:00,Others-CCCPS119a,2803,933,0.3328576525151623,10,2,0,1.0,26.14754061,91.72797041
2016-10-29 13:26:00,Others-CCCPS119a,2803,863,0.30788440956118446,8,2,0,1.0,26.14754061,91.72797041
2016-10-29 13:59:00,Others-CCCPS119a,2803,1036,0.36960399571887265,9,2,0,1.0,26.14754061,91.72797041
2016-10-29 14:26:00,Others-CCCPS119a,2803,1176,0.4195504816268284,5,1,0,1.0,26.14754061,91.72797041
2016-10-29 14:59:00,Others-CCCPS119a,2803,1147,0.409204423831609,5,1,0,0.5,26.14754061,91.72797041
2016-10-29 15:26:00,Others-CCCPS119a,2803,1125,0.40135569033178736,2,0,0,1.5,26.14754061,91.72797041
2016-10-29 15:59:00,Others-CCCPS119a,2803,1114,0.39743132358187655,3,0,0,0.5,26.14754061,91.72797041
2016-10-29 16:26:00,Others-CCCPS119a,2803,1106,0.3945772386728505,2,0,0,1.0,26.14754061,91.72797041
2016-10-30 07:59:00,Others-CCCPS119a,2803,81,0.02889760970388869,2,0,1,1.0,26.14754061,91.72797041
2016-10-30 07:59:00,Others-CCCPS119a,2803,81,0.02889760970388869,2,0,1,1.0,26.14754061,91.72797041
2016-10-30 07:59:00,Others-CCCPS119a,2803,81,0.02889760970388869,2,0,1,1.0,26.14754061,91.72797041
2016-10-30 08:25:00,Others-CCCPS119a,2803,87,0.031038173385658223,3,0,1,1.0,26.14754061,91.72797041
2016-10-30 08:59:00,Others-CCCPS119a,2803,99,0.035319300749197285,2,0,1,1.0,26.14754061,91.72797041
2016-10-30 09:25:00,Others-CCCPS119a,2803,114,0.04067070995362112,3,0,1,1.0,26.14754061,91.72797041
2016-10-30 09:59:00,Others-CCCPS119a,2803,131,0.04673564038530146,3,0,1,1.0,26.14754061,91.72797041
2016-10-30 10:25:00,Others-CCCPS119a,2803,173,0.06171958615768819,3,0,1,1.5,26.14754061,91.72797041
2016-10-30 10:59:00,Others-CCCPS119a,2803,243,0.08669282911166608,5,1,1,1.0,26.14754061,91.72797041
2016-10-30 11:25:00,Others-CCCPS119a,2803,332,0.11844452372458081,7,1,1,1.0,26.14754061,91.72797041
2016-10-30 11:59:00,Others-CCCPS119a,2803,458,0.163396361041741,7,1,1,1.0,26.14754061,91.72797041
2016-10-30 12:26:00,Others-CCCPS119a,2803,527,0.18801284338209062,12,2,1,1.0,26.14754061,91.72797041
2016-10-30 13:06:00,Others-CCCPS119a,2803,718,0.2561541205850874,11,2,1,0.5,26.14754061,91.72797041
2016-10-30 13:25:00,Others-CCCPS119a,2803,853,0.3043168034249019,11,2,1,0.5,26.14754061,91.72797041
2016-10-30 13:59:00,Others-CCCPS119a,2803,1105,0.3942204780592223,9,1,1,0.5,26.14754061,91.72797041
2016-10-30 14:32:00,Others-CCCPS119a,2803,1240,0.44238316089903673,9,2,1,1.0,26.14754061,91.72797041
2016-10-30 15:00:00,Others-CCCPS119a,2803,1232,0.4395290759900107,5,1,1,0.5,26.14754061,91.72797041
2016-10-30 15:32:00,Others-CCCPS119a,2803,1186,0.42311808776311094,4,0,1,1.0,26.14754061,91.72797041
2016-10-31 08:00:00,Others-CCCPS119a,2803,132,0.047092400998929716,1,0,0,1.0,26.14754061,91.72797041
2016-10-31 08:26:00,Others-CCCPS119a,2803,186,0.06635747413485552,2,0,0,0.5,26.14754061,91.72797041
2016-10-31 09:00:00,Others-CCCPS119a,2803,252,0.08990367463432038,2,0,0,1.5,26.14754061,91.72797041
2016-10-31 09:26:00,Others-CCCPS119a,2803,294,0.1048876204067071,3,0,0,1.0,26.14754061,91.72797041
2016-10-31 10:00:00,Others-CCCPS119a,2803,353,0.12593649661077416,3,0,0,0.5,26.14754061,91.72797041
2016-10-31 10:26:00,Others-CCCPS119a,2803,390,0.13913663931501963,3,0,0,1.0,26.14754061,91.72797041
2016-10-31 11:00:00,Others-CCCPS119a,2803,421,0.15019621833749555,5,1,0,1.0,26.14754061,91.72797041
2016-10-31 11:26:00,Others-CCCPS119a,2803,441,0.15733143061006066,5,1,0,0.5,26.14754061,91.72797041
2016-10-31 12:00:00,Others-CCCPS119a,2803,469,0.1673207277916518,8,2,0,0.5,26.14754061,91.72797041
2016-10-31 12:26:00,Others-CCCPS119a,2803,474,0.16910453085979307,8,2,0,1.0,26.14754061,91.72797041
2016-10-31 13:00:00,Others-CCCPS119a,2803,484,0.17267213699607564,7,2,0,1.0,26.14754061,91.72797041
