Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-17 08:01:00,BHMBCCMKT01,577,50,0.08665511265164645,2,0,0,0.5,26.14453614,91.73617216
2016-10-17 08:27:00,BHMBCCMKT01,577,54,0.09358752166377816,1,0,0,0.5,26.14453614,91.73617216
2016-10-17 09:01:00,BHMBCCMKT01,577,66,0.11438474870017332,1,0,0,1.0,26.14453614,91.73617216
2016-10-17 09:27:00,BHMBCCMKT01,577,76,0.1317157712305026,2,0,0,1.5,26.14453614,91.73617216
2016-10-17 10:04:00,BHMBCCMKT01,577,112,0.19410745233968804,3,1,0,1.0,26.14453614,91.73617216
2016-10-17 10:31:00,BHMBCCMKT01,577,119,0.20623916811091855,5,2,0,0.5,26.14453614,91.73617216
2016-10-17 11:04:00,BHMBCCMKT01,577,144,0.24956672443674177,6,2,0,1.0,26.14453614,91.73617216
2016-10-17 11:31:00,BHMBCCMKT01,577,153,0.2651646447140381,6,2,0,1.0,26.14453614,91.73617216
2016-10-17 12:04:00,BHMBCCMKT01,577,159,0.2755632582322357,7,2,0,1.0,26.14453614,91.73617216
2016-10-17 12:31:00,BHMBCCMKT01,577,154,0.2668977469670711,7,2,0,1.0,26.14453614,91.73617216
2016-10-17 12:57:00,BHMBCCMKT01,577,154,0.2668977469670711,6,2,0,1.0,26.14453614,91.73617216
2016-10-17 13:31:00,BHMBCCMKT01,577,157,0.2720970537261698,6,2,0,0.5,26.14453614,91.73617216
2016-10-17 14:04:00,BHMBCCMKT01,577,161,0.27902946273830154,3,1,0,1.0,26.14453614,91.73617216
2016-10-17 14:31:00,BHMBCCMKT01,577,147,0.25476603119584057,4,2,0,1.0,26.14453614,91.73617216
2016-10-17 14:57:00,BHMBCCMKT01,577,133,0.23050259965337955,4,1,0,0.5,26.14453614,91.73617216
2016-10-17 15:31:00,BHMBCCMKT01,577,121,0.2097053726169844,2,0,0,0.5,26.14453614,91.73617216
2016-10-17 15:57:00,BHMBCCMKT01,577,115,0.19930675909878684,1,0,0,1.0,26.14453614,91.73617216
2016-10-17 16:28:00,BHMBCCMKT01,577,110,0.19064124783362218,2,0,0,1.5,26.14453614,91.73617216
2016-10-18 08:01:00,BHMBCCMKT01,577,57,0.09878682842287695,2,0,0,0.5,26.14453614,91.73617216
2016-10-18 08:28:00,BHMBCCMKT01,577,60,0.10398613518197573,2,0,0,1.0,26.14453614,91.73617216
2016-10-18 09:01:00,BHMBCCMKT01,577,72,0.12478336221837089,1,0,0,1.0,26.14453614,91.73617216
2016-10-18 09:28:00,BHMBCCMKT01,577,91,0.15771230502599654,2,0,0,0.5,26.14453614,91.73617216
2016-10-18 10:01:00,BHMBCCMKT01,577,145,0.2512998266897747,3,0,0,1.0,26.14453614,91.73617216
2016-10-18 10:28:00,BHMBCCMKT01,577,178,0.30849220103986136,2,0,0,1.0,26.14453614,91.73617216
2016-10-18 11:01:00,BHMBCCMKT01,577,220,0.38128249566724437,5,1,0,0.5,26.14453614,91.73617216
2016-10-18 11:27:00,BHMBCCMKT01,577,228,0.3951473136915078,5,1,0,1.0,26.14453614,91.73617216
2016-10-18 12:01:00,BHMBCCMKT01,577,231,0.4003466204506066,7,2,0,0.5,26.14453614,91.73617216
2016-10-18 12:27:00,BHMBCCMKT01,577,224,0.3882149046793761,7,2,0,1.5,26.14453614,91.73617216
2016-10-18 13:01:00,BHMBCCMKT01,577,237,0.41074523396880414,6,2,0,1.5,26.14453614,91.73617216
2016-10-18 13:28:00,BHMBCCMKT01,577,227,0.3934142114384749,6,2,0,1.0,26.14453614,91.73617216
2016-10-18 13:54:00,BHMBCCMKT01,577,226,0.39168110918544197,6,2,0,0.5,26.14453614,91.73617216
2016-10-18 14:27:00,BHMBCCMKT01,577,200,0.3466204506065858,3,1,0,0.5,26.14453614,91.73617216
2016-10-18 15:01:00,BHMBCCMKT01,577,165,0.28596187175043325,3,0,0,1.0,26.14453614,91.73617216
2016-10-18 15:27:00,BHMBCCMKT01,577,157,0.2720970537261698,2,0,0,0.5,26.14453614,91.73617216
2016-10-18 15:55:00,BHMBCCMKT01,577,149,0.2582322357019064,2,0,0,1.0,26.14453614,91.73617216
2016-10-18 16:27:00,BHMBCCMKT01,577,124,0.21490467937608318,2,0,0,1.0,26.14453614,91.73617216
2016-10-19 08:05:00,BHMBCCMKT01,577,49,0.08492201039861352,2,0,0,1.0,26.14453614,91.73617216
2016-10-19 08:25:00,BHMBCCMKT01,577,51,0.08838821490467938,1,0,0,1.0,26.14453614,91.73617216
2016-10-19 08:58:00,BHMBCCMKT01,577,59,0.1022530329289428,2,0,0,1.0,26.14453614,91.73617216
2016-10-19 09:32:00,BHMBCCMKT01,577,76,0.1317157712305026,2,0,0,0.5,26.14453614,91.73617216
2016-10-19 09:58:00,BHMBCCMKT01,577,105,0.18197573656845753,2,0,0,1.0,26.14453614,91.73617216
2016-10-19 10:25:00,BHMBCCMKT01,577,135,0.2339688041594454,3,0,0,1.0,26.14453614,91.73617216
2016-10-19 10:59:00,BHMBCCMKT01,577,156,0.2703639514731369,3,1,0,1.0,26.14453614,91.73617216
2016-10-19 11:25:00,BHMBCCMKT01,577,177,0.30675909878682844,4,1,0,1.0,26.14453614,91.73617216
2016-10-19 11:59:00,BHMBCCMKT01,577,181,0.31369150779896016,6,2,0,1.0,26.14453614,91.73617216
2016-10-19 12:25:00,BHMBCCMKT01,577,171,0.29636048526863085,7,2,0,0.5,26.14453614,91.73617216
2016-10-19 12:58:00,BHMBCCMKT01,577,165,0.28596187175043325,7,2,0,1.0,26.14453614,91.73617216
2016-10-19 13:25:00,BHMBCCMKT01,577,167,0.28942807625649913,6,2,0,0.5,26.14453614,91.73617216
2016-10-19 13:58:00,BHMBCCMKT01,577,161,0.27902946273830154,5,1,0,1.0,26.14453614,91.73617216
2016-10-19 14:32:00,BHMBCCMKT01,577,156,0.2703639514731369,3,1,0,1.0,26.14453614,91.73617216
2016-10-19 14:58:00,BHMBCCMKT01,577,144,0.24956672443674177,4,1,0,0.5,26.14453614,91.73617216
2016-10-19 15:32:00,BHMBCCMKT01,577,127,0.22010398613518198,1,0,0,1.0,26.14453614,91.73617216
2016-10-19 15:59:00,BHMBCCMKT01,577,117,0.2027729636048527,2,0,0,0.5,26.14453614,91.73617216
2016-10-19 16:25:00,BHMBCCMKT01,577,110,0.19064124783362218,2,0,0,1.0,26.14453614,91.73617216
2016-10-22 07:59:00,BHMBCCMKT01,577,57,0.09878682842287695,2,1,0,1.5,26.14453614,91.73617216
2016-10-22 08:26:00,BHMBCCMKT01,577,59,0.1022530329289428,1,1,0,1.0,26.14453614,91.73617216
2016-10-22 08:59:00,BHMBCCMKT01,577,72,0.12478336221837089,1,0,0,1.5,26.14453614,91.73617216
2016-10-22 09:26:00,BHMBCCMKT01,577,93,0.1611785095320624,2,0,0,1.0,26.14453614,91.73617216
2016-10-22 09:59:00,BHMBCCMKT01,577,130,0.22530329289428075,2,0,0,1.0,26.14453614,91.73617216
2016-10-22 10:26:00,BHMBCCMKT01,577,156,0.2703639514731369,3,0,0,1.0,26.14453614,91.73617216
2016-10-22 10:59:00,BHMBCCMKT01,577,198,0.3431542461005199,4,1,0,1.5,26.14453614,91.73617216
2016-10-22 11:32:00,BHMBCCMKT01,577,239,0.41421143847487,4,1,0,1.0,26.14453614,91.73617216
2016-10-22 11:59:00,BHMBCCMKT01,577,261,0.45233968804159447,5,1,0,1.0,26.14453614,91.73617216
2016-10-22 12:32:00,BHMBCCMKT01,577,324,0.561525129982669,8,2,0,1.0,26.14453614,91.73617216
2016-10-22 12:59:00,BHMBCCMKT01,577,359,0.6221837088388215,8,2,0,1.0,26.14453614,91.73617216
2016-10-22 13:32:00,BHMBCCMKT01,577,380,0.658578856152513,7,2,0,0.5,26.14453614,91.73617216
2016-10-22 13:59:00,BHMBCCMKT01,577,408,0.707105719237435,5,1,0,0.5,26.14453614,91.73617216
2016-10-22 14:39:00,BHMBCCMKT01,577,430,0.7452339688041595,4,1,0,1.5,26.14453614,91.73617216
2016-10-22 14:59:00,BHMBCCMKT01,577,424,0.7348353552859619,4,1,0,0.5,26.14453614,91.73617216
2016-10-22 15:26:00,BHMBCCMKT01,577,403,0.6984402079722704,3,0,0,1.0,26.14453614,91.73617216
2016-10-22 15:59:00,BHMBCCMKT01,577,384,0.6655112651646448,2,0,0,1.0,26.14453614,91.73617216
2016-10-22 16:26:00,BHMBCCMKT01,577,340,0.5892547660311959,2,0,0,1.0,26.14453614,91.73617216
2016-10-23 07:59:00,BHMBCCMKT01,577,47,0.08145580589254767,2,0,1,1.0,26.14453614,91.73617216
2016-10-23 08:26:00,BHMBCCMKT01,577,48,0.0831889081455806,2,0,1,0.5,26.14453614,91.73617216
2016-10-23 08:59:00,BHMBCCMKT01,577,51,0.08838821490467938,2,1,1,1.0,26.14453614,91.73617216
2016-10-23 09:26:00,BHMBCCMKT01,577,50,0.08665511265164645,3,1,1,1.0,26.14453614,91.73617216
2016-10-23 09:59:00,BHMBCCMKT01,577,54,0.09358752166377816,3,1,1,1.0,26.14453614,91.73617216
2016-10-23 10:26:00,BHMBCCMKT01,577,60,0.10398613518197573,3,0,1,1.0,26.14453614,91.73617216
2016-10-23 10:59:00,BHMBCCMKT01,577,80,0.1386481802426343,4,1,1,1.5,26.14453614,91.73617216
2016-10-23 11:26:00,BHMBCCMKT01,577,107,0.1854419410745234,6,1,1,1.0,26.14453614,91.73617216
2016-10-23 11:59:00,BHMBCCMKT01,577,125,0.21663778162911612,6,1,1,1.5,26.14453614,91.73617216
2016-10-23 12:26:00,BHMBCCMKT01,577,144,0.24956672443674177,9,2,1,0.5,26.14453614,91.73617216
2016-10-23 13:06:00,BHMBCCMKT01,577,175,0.30329289428076256,9,2,1,1.5,26.14453614,91.73617216
2016-10-23 13:26:00,BHMBCCMKT01,577,192,0.3327556325823224,9,2,1,0.5,26.14453614,91.73617216
2016-10-23 13:59:00,BHMBCCMKT01,577,215,0.37261698440207974,7,1,1,1.0,26.14453614,91.73617216
2016-10-23 14:26:00,BHMBCCMKT01,577,226,0.39168110918544197,5,1,1,1.0,26.14453614,91.73617216
2016-10-23 14:59:00,BHMBCCMKT01,577,219,0.37954939341421146,5,1,1,1.0,26.14453614,91.73617216
2016-10-23 15:26:00,BHMBCCMKT01,577,215,0.37261698440207974,3,0,1,1.5,26.14453614,91.73617216
2016-10-23 15:59:00,BHMBCCMKT01,577,179,0.31022530329289427,3,0,1,1.0,26.14453614,91.73617216
2016-10-23 16:26:00,BHMBCCMKT01,577,150,0.25996533795493937,3,0,1,1.0,26.14453614,91.73617216
2016-10-24 07:56:00,BHMBCCMKT01,577,47,0.08145580589254767,1,0,0,1.0,26.14453614,91.73617216
2016-10-24 08:29:00,BHMBCCMKT01,577,55,0.09532062391681109,1,0,0,1.0,26.14453614,91.73617216
2016-10-24 09:03:00,BHMBCCMKT01,577,62,0.10745233968804159,2,0,0,1.0,26.14453614,91.73617216
2016-10-24 09:30:00,BHMBCCMKT01,577,73,0.1265164644714038,2,0,0,1.5,26.14453614,91.73617216
2016-10-24 09:55:00,BHMBCCMKT01,577,87,0.15077989601386482,2,1,0,1.0,26.14453614,91.73617216
2016-10-24 10:30:00,BHMBCCMKT01,577,114,0.1975736568457539,3,1,0,1.0,26.14453614,91.73617216
2016-10-24 11:03:00,BHMBCCMKT01,577,137,0.23743500866551126,4,1,0,1.0,26.14453614,91.73617216
2016-10-24 11:29:00,BHMBCCMKT01,577,155,0.268630849220104,4,1,0,1.0,26.14453614,91.73617216
2016-10-24 12:02:00,BHMBCCMKT01,577,173,0.29982668977469673,7,2,0,0.5,26.14453614,91.73617216
2016-10-24 12:30:00,BHMBCCMKT01,577,191,0.3310225303292894,7,2,0,1.5,26.14453614,91.73617216
2016-10-24 12:56:00,BHMBCCMKT01,577,198,0.3431542461005199,7,2,0,1.0,26.14453614,91.73617216
2016-10-24 13:30:00,BHMBCCMKT01,577,208,0.36048526863084923,6,2,0,1.0,26.14453614,91.73617216
2016-10-24 13:56:00,BHMBCCMKT01,577,219,0.37954939341421146,4,1,0,1.0,26.14453614,91.73617216
2016-10-24 14:30:00,BHMBCCMKT01,577,215,0.37261698440207974,3,1,0,1.5,26.14453614,91.73617216
2016-10-24 14:56:00,BHMBCCMKT01,577,209,0.36221837088388215,4,1,0,1.0,26.14453614,91.73617216
2016-10-24 15:32:00,BHMBCCMKT01,577,209,0.36221837088388215,2,0,0,1.0,26.14453614,91.73617216
2016-10-24 16:00:00,BHMBCCMKT01,577,192,0.3327556325823224,1,0,0,1.0,26.14453614,91.73617216
2016-10-24 16:33:00,BHMBCCMKT01,577,175,0.30329289428076256,2,1,0,0.5,26.14453614,91.73617216
2016-10-25 08:00:00,BHMBCCMKT01,577,54,0.09358752166377816,1,0,0,0.5,26.14453614,91.73617216
2016-10-25 08:26:00,BHMBCCMKT01,577,55,0.09532062391681109,1,0,0,1.0,26.14453614,91.73617216
2016-10-25 09:00:00,BHMBCCMKT01,577,82,0.14211438474870017,2,0,0,1.5,26.14453614,91.73617216
2016-10-25 09:19:00,BHMBCCMKT01,577,95,0.16464471403812825,2,0,0,1.0,26.14453614,91.73617216
2016-10-25 09:56:00,BHMBCCMKT01,577,129,0.22357019064124783,1,0,0,1.0,26.14453614,91.73617216
2016-10-25 10:29:00,BHMBCCMKT01,577,173,0.29982668977469673,2,0,0,1.0,26.14453614,91.73617216
2016-10-25 10:56:00,BHMBCCMKT01,577,202,0.35008665511265163,3,1,0,1.0,26.14453614,91.73617216
2016-10-25 11:29:00,BHMBCCMKT01,577,249,0.43154246100519933,5,1,0,0.5,26.14453614,91.73617216
2016-10-25 12:02:00,BHMBCCMKT01,577,290,0.5025996533795494,8,2,0,0.5,26.14453614,91.73617216
2016-10-25 12:29:00,BHMBCCMKT01,577,303,0.5251299826689775,8,2,0,1.0,26.14453614,91.73617216
2016-10-25 13:03:00,BHMBCCMKT01,577,331,0.5736568457538995,5,1,0,0.5,26.14453614,91.73617216
2016-10-25 13:29:00,BHMBCCMKT01,577,345,0.5979202772963604,7,2,0,1.0,26.14453614,91.73617216
2016-10-25 13:56:00,BHMBCCMKT01,577,363,0.6291161178509532,5,1,0,1.5,26.14453614,91.73617216
2016-10-25 14:29:00,BHMBCCMKT01,577,365,0.6325823223570191,4,1,0,0.5,26.14453614,91.73617216
2016-10-25 15:02:00,BHMBCCMKT01,577,340,0.5892547660311959,3,1,0,0.5,26.14453614,91.73617216
2016-10-25 15:29:00,BHMBCCMKT01,577,302,0.5233968804159446,2,0,0,0.5,26.14453614,91.73617216
2016-10-25 15:56:00,BHMBCCMKT01,577,273,0.4731369150779896,2,0,0,0.5,26.14453614,91.73617216
2016-10-25 16:29:00,BHMBCCMKT01,577,226,0.39168110918544197,2,0,0,1.0,26.14453614,91.73617216
2016-10-26 07:59:00,BHMBCCMKT01,577,56,0.09705372616984402,1,0,0,0.5,26.14453614,91.73617216
2016-10-26 08:32:00,BHMBCCMKT01,577,63,0.10918544194107452,2,0,0,1.5,26.14453614,91.73617216
2016-10-26 08:59:00,BHMBCCMKT01,577,70,0.12131715771230503,1,0,0,1.0,26.14453614,91.73617216
2016-10-26 09:26:00,BHMBCCMKT01,577,87,0.15077989601386482,2,1,0,1.0,26.14453614,91.73617216
2016-10-26 09:59:00,BHMBCCMKT01,577,108,0.18717504332755633,2,0,0,1.0,26.14453614,91.73617216
2016-10-26 10:26:00,BHMBCCMKT01,577,125,0.21663778162911612,2,0,0,0.5,26.14453614,91.73617216
2016-10-26 10:59:00,BHMBCCMKT01,577,159,0.2755632582322357,3,1,0,1.0,26.14453614,91.73617216
2016-10-26 11:26:00,BHMBCCMKT01,577,182,0.31542461005199307,4,1,0,1.0,26.14453614,91.73617216
2016-10-26 11:59:00,BHMBCCMKT01,577,198,0.3431542461005199,5,1,0,1.0,26.14453614,91.73617216
2016-10-26 12:26:00,BHMBCCMKT01,577,205,0.35528596187175043,7,2,0,0.5,26.14453614,91.73617216
2016-10-26 12:59:00,BHMBCCMKT01,577,231,0.4003466204506066,7,2,0,0.5,26.14453614,91.73617216
2016-10-26 13:26:00,BHMBCCMKT01,577,244,0.42287694974003465,7,2,0,1.0,26.14453614,91.73617216
2016-10-26 13:59:00,BHMBCCMKT01,577,260,0.4506065857885615,5,1,0,1.0,26.14453614,91.73617216
2016-10-26 14:26:00,BHMBCCMKT01,577,267,0.462738301559792,4,1,0,1.0,26.14453614,91.73617216
2016-10-26 14:59:00,BHMBCCMKT01,577,252,0.43674176776429807,4,1,0,1.0,26.14453614,91.73617216
2016-10-26 15:26:00,BHMBCCMKT01,577,238,0.4124783362218371,2,0,0,0.5,26.14453614,91.73617216
2016-10-26 15:59:00,BHMBCCMKT01,577,212,0.36741767764298094,2,0,0,0.5,26.14453614,91.73617216
2016-10-26 16:32:00,BHMBCCMKT01,577,180,0.3119584055459272,2,0,0,1.0,26.14453614,91.73617216
2016-10-27 07:59:00,BHMBCCMKT01,577,54,0.09358752166377816,2,0,0,0.5,26.14453614,91.73617216
2016-10-27 08:32:00,BHMBCCMKT01,577,60,0.10398613518197573,1,1,0,1.0,26.14453614,91.73617216
2016-10-27 08:59:00,BHMBCCMKT01,577,69,0.1195840554592721,1,0,0,1.0,26.14453614,91.73617216
2016-10-27 09:32:00,BHMBCCMKT01,577,90,0.1559792027729636,2,0,0,1.0,26.14453614,91.73617216
2016-10-27 09:59:00,BHMBCCMKT01,577,102,0.17677642980935876,2,1,0,1.5,26.14453614,91.73617216
2016-10-27 10:25:00,BHMBCCMKT01,577,117,0.2027729636048527,3,1,0,0.5,26.14453614,91.73617216
2016-10-27 10:59:00,BHMBCCMKT01,577,160,0.2772963604852686,3,1,0,0.5,26.14453614,91.73617216
2016-10-27 11:32:00,BHMBCCMKT01,577,189,0.3275563258232236,5,1,0,1.0,26.14453614,91.73617216
2016-10-27 11:59:00,BHMBCCMKT01,577,207,0.3587521663778163,7,2,0,0.5,26.14453614,91.73617216
2016-10-27 12:26:00,BHMBCCMKT01,577,222,0.3847487001733102,8,2,0,1.0,26.14453614,91.73617216
2016-10-27 12:59:00,BHMBCCMKT01,577,247,0.42807625649913345,5,1,0,1.0,26.14453614,91.73617216
2016-10-27 13:32:00,BHMBCCMKT01,577,271,0.4696707105719237,7,2,0,1.0,26.14453614,91.73617216
2016-10-27 13:59:00,BHMBCCMKT01,577,279,0.48353552859618715,5,1,0,1.0,26.14453614,91.73617216
2016-10-27 14:26:00,BHMBCCMKT01,577,280,0.4852686308492201,4,1,0,1.5,26.14453614,91.73617216
2016-10-27 14:59:00,BHMBCCMKT01,577,266,0.4610051993067591,3,1,0,0.5,26.14453614,91.73617216
2016-10-27 15:26:00,BHMBCCMKT01,577,263,0.4558058925476603,3,0,0,1.0,26.14453614,91.73617216
2016-10-27 15:59:00,BHMBCCMKT01,577,241,0.41767764298093585,3,0,0,1.0,26.14453614,91.73617216
2016-10-27 16:26:00,BHMBCCMKT01,577,225,0.389948006932409,2,0,0,1.5,26.14453614,91.73617216
2016-10-28 08:16:00,BHMBCCMKT01,577,57,0.09878682842287695,1,0,0,1.0,26.14453614,91.73617216
2016-10-28 08:16:00,BHMBCCMKT01,577,57,0.09878682842287695,2,0,0,1.0,26.14453614,91.73617216
2016-10-28 08:56:00,BHMBCCMKT01,577,69,0.1195840554592721,1,0,0,1.0,26.14453614,91.73617216
2016-10-28 09:29:00,BHMBCCMKT01,577,99,0.17157712305025996,2,0,0,0.5,26.14453614,91.73617216
2016-10-28 10:02:00,BHMBCCMKT01,577,135,0.2339688041594454,2,0,0,1.0,26.14453614,91.73617216
2016-10-28 10:29:00,BHMBCCMKT01,577,171,0.29636048526863085,3,0,0,1.0,26.14453614,91.73617216
2016-10-28 10:56:00,BHMBCCMKT01,577,196,0.3396880415944541,4,1,0,1.0,26.14453614,91.73617216
2016-10-28 11:29:00,BHMBCCMKT01,577,230,0.3986135181975737,5,1,0,1.0,26.14453614,91.73617216
2016-10-28 12:02:00,BHMBCCMKT01,577,262,0.4540727902946274,5,1,0,0.5,26.14453614,91.73617216
2016-10-28 12:29:00,BHMBCCMKT01,577,269,0.4662045060658579,8,2,0,1.0,26.14453614,91.73617216
2016-10-28 13:02:00,BHMBCCMKT01,577,266,0.4610051993067591,6,2,0,1.0,26.14453614,91.73617216
2016-10-28 13:29:00,BHMBCCMKT01,577,275,0.47660311958405543,7,2,0,1.0,26.14453614,91.73617216
2016-10-28 14:02:00,BHMBCCMKT01,577,296,0.512998266897747,5,2,0,0.5,26.14453614,91.73617216
2016-10-28 14:29:00,BHMBCCMKT01,577,290,0.5025996533795494,5,2,0,1.0,26.14453614,91.73617216
2016-10-28 15:02:00,BHMBCCMKT01,577,282,0.48873483535528595,2,0,0,0.5,26.14453614,91.73617216
2016-10-28 15:29:00,BHMBCCMKT01,577,269,0.4662045060658579,2,0,0,1.0,26.14453614,91.73617216
2016-10-28 16:02:00,BHMBCCMKT01,577,256,0.4436741767764298,1,0,0,1.0,26.14453614,91.73617216
2016-10-28 16:29:00,BHMBCCMKT01,577,220,0.38128249566724437,2,0,0,1.0,26.14453614,91.73617216
2016-10-29 07:59:00,BHMBCCMKT01,577,51,0.08838821490467938,1,0,0,1.0,26.14453614,91.73617216
2016-10-29 08:26:00,BHMBCCMKT01,577,56,0.09705372616984402,1,0,0,1.0,26.14453614,91.73617216
2016-10-29 08:59:00,BHMBCCMKT01,577,66,0.11438474870017332,2,0,0,1.0,26.14453614,91.73617216
2016-10-29 09:26:00,BHMBCCMKT01,577,91,0.15771230502599654,2,0,0,1.0,26.14453614,91.73617216
2016-10-29 09:59:00,BHMBCCMKT01,577,124,0.21490467937608318,2,0,0,1.0,26.14453614,91.73617216
2016-10-29 10:26:00,BHMBCCMKT01,577,164,0.28422876949740034,3,0,0,0.5,26.14453614,91.73617216
2016-10-29 10:59:00,BHMBCCMKT01,577,213,0.36915077989601386,4,1,0,1.0,26.14453614,91.73617216
2016-10-29 11:25:00,BHMBCCMKT01,577,267,0.462738301559792,5,1,0,0.5,26.14453614,91.73617216
2016-10-29 12:06:00,BHMBCCMKT01,577,314,0.5441941074523396,5,1,0,0.5,26.14453614,91.73617216
2016-10-29 12:26:00,BHMBCCMKT01,577,339,0.587521663778163,8,2,0,1.0,26.14453614,91.73617216
2016-10-29 12:59:00,BHMBCCMKT01,577,338,0.58578856152513,6,1,0,0.5,26.14453614,91.73617216
2016-10-29 13:26:00,BHMBCCMKT01,577,368,0.6377816291161178,8,2,0,1.0,26.14453614,91.73617216
2016-10-29 13:59:00,BHMBCCMKT01,577,366,0.634315424610052,5,1,0,0.5,26.14453614,91.73617216
2016-10-29 14:26:00,BHMBCCMKT01,577,374,0.6481802426343154,4,1,0,1.0,26.14453614,91.73617216
2016-10-29 14:59:00,BHMBCCMKT01,577,414,0.7175043327556326,4,1,0,0.5,26.14453614,91.73617216
2016-10-29 15:26:00,BHMBCCMKT01,577,417,0.7227036395147314,2,0,0,1.0,26.14453614,91.73617216
2016-10-29 15:59:00,BHMBCCMKT01,577,417,0.7227036395147314,3,1,0,0.5,26.14453614,91.73617216
2016-10-29 16:26:00,BHMBCCMKT01,577,369,0.6395147313691508,1,0,0,1.0,26.14453614,91.73617216
2016-10-30 07:59:00,BHMBCCMKT01,577,43,0.07452339688041594,2,1,1,1.0,26.14453614,91.73617216
2016-10-30 07:59:00,BHMBCCMKT01,577,43,0.07452339688041594,2,1,1,1.0,26.14453614,91.73617216
2016-10-30 07:59:00,BHMBCCMKT01,577,43,0.07452339688041594,2,0,1,1.0,26.14453614,91.73617216
2016-10-30 08:25:00,BHMBCCMKT01,577,44,0.07625649913344887,2,0,1,0.5,26.14453614,91.73617216
2016-10-30 08:59:00,BHMBCCMKT01,577,45,0.0779896013864818,2,0,1,0.5,26.14453614,91.73617216
2016-10-30 09:25:00,BHMBCCMKT01,577,44,0.07625649913344887,2,0,1,0.5,26.14453614,91.73617216
2016-10-30 09:59:00,BHMBCCMKT01,577,47,0.08145580589254767,2,0,1,1.0,26.14453614,91.73617216
2016-10-30 10:25:00,BHMBCCMKT01,577,61,0.10571923743500866,3,0,1,1.0,26.14453614,91.73617216
2016-10-30 10:59:00,BHMBCCMKT01,577,84,0.14558058925476602,4,1,1,1.0,26.14453614,91.73617216
2016-10-30 11:25:00,BHMBCCMKT01,577,107,0.1854419410745234,6,1,1,0.5,26.14453614,91.73617216
2016-10-30 11:59:00,BHMBCCMKT01,577,122,0.21143847487001732,7,2,1,1.0,26.14453614,91.73617216
2016-10-30 12:26:00,BHMBCCMKT01,577,142,0.24610051993067592,9,2,1,1.5,26.14453614,91.73617216
2016-10-30 13:06:00,BHMBCCMKT01,577,169,0.292894280762565,8,2,1,1.0,26.14453614,91.73617216
2016-10-30 13:25:00,BHMBCCMKT01,577,177,0.30675909878682844,9,2,1,1.0,26.14453614,91.73617216
2016-10-30 13:59:00,BHMBCCMKT01,577,182,0.31542461005199307,6,1,1,1.0,26.14453614,91.73617216
2016-10-30 14:32:00,BHMBCCMKT01,577,183,0.317157712305026,7,2,1,1.0,26.14453614,91.73617216
2016-10-30 15:00:00,BHMBCCMKT01,577,157,0.2720970537261698,3,1,1,0.5,26.14453614,91.73617216
2016-10-30 15:32:00,BHMBCCMKT01,577,147,0.25476603119584057,3,1,1,1.0,26.14453614,91.73617216
2016-10-31 08:00:00,BHMBCCMKT01,577,49,0.08492201039861352,1,0,0,1.0,26.14453614,91.73617216
2016-10-31 08:26:00,BHMBCCMKT01,577,58,0.10051993067590988,2,0,0,1.5,26.14453614,91.73617216
2016-10-31 09:00:00,BHMBCCMKT01,577,67,0.11611785095320624,1,0,0,0.5,26.14453614,91.73617216
2016-10-31 09:26:00,BHMBCCMKT01,577,92,0.15944540727902945,2,1,0,1.0,26.14453614,91.73617216
2016-10-31 10:00:00,BHMBCCMKT01,577,111,0.1923743500866551,2,0,0,1.0,26.14453614,91.73617216
2016-10-31 10:26:00,BHMBCCMKT01,577,129,0.22357019064124783,3,1,0,1.0,26.14453614,91.73617216
2016-10-31 11:00:00,BHMBCCMKT01,577,166,0.2876949740034662,4,1,0,1.0,26.14453614,91.73617216
2016-10-31 11:26:00,BHMBCCMKT01,577,178,0.30849220103986136,4,1,0,0.5,26.14453614,91.73617216
2016-10-31 12:00:00,BHMBCCMKT01,577,198,0.3431542461005199,7,2,0,1.5,26.14453614,91.73617216
2016-10-31 12:26:00,BHMBCCMKT01,577,199,0.34488734835355284,7,2,0,0.5,26.14453614,91.73617216
2016-10-31 13:00:00,BHMBCCMKT01,577,198,0.3431542461005199,7,2,0,0.5,26.14453614,91.73617216
2016-10-31 13:26:00,BHMBCCMKT01,577,201,0.3483535528596187,6,2,0,0.5,26.14453614,91.73617216
2016-10-31 13:59:00,BHMBCCMKT01,577,189,0.3275563258232236,4,1,0,0.5,26.14453614,91.73617216
2016-10-31 14:26:00,BHMBCCMKT01,577,185,0.32062391681109187,4,1,0,1.0,26.14453614,91.73617216
2016-10-31 15:00:00,BHMBCCMKT01,577,160,0.2772963604852686,2,1,0,1.0,26.14453614,91.73617216
2016-10-31 15:27:00,BHMBCCMKT01,577,141,0.24436741767764297,2,0,0,1.0,26.14453614,91.73617216
2016-10-31 16:00:00,BHMBCCMKT01,577,130,0.22530329289428075,2,0,0,0.5,26.14453614,91.73617216
2016-10-31 16:26:00,BHMBCCMKT01,577,121,0.2097053726169844,2,0,0,1.0,26.14453614,91.73617216
2016-11-01 08:06:00,BHMBCCMKT01,577,50,0.08665511265164645,1,0,0,1.0,26.14453614,91.73617216
2016-11-01 08:26:00,BHMBCCMKT01,577,54,0.09358752166377816,1,0,0,1.0,26.14453614,91.73617216
