Timestamp,SystemCodeNumber,Capacity,Occupancy,OccupancyRate,QueueLength,TrafficLevel,IsSpecialDay,VehicleTypeWeight,Latitude,Longitude
2016-10-16 15:57:00,Others-CCCPS98,3103,795,0.25620367386400256,4,0,1,0.5,26.14749998,91.72797778
2016-10-16 16:31:00,Others-CCCPS98,3103,687,0.22139864647115695,3,0,1,1.0,26.14749998,91.72797778
2016-10-17 08:01:00,Others-CCCPS98,3103,587,0.18917176925555915,2,0,0,1.0,26.14749998,91.72797778
2016-10-17 08:27:00,Others-CCCPS98,3103,665,0.21430873348372542,3,1,0,1.0,26.14749998,91.72797778
2016-10-17 09:01:00,Others-CCCPS98,3103,772,0.2487914921044151,3,1,0,1.0,26.14749998,91.72797778
2016-10-17 09:27:00,Others-CCCPS98,3103,853,0.2748952626490493,3,0,0,0.5,26.14749998,91.72797778
2016-10-17 10:04:00,Others-CCCPS98,3103,951,0.30647760232033516,5,1,0,1.0,26.14749998,91.72797778
2016-10-17 10:31:00,Others-CCCPS98,3103,1008,0.32484692233322593,4,1,0,1.0,26.14749998,91.72797778
2016-10-17 11:04:00,Others-CCCPS98,3103,1060,0.34160489848533676,6,1,0,1.5,26.14749998,91.72797778
2016-10-17 11:31:00,Others-CCCPS98,3103,1105,0.3561069932323558,6,1,0,1.0,26.14749998,91.72797778
2016-10-17 12:04:00,Others-CCCPS98,3103,1142,0.368030937802127,9,2,0,1.0,26.14749998,91.72797778
2016-10-17 12:31:00,Others-CCCPS98,3103,1160,0.37383177570093457,9,2,0,1.0,26.14749998,91.72797778
2016-10-17 12:57:00,Others-CCCPS98,3103,1172,0.3776990009668063,7,1,0,0.5,26.14749998,91.72797778
2016-10-17 13:31:00,Others-CCCPS98,3103,1191,0.3838221076377699,8,2,0,0.5,26.14749998,91.72797778
2016-10-17 14:04:00,Others-CCCPS98,3103,1205,0.3883338704479536,4,1,0,1.0,26.14749998,91.72797778
2016-10-17 14:31:00,Others-CCCPS98,3103,1191,0.3838221076377699,5,1,0,1.0,26.14749998,91.72797778
2016-10-17 14:57:00,Others-CCCPS98,3103,1160,0.37383177570093457,5,1,0,1.0,26.14749998,91.72797778
2016-10-17 15:31:00,Others-CCCPS98,3103,1148,0.3699645504350628,3,0,0,1.0,26.14749998,91.72797778
2016-10-17 15:57:00,Others-CCCPS98,3103,1146,0.3693200128907509,3,1,0,1.0,26.14749998,91.72797778
2016-10-17 16:28:00,Others-CCCPS98,3103,1142,0.368030937802127,2,0,0,0.5,26.14749998,91.72797778
2016-10-18 08:01:00,Others-CCCPS98,3103,684,0.220431840154689,3,0,0,1.0,26.14749998,91.72797778
2016-10-18 08:28:00,Others-CCCPS98,3103,754,0.24299065420560748,2,0,0,1.0,26.14749998,91.72797778
2016-10-18 09:01:00,Others-CCCPS98,3103,875,0.28198517563648084,3,0,0,0.5,26.14749998,91.72797778
2016-10-18 09:28:00,Others-CCCPS98,3103,984,0.31711247180148244,3,0,0,1.0,26.14749998,91.72797778
2016-10-18 10:01:00,Others-CCCPS98,3103,1106,0.35642926200451175,4,0,0,0.5,26.14749998,91.72797778
2016-10-18 10:28:00,Others-CCCPS98,3103,1185,0.381888495004834,4,0,0,0.5,26.14749998,91.72797778
2016-10-18 11:01:00,Others-CCCPS98,3103,1247,0.40186915887850466,6,1,0,1.0,26.14749998,91.72797778
2016-10-18 11:27:00,Others-CCCPS98,3103,1274,0.4105704157267161,6,1,0,0.5,26.14749998,91.72797778
2016-10-18 12:01:00,Others-CCCPS98,3103,1304,0.42023847889139543,10,2,0,0.5,26.14749998,91.72797778
2016-10-18 12:27:00,Others-CCCPS98,3103,1323,0.426361585562359,10,2,0,1.0,26.14749998,91.72797778
2016-10-18 13:01:00,Others-CCCPS98,3103,1340,0.43184015468901066,6,1,0,1.0,26.14749998,91.72797778
2016-10-18 13:28:00,Others-CCCPS98,3103,1342,0.4324846922333226,9,2,0,1.0,26.14749998,91.72797778
2016-10-18 13:54:00,Others-CCCPS98,3103,1331,0.4289397357396068,9,2,0,1.0,26.14749998,91.72797778
2016-10-18 14:27:00,Others-CCCPS98,3103,1309,0.4218498227521753,5,1,0,1.5,26.14749998,91.72797778
2016-10-18 15:01:00,Others-CCCPS98,3103,1269,0.40895907186593616,3,0,0,0.5,26.14749998,91.72797778
2016-10-18 15:27:00,Others-CCCPS98,3103,1221,0.39349017080244925,3,0,0,1.5,26.14749998,91.72797778
2016-10-18 15:55:00,Others-CCCPS98,3103,1218,0.3925233644859813,2,0,0,1.0,26.14749998,91.72797778
2016-10-18 16:27:00,Others-CCCPS98,3103,1154,0.3718981630679987,2,0,0,1.0,26.14749998,91.72797778
2016-10-19 08:05:00,Others-CCCPS98,3103,829,0.26716081211730586,3,0,0,1.0,26.14749998,91.72797778
2016-10-19 08:25:00,Others-CCCPS98,3103,891,0.28714147599097645,2,0,0,1.0,26.14749998,91.72797778
2016-10-19 08:58:00,Others-CCCPS98,3103,1007,0.3245246535610699,2,0,0,1.0,26.14749998,91.72797778
2016-10-19 09:32:00,Others-CCCPS98,3103,1116,0.35965194972607156,3,0,0,1.0,26.14749998,91.72797778
2016-10-19 09:58:00,Others-CCCPS98,3103,1210,0.38994521430873347,4,1,0,0.5,26.14749998,91.72797778
2016-10-19 10:25:00,Others-CCCPS98,3103,1280,0.41250402835965194,4,0,0,1.0,26.14749998,91.72797778
2016-10-19 10:59:00,Others-CCCPS98,3103,1346,0.4337737673219465,5,1,0,1.0,26.14749998,91.72797778
2016-10-19 11:25:00,Others-CCCPS98,3103,1371,0.44183048662584595,7,1,0,1.0,26.14749998,91.72797778
2016-10-19 11:59:00,Others-CCCPS98,3103,1402,0.4518208185626813,6,1,0,0.5,26.14749998,91.72797778
2016-10-19 12:25:00,Others-CCCPS98,3103,1420,0.4576216564614889,7,1,0,0.5,26.14749998,91.72797778
2016-10-19 12:58:00,Others-CCCPS98,3103,1445,0.46567837576538834,9,2,0,1.0,26.14749998,91.72797778
2016-10-19 13:25:00,Others-CCCPS98,3103,1436,0.46277795681598455,8,2,0,1.0,26.14749998,91.72797778
2016-10-19 13:58:00,Others-CCCPS98,3103,1431,0.4611666129552046,6,1,0,1.0,26.14749998,91.72797778
2016-10-19 14:32:00,Others-CCCPS98,3103,1385,0.4463422494360296,5,1,0,1.0,26.14749998,91.72797778
2016-10-19 14:58:00,Others-CCCPS98,3103,1349,0.43474057363841445,5,1,0,0.5,26.14749998,91.72797778
2016-10-19 15:32:00,Others-CCCPS98,3103,1252,0.40348050273928454,3,0,0,1.0,26.14749998,91.72797778
2016-10-19 15:59:00,Others-CCCPS98,3103,1201,0.3870447953593297,3,0,0,1.0,26.14749998,91.72797778
2016-10-19 16:25:00,Others-CCCPS98,3103,1152,0.37125362552368674,2,0,0,1.0,26.14749998,91.72797778
2016-10-22 07:59:00,Others-CCCPS98,3103,504,0.16242346116661296,2,0,0,1.0,26.14749998,91.72797778
2016-10-22 08:26:00,Others-CCCPS98,3103,511,0.1646793425717048,2,0,0,1.0,26.14749998,91.72797778
2016-10-22 08:59:00,Others-CCCPS98,3103,535,0.1724137931034483,2,0,0,0.5,26.14749998,91.72797778
2016-10-22 09:26:00,Others-CCCPS98,3103,583,0.18788269416693523,3,0,0,1.0,26.14749998,91.72797778
2016-10-22 09:59:00,Others-CCCPS98,3103,623,0.20077344505317435,3,0,0,1.0,26.14749998,91.72797778
2016-10-22 10:26:00,Others-CCCPS98,3103,660,0.21269738962294554,4,1,0,1.5,26.14749998,91.72797778
2016-10-22 10:59:00,Others-CCCPS98,3103,710,0.22881082823074445,4,1,0,0.5,26.14749998,91.72797778
2016-10-22 11:32:00,Others-CCCPS98,3103,760,0.24492426683854335,6,1,0,1.0,26.14749998,91.72797778
2016-10-22 11:59:00,Others-CCCPS98,3103,808,0.2603931679020303,6,1,0,1.0,26.14749998,91.72797778
2016-10-22 12:32:00,Others-CCCPS98,3103,878,0.28295198195294874,7,1,0,0.5,26.14749998,91.72797778
2016-10-22 12:59:00,Others-CCCPS98,3103,934,0.30099903319368354,9,2,0,1.0,26.14749998,91.72797778
2016-10-22 13:32:00,Others-CCCPS98,3103,997,0.32130196583951015,8,2,0,1.0,26.14749998,91.72797778
2016-10-22 13:59:00,Others-CCCPS98,3103,1016,0.32742507251047376,8,2,0,1.0,26.14749998,91.72797778
2016-10-22 14:39:00,Others-CCCPS98,3103,1036,0.3338704479535933,5,1,0,0.5,26.14749998,91.72797778
2016-10-22 14:59:00,Others-CCCPS98,3103,1048,0.337737673219465,4,1,0,0.5,26.14749998,91.72797778
2016-10-22 15:26:00,Others-CCCPS98,3103,1053,0.3393490170802449,2,0,0,1.0,26.14749998,91.72797778
2016-10-22 15:59:00,Others-CCCPS98,3103,1077,0.3470834676119884,3,0,0,1.0,26.14749998,91.72797778
2016-10-22 16:26:00,Others-CCCPS98,3103,1073,0.34579439252336447,2,0,0,1.0,26.14749998,91.72797778
2016-10-23 07:59:00,Others-CCCPS98,3103,579,0.18659361907831132,3,0,1,0.5,26.14749998,91.72797778
2016-10-23 08:26:00,Others-CCCPS98,3103,578,0.18627135030615533,3,0,1,1.0,26.14749998,91.72797778
2016-10-23 08:59:00,Others-CCCPS98,3103,598,0.1927167257492749,2,0,1,0.5,26.14749998,91.72797778
2016-10-23 09:26:00,Others-CCCPS98,3103,597,0.1923944569771189,3,0,1,0.5,26.14749998,91.72797778
2016-10-23 09:59:00,Others-CCCPS98,3103,626,0.20174025136964227,4,0,1,1.0,26.14749998,91.72797778
2016-10-23 10:26:00,Others-CCCPS98,3103,648,0.2088301643570738,5,0,1,0.5,26.14749998,91.72797778
2016-10-23 10:59:00,Others-CCCPS98,3103,680,0.2191427650660651,6,1,1,1.0,26.14749998,91.72797778
2016-10-23 11:26:00,Others-CCCPS98,3103,668,0.21527553980019337,8,1,1,1.0,26.14749998,91.72797778
2016-10-23 11:59:00,Others-CCCPS98,3103,702,0.22623267805349662,8,1,1,1.0,26.14749998,91.72797778
2016-10-23 12:26:00,Others-CCCPS98,3103,729,0.23493393490170802,12,2,1,1.0,26.14749998,91.72797778
2016-10-23 13:06:00,Others-CCCPS98,3103,836,0.26941669352239767,11,2,1,1.0,26.14749998,91.72797778
2016-10-23 13:26:00,Others-CCCPS98,3103,872,0.2810183693200129,12,2,1,1.5,26.14749998,91.72797778
2016-10-23 13:59:00,Others-CCCPS98,3103,928,0.29906542056074764,9,1,1,1.0,26.14749998,91.72797778
2016-10-23 14:26:00,Others-CCCPS98,3103,946,0.3048662584595553,6,1,1,1.0,26.14749998,91.72797778
2016-10-23 14:59:00,Others-CCCPS98,3103,970,0.31260070899129877,7,1,1,0.5,26.14749998,91.72797778
2016-10-23 15:26:00,Others-CCCPS98,3103,925,0.29809861424427975,4,0,1,0.5,26.14749998,91.72797778
2016-10-23 15:59:00,Others-CCCPS98,3103,878,0.28295198195294874,4,0,1,0.5,26.14749998,91.72797778
2016-10-23 16:26:00,Others-CCCPS98,3103,806,0.25974863035771834,3,0,1,1.5,26.14749998,91.72797778
2016-10-24 07:56:00,Others-CCCPS98,3103,573,0.18466000644537545,1,0,0,0.5,26.14749998,91.72797778
2016-10-24 08:29:00,Others-CCCPS98,3103,681,0.21946503383822108,2,0,0,1.0,26.14749998,91.72797778
2016-10-24 09:03:00,Others-CCCPS98,3103,783,0.2523364485981308,2,0,0,1.0,26.14749998,91.72797778
2016-10-24 09:30:00,Others-CCCPS98,3103,820,0.264260393167902,2,0,0,1.0,26.14749998,91.72797778
2016-10-24 09:55:00,Others-CCCPS98,3103,884,0.28488559458588464,2,0,0,0.5,26.14749998,91.72797778
2016-10-24 10:30:00,Others-CCCPS98,3103,947,0.30518852723171125,5,1,0,0.5,26.14749998,91.72797778
2016-10-24 11:03:00,Others-CCCPS98,3103,991,0.3193683532065743,8,2,0,0.5,26.14749998,91.72797778
2016-10-24 11:29:00,Others-CCCPS98,3103,1030,0.33193683532065743,6,1,0,1.0,26.14749998,91.72797778
2016-10-24 12:02:00,Others-CCCPS98,3103,1093,0.35223976796648404,9,2,0,0.5,26.14749998,91.72797778
2016-10-24 12:30:00,Others-CCCPS98,3103,1092,0.3519174991943281,9,2,0,1.5,26.14749998,91.72797778
2016-10-24 12:56:00,Others-CCCPS98,3103,1113,0.3586851434096036,9,2,0,1.0,26.14749998,91.72797778
2016-10-24 13:30:00,Others-CCCPS98,3103,1102,0.35514018691588783,8,2,0,0.5,26.14749998,91.72797778
2016-10-24 13:56:00,Others-CCCPS98,3103,1093,0.35223976796648404,6,1,0,1.0,26.14749998,91.72797778
2016-10-24 14:30:00,Others-CCCPS98,3103,1070,0.3448275862068966,4,1,0,1.0,26.14749998,91.72797778
2016-10-24 14:56:00,Others-CCCPS98,3103,1048,0.337737673219465,5,1,0,0.5,26.14749998,91.72797778
2016-10-24 15:32:00,Others-CCCPS98,3103,996,0.3209796970673542,4,1,0,0.5,26.14749998,91.72797778
2016-10-24 16:00:00,Others-CCCPS98,3103,933,0.3006767644215276,2,0,0,1.0,26.14749998,91.72797778
2016-10-24 16:33:00,Others-CCCPS98,3103,843,0.27167257492748953,3,0,0,1.0,26.14749998,91.72797778
2016-10-25 08:00:00,Others-CCCPS98,3103,618,0.19916210119239447,2,0,0,0.5,26.14749998,91.72797778
2016-10-25 08:26:00,Others-CCCPS98,3103,712,0.2294553657750564,2,0,0,1.0,26.14749998,91.72797778
2016-10-25 09:00:00,Others-CCCPS98,3103,828,0.26683854334514984,2,0,0,1.0,26.14749998,91.72797778
2016-10-25 09:19:00,Others-CCCPS98,3103,902,0.2906864324846922,2,0,0,1.0,26.14749998,91.72797778
2016-10-25 09:56:00,Others-CCCPS98,3103,996,0.3209796970673542,3,0,0,1.0,26.14749998,91.72797778
2016-10-25 10:29:00,Others-CCCPS98,3103,1076,0.3467611988398324,4,0,0,1.0,26.14749998,91.72797778
2016-10-25 10:56:00,Others-CCCPS98,3103,1117,0.3599742184982275,4,1,0,1.5,26.14749998,91.72797778
2016-10-25 11:29:00,Others-CCCPS98,3103,1184,0.38156622623267805,7,1,0,1.0,26.14749998,91.72797778
2016-10-25 12:02:00,Others-CCCPS98,3103,1234,0.39767966484047695,10,2,0,0.5,26.14749998,91.72797778
2016-10-25 12:29:00,Others-CCCPS98,3103,1249,0.40251369642281665,9,2,0,1.0,26.14749998,91.72797778
2016-10-25 13:03:00,Others-CCCPS98,3103,1277,0.411537222043184,9,2,0,1.5,26.14749998,91.72797778
2016-10-25 13:29:00,Others-CCCPS98,3103,1286,0.41443764099258784,9,2,0,0.5,26.14749998,91.72797778
2016-10-25 13:56:00,Others-CCCPS98,3103,1293,0.41669352239767965,6,1,0,0.5,26.14749998,91.72797778
2016-10-25 14:29:00,Others-CCCPS98,3103,1282,0.4131485659039639,5,1,0,1.0,26.14749998,91.72797778
2016-10-25 15:02:00,Others-CCCPS98,3103,1245,0.40122462133419273,3,0,0,0.5,26.14749998,91.72797778
2016-10-25 15:29:00,Others-CCCPS98,3103,1206,0.38865613922010955,3,0,0,1.0,26.14749998,91.72797778
2016-10-25 15:56:00,Others-CCCPS98,3103,1141,0.367708669029971,3,0,0,1.0,26.14749998,91.72797778
2016-10-25 16:29:00,Others-CCCPS98,3103,1078,0.3474057363841444,2,0,0,1.0,26.14749998,91.72797778
2016-10-26 07:59:00,Others-CCCPS98,3103,635,0.2046406703190461,2,0,0,1.0,26.14749998,91.72797778
2016-10-26 08:32:00,Others-CCCPS98,3103,736,0.23718981630679986,3,0,0,1.0,26.14749998,91.72797778
2016-10-26 08:59:00,Others-CCCPS98,3103,823,0.26522719948436996,2,0,0,1.0,26.14749998,91.72797778
2016-10-26 09:26:00,Others-CCCPS98,3103,909,0.2929423138897841,3,0,0,0.5,26.14749998,91.72797778
2016-10-26 09:59:00,Others-CCCPS98,3103,997,0.32130196583951015,3,0,0,1.0,26.14749998,91.72797778
2016-10-26 10:26:00,Others-CCCPS98,3103,1061,0.3419271672574927,4,0,0,1.0,26.14749998,91.72797778
2016-10-26 10:59:00,Others-CCCPS98,3103,1137,0.3664195939413471,5,1,0,1.5,26.14749998,91.72797778
2016-10-26 11:26:00,Others-CCCPS98,3103,1164,0.3751208507895585,6,1,0,1.5,26.14749998,91.72797778
2016-10-26 11:59:00,Others-CCCPS98,3103,1234,0.39767966484047695,6,1,0,1.0,26.14749998,91.72797778
2016-10-26 12:26:00,Others-CCCPS98,3103,1321,0.42571704801804705,9,2,0,1.0,26.14749998,91.72797778
2016-10-26 12:59:00,Others-CCCPS98,3103,1425,0.45923300032226877,10,2,0,1.0,26.14749998,91.72797778
2016-10-26 13:26:00,Others-CCCPS98,3103,1516,0.4885594585884628,9,2,0,1.0,26.14749998,91.72797778
2016-10-26 13:59:00,Others-CCCPS98,3103,1718,0.5536577505639704,7,1,0,1.0,26.14749998,91.72797778
2016-10-26 14:26:00,Others-CCCPS98,3103,1773,0.5713825330325492,7,2,0,0.5,26.14749998,91.72797778
2016-10-26 14:59:00,Others-CCCPS98,3103,1762,0.5678375765388334,5,1,0,1.0,26.14749998,91.72797778
2016-10-26 15:26:00,Others-CCCPS98,3103,1722,0.5549468256525942,4,1,0,1.0,26.14749998,91.72797778
2016-10-26 15:59:00,Others-CCCPS98,3103,1631,0.5256203673864003,3,0,0,1.0,26.14749998,91.72797778
2016-10-26 16:32:00,Others-CCCPS98,3103,1473,0.47470190138575574,2,0,0,0.5,26.14749998,91.72797778
2016-10-27 07:59:00,Others-CCCPS98,3103,715,0.23042217209152432,2,0,0,1.0,26.14749998,91.72797778
2016-10-27 08:32:00,Others-CCCPS98,3103,857,0.2761843377376732,2,0,0,1.0,26.14749998,91.72797778
2016-10-27 08:59:00,Others-CCCPS98,3103,970,0.31260070899129877,3,0,0,1.0,26.14749998,91.72797778
2016-10-27 09:32:00,Others-CCCPS98,3103,1144,0.3686754753464389,3,0,0,1.5,26.14749998,91.72797778
2016-10-27 09:59:00,Others-CCCPS98,3103,1396,0.4498872059297454,3,0,0,1.0,26.14749998,91.72797778
2016-10-27 10:25:00,Others-CCCPS98,3103,1581,0.5095069287786014,4,0,0,1.0,26.14749998,91.72797778
2016-10-27 10:59:00,Others-CCCPS98,3103,1694,0.5459233000322269,5,1,0,1.0,26.14749998,91.72797778
2016-10-27 11:32:00,Others-CCCPS98,3103,1748,0.5633258137286496,7,1,0,1.0,26.14749998,91.72797778
2016-10-27 11:59:00,Others-CCCPS98,3103,1814,0.5845955526909442,6,1,0,1.0,26.14749998,91.72797778
2016-10-27 12:26:00,Others-CCCPS98,3103,1911,0.6158556235900742,10,2,0,1.0,26.14749998,91.72797778
2016-10-27 12:59:00,Others-CCCPS98,3103,1810,0.5833064776023204,10,2,0,0.5,26.14749998,91.72797778
2016-10-27 13:32:00,Others-CCCPS98,3103,1829,0.589429584273284,8,2,0,1.0,26.14749998,91.72797778
2016-10-27 13:59:00,Others-CCCPS98,3103,1885,0.6074766355140186,6,1,0,1.0,26.14749998,91.72797778
2016-10-27 14:26:00,Others-CCCPS98,3103,1875,0.6042539477924589,7,2,0,0.5,26.14749998,91.72797778
2016-10-27 14:59:00,Others-CCCPS98,3103,1821,0.5868514340960361,5,1,0,1.5,26.14749998,91.72797778
2016-10-27 15:26:00,Others-CCCPS98,3103,1757,0.5662262326780535,3,0,0,0.5,26.14749998,91.72797778
2016-10-27 15:59:00,Others-CCCPS98,3103,1650,0.5317434740573639,4,1,0,1.0,26.14749998,91.72797778
2016-10-27 16:26:00,Others-CCCPS98,3103,1560,0.5027392845633258,2,0,0,1.0,26.14749998,91.72797778
2016-10-28 08:16:00,Others-CCCPS98,3103,725,0.2336448598130841,2,0,0,1.0,26.14749998,91.72797778
2016-10-28 08:16:00,Others-CCCPS98,3103,725,0.2336448598130841,2,0,0,1.0,26.14749998,91.72797778
2016-10-28 08:56:00,Others-CCCPS98,3103,878,0.28295198195294874,2,0,0,0.5,26.14749998,91.72797778
2016-10-28 09:29:00,Others-CCCPS98,3103,1035,0.3335481791814373,3,0,0,0.5,26.14749998,91.72797778
2016-10-28 10:02:00,Others-CCCPS98,3103,1353,0.43602964872703837,4,0,0,1.5,26.14749998,91.72797778
2016-10-28 10:29:00,Others-CCCPS98,3103,1467,0.47276828875281984,5,1,0,1.5,26.14749998,91.72797778
2016-10-28 10:56:00,Others-CCCPS98,3103,1514,0.4879149210441508,5,1,0,1.0,26.14749998,91.72797778
2016-10-28 11:29:00,Others-CCCPS98,3103,1566,0.5046728971962616,7,1,0,0.5,26.14749998,91.72797778
2016-10-28 12:02:00,Others-CCCPS98,3103,1610,0.5188527231711247,10,2,0,0.5,26.14749998,91.72797778
2016-10-28 12:29:00,Others-CCCPS98,3103,1679,0.5410892684498873,9,2,0,1.0,26.14749998,91.72797778
2016-10-28 13:02:00,Others-CCCPS98,3103,1453,0.46825652594263617,9,2,0,1.0,26.14749998,91.72797778
2016-10-28 13:29:00,Others-CCCPS98,3103,1542,0.4969384466645182,9,2,0,0.5,26.14749998,91.72797778
2016-10-28 14:02:00,Others-CCCPS98,3103,1712,0.5517241379310345,5,1,0,1.0,26.14749998,91.72797778
2016-10-28 14:29:00,Others-CCCPS98,3103,1772,0.5710602642603931,5,1,0,1.0,26.14749998,91.72797778
2016-10-28 15:02:00,Others-CCCPS98,3103,1715,0.5526909442475024,3,0,0,1.0,26.14749998,91.72797778
2016-10-28 15:29:00,Others-CCCPS98,3103,1628,0.5246535610699323,3,0,0,1.0,26.14749998,91.72797778
2016-10-28 16:02:00,Others-CCCPS98,3103,1536,0.49500483403158235,2,0,0,1.0,26.14749998,91.72797778
2016-10-28 16:29:00,Others-CCCPS98,3103,1458,0.46986786980341605,3,0,0,0.5,26.14749998,91.72797778
2016-10-29 07:59:00,Others-CCCPS98,3103,602,0.1940058008378988,2,0,0,1.5,26.14749998,91.72797778
2016-10-29 08:26:00,Others-CCCPS98,3103,625,0.2014179825974863,2,0,0,1.0,26.14749998,91.72797778
2016-10-29 08:59:00,Others-CCCPS98,3103,693,0.22333225910409282,2,0,0,1.0,26.14749998,91.72797778
2016-10-29 09:26:00,Others-CCCPS98,3103,830,0.2674830808894618,3,1,0,0.5,26.14749998,91.72797778
2016-10-29 09:59:00,Others-CCCPS98,3103,1119,0.36061875604253946,2,0,0,1.0,26.14749998,91.72797778
2016-10-29 10:26:00,Others-CCCPS98,3103,1279,0.412181759587496,4,0,0,0.5,26.14749998,91.72797778
2016-10-29 10:59:00,Others-CCCPS98,3103,1338,0.4311956171446987,5,1,0,1.0,26.14749998,91.72797778
2016-10-29 11:25:00,Others-CCCPS98,3103,1355,0.4366741862713503,5,1,0,1.0,26.14749998,91.72797778
2016-10-29 12:06:00,Others-CCCPS98,3103,1500,0.4834031582339671,10,2,0,0.5,26.14749998,91.72797778
2016-10-29 12:26:00,Others-CCCPS98,3103,1545,0.49790525298098615,9,2,0,1.0,26.14749998,91.72797778
2016-10-29 12:59:00,Others-CCCPS98,3103,1375,0.44311956171446987,10,2,0,0.5,26.14749998,91.72797778
2016-10-29 13:26:00,Others-CCCPS98,3103,1353,0.43602964872703837,8,2,0,0.5,26.14749998,91.72797778
2016-10-29 13:59:00,Others-CCCPS98,3103,1557,0.5017724782468579,6,1,0,1.0,26.14749998,91.72797778
2016-10-29 14:26:00,Others-CCCPS98,3103,1765,0.5688043828553013,5,1,0,1.5,26.14749998,91.72797778
2016-10-29 14:59:00,Others-CCCPS98,3103,1779,0.573316145665485,5,1,0,0.5,26.14749998,91.72797778
2016-10-29 15:26:00,Others-CCCPS98,3103,1757,0.5662262326780535,3,0,0,1.0,26.14749998,91.72797778
2016-10-29 15:59:00,Others-CCCPS98,3103,1744,0.5620367386400258,3,0,0,0.5,26.14749998,91.72797778
2016-10-29 16:26:00,Others-CCCPS98,3103,1756,0.5659039639058975,2,0,0,1.5,26.14749998,91.72797778
2016-10-30 07:59:00,Others-CCCPS98,3103,657,0.2117305833064776,3,0,1,1.0,26.14749998,91.72797778
2016-10-30 07:59:00,Others-CCCPS98,3103,657,0.2117305833064776,3,1,1,1.0,26.14749998,91.72797778
2016-10-30 07:59:00,Others-CCCPS98,3103,657,0.2117305833064776,3,0,1,1.0,26.14749998,91.72797778
2016-10-30 08:25:00,Others-CCCPS98,3103,661,0.2130196583951015,3,0,1,1.0,26.14749998,91.72797778
2016-10-30 08:59:00,Others-CCCPS98,3103,656,0.21140831453432163,3,0,1,1.0,26.14749998,91.72797778
2016-10-30 09:25:00,Others-CCCPS98,3103,656,0.21140831453432163,4,0,1,1.0,26.14749998,91.72797778
2016-10-30 09:59:00,Others-CCCPS98,3103,658,0.21205285207863359,4,0,1,1.0,26.14749998,91.72797778
2016-10-30 10:25:00,Others-CCCPS98,3103,671,0.2162423461166613,5,0,1,1.0,26.14749998,91.72797778
2016-10-30 10:59:00,Others-CCCPS98,3103,685,0.220754108926845,6,1,1,1.0,26.14749998,91.72797778
2016-10-30 11:25:00,Others-CCCPS98,3103,701,0.22591040928134065,8,1,1,1.0,26.14749998,91.72797778
2016-10-30 11:59:00,Others-CCCPS98,3103,768,0.24750241701579118,11,2,1,1.5,26.14749998,91.72797778
2016-10-30 12:26:00,Others-CCCPS98,3103,836,0.26941669352239767,9,1,1,1.5,26.14749998,91.72797778
2016-10-30 13:06:00,Others-CCCPS98,3103,1021,0.32903641637125364,12,2,1,1.5,26.14749998,91.72797778
2016-10-30 13:25:00,Others-CCCPS98,3103,1144,0.3686754753464389,12,2,1,1.0,26.14749998,91.72797778
2016-10-30 13:59:00,Others-CCCPS98,3103,1426,0.45955526909442473,9,1,1,0.5,26.14749998,91.72797778
2016-10-30 14:32:00,Others-CCCPS98,3103,1549,0.49919432806961006,6,1,1,1.0,26.14749998,91.72797778
2016-10-30 15:00:00,Others-CCCPS98,3103,1539,0.49597164034805025,5,1,1,1.0,26.14749998,91.72797778
2016-10-30 15:32:00,Others-CCCPS98,3103,1507,0.485659039639059,5,1,1,1.0,26.14749998,91.72797778
2016-10-31 08:00:00,Others-CCCPS98,3103,623,0.20077344505317435,3,0,0,1.5,26.14749998,91.72797778
2016-10-31 08:26:00,Others-CCCPS98,3103,704,0.22687721559780857,2,1,0,1.0,26.14749998,91.72797778
2016-10-31 09:00:00,Others-CCCPS98,3103,818,0.2636158556235901,3,1,0,0.5,26.14749998,91.72797778
2016-10-31 09:26:00,Others-CCCPS98,3103,901,0.29036416371253626,3,0,0,0.5,26.14749998,91.72797778
2016-10-31 10:00:00,Others-CCCPS98,3103,977,0.3148565903963906,3,0,0,1.0,26.14749998,91.72797778
2016-10-31 10:26:00,Others-CCCPS98,3103,1034,0.33322591040928135,4,0,0,0.5,26.14749998,91.72797778
2016-10-31 11:00:00,Others-CCCPS98,3103,1064,0.3428939735739607,6,1,0,1.0,26.14749998,91.72797778
2016-10-31 11:26:00,Others-CCCPS98,3103,1095,0.352884305510796,6,1,0,1.0,26.14749998,91.72797778
2016-10-31 12:00:00,Others-CCCPS98,3103,1130,0.36416371253625524,9,2,0,1.0,26.14749998,91.72797778
2016-10-31 12:26:00,Others-CCCPS98,3103,1138,0.36674186271350306,8,1,0,1.0,26.14749998,91.72797778
2016-10-31 13:00:00,Others-CCCPS98,3103,1153,0.37157589429584276,9,2,0,1.0,26.14749998,91.72797778
2016-10-31 13:26:00,Others-CCCPS98,3103,1161,0.37415404447309053,8,2,0,1.0,26.14749998,91.72797778
2016-10-31 13:59:00,Others-CCCPS98,3103,1143,0.36835320657428294,6,1,0,1.5,26.14749998,91.72797778
2016-10-31 14:26:00,Others-CCCPS98,3103,1113,0.3586851434096036,5,1,0,0.5,26.14749998,91.72797778
2016-10-31 15:00:00,Others-CCCPS98,3103,1073,0.34579439252336447,6,2,0,1.0,26.14749998,91.72797778
